EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-07,2012-09-12,16.55,17.8,24,25,0,53,102,36,1148,0.0694,19.45,0.1752,16.55,0.0
2012-10-17,2012-10-25,18.0,17.1,26,24,0,51,101,8,-1001,-0.0556,18.0,0.0,16.2,-0.1
2012-11-29,2013-01-31,17.75,16.8,25,24,0,50,99,63,-1049,-0.0591,17.75,0.0,15.8,-0.1099
2013-03-19,2013-05-10,16.9,19.7,24,28,0,59,111,52,2689,0.1591,19.3,0.142,16.9,0.0
2013-07-10,2014-01-07,18.8,17.4,27,25,0,52,104,181,-1504,-0.08,18.8,0.0,16.35,-0.1303
2014-01-20,2014-03-27,17.5,18.4,25,26,0,55,106,66,794,0.0454,19.75,0.1286,17.5,0.0
2014-04-23,2014-06-16,18.0,17.4,26,25,0,52,103,54,-703,-0.0391,18.0,0.0,16.1,-0.1056
2014-06-23,2014-07-31,17.4,16.0,25,23,0,48,96,38,-1496,-0.086,17.4,0.0,15.6,-0.1034
2014-08-25,2015-01-05,16.15,17.9,23,26,0,54,103,133,1647,0.102,17.8,0.1022,16.15,0.0
2015-04-10,2015-05-13,16.2,14.6,23,21,0,44,88,33,-1688,-0.1042,16.2,0.0,14.5,-0.1049
2015-06-04,2015-06-09,15.5,13.65,22,20,0,41,83,5,-1933,-0.1247,15.5,0.0,13.5,-0.129
2015-06-17,2015-06-23,15.3,13.9,22,20,0,42,84,6,-1484,-0.097,15.3,0.0,13.7,-0.1046
2015-08-19,2015-08-25,13.4,11.9,20,20,0,36,76,6,-1576,-0.1176,13.5,0.0075,12.0,-0.1045
2015-08-28,2015-11-26,13.55,12.35,20,20,0,37,77,90,-1277,-0.0942,13.55,0.0,12.1,-0.107
2015-12-07,2015-12-15,14.45,13.9,21,20,0,42,83,8,-633,-0.0438,14.45,0.0,13.0,-0.1003
2016-02-23,2016-03-03,10.1,10.9,20,20,0,33,73,9,727,0.072,11.2,0.1089,10.1,0.0
2016-04-28,2016-05-05,12.4,10.85,20,20,0,33,73,7,-1623,-0.1309,12.45,0.004,11.05,-0.1089
2016-06-02,2016-07-12,10.0,10.6,20,20,0,32,72,40,528,0.0528,11.0,0.1,10.0,0.0
2016-09-09,2016-12-14,11.05,10.2,20,20,0,31,71,96,-921,-0.0833,11.05,0.0,9.7,-0.1222
2017-01-04,2017-01-24,10.0,11.4,20,20,0,34,74,20,1326,0.1326,11.0,0.1,10.0,0.0
2017-03-08,2017-05-02,12.5,11.55,20,20,0,35,75,55,-1025,-0.082,12.5,0.0,11.2,-0.104
2017-05-12,2017-09-27,11.95,11.25,20,20,0,34,74,138,-774,-0.0648,11.95,0.0,10.75,-0.1004
2017-10-23,2017-11-23,11.3,10.25,20,20,0,31,71,31,-1121,-0.0992,11.3,0.0,10.15,-0.1018
2017-12-21,2018-01-09,10.1,11.25,20,20,0,34,74,19,1076,0.1065,11.35,0.1238,10.1,0.0
2018-03-19,2018-04-24,11.35,11.8,20,20,0,35,75,36,375,0.033,12.8,0.1278,11.35,0.0
2018-05-18,2018-05-30,12.9,11.75,20,20,0,35,75,12,-1225,-0.095,12.9,0.0,11.45,-0.1124
2018-06-15,2018-07-27,12.15,11.5,20,20,0,34,74,42,-724,-0.0596,12.15,0.0,10.85,-0.107
2018-08-06,2018-08-10,11.8,12.15,20,20,0,36,76,4,274,0.0232,14.2,0.2034,11.8,0.0
2018-10-08,2018-11-05,11.4,10.55,20,20,0,32,72,28,-922,-0.0809,11.4,0.0,10.05,-0.1184
2018-11-22,2019-02-26,10.8,11.95,20,20,0,36,76,96,1074,0.0994,12.0,0.1111,10.8,0.0
2019-04-09,2019-06-14,11.5,12.7,20,20,0,38,78,66,1122,0.0976,12.8,0.113,11.5,0.0
2019-07-30,2019-08-13,16.4,17.8,23,25,0,53,101,14,1299,0.0792,18.55,0.1311,16.4,0.0
2019-10-16,2019-10-28,19.7,21.55,28,31,0,65,124,12,1726,0.0876,21.95,0.1142,19.7,0.0
2019-12-13,2019-12-25,21.6,22.15,31,32,0,66,129,12,421,0.0195,23.8,0.1019,21.6,0.0
2020-02-25,2020-03-03,21.7,19.75,31,28,0,59,118,7,-2068,-0.0953,21.7,0.0,18.8,-0.1336
2020-04-01,2020-04-20,17.45,19.0,25,27,0,57,109,19,1441,0.0826,19.55,0.1203,17.45,0.0
2020-06-09,2020-06-19,21.75,23.75,31,34,0,71,136,10,1864,0.0857,24.0,0.1034,21.75,0.0
2020-08-13,2020-12-10,24.6,22.3,35,32,0,67,134,119,-2434,-0.0989,24.6,0.0,20.6,-0.1626
2021-01-08,2021-03-09,22.1,23.6,31,34,0,71,136,60,1364,0.0617,24.35,0.1018,22.1,0.0
2021-04-28,2021-05-18,27.7,24.35,39,35,0,73,147,20,-3497,-0.1262,27.7,0.0,24.0,-0.1336
2021-06-07,2021-10-04,26.8,30.6,38,44,0,92,174,119,3626,0.1353,30.3,0.1306,26.8,0.0
2021-11-08,2022-03-24,28.5,31.3,41,45,0,94,180,136,2620,0.0919,31.5,0.1053,28.5,0.0
2022-05-26,2022-06-10,28.8,29.75,41,42,0,89,172,15,778,0.027,30.0,0.0417,28.8,0.0
