EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-05-09,2017-06-13,105.0,94.0,150,134,0,282,566,35,-11566,-0.1102,105.0,0.0,91.8,-0.1257
2017-08-01,2017-08-15,80.4,72.0,115,103,0,216,434,14,-8834,-0.1099,80.4,0.0,70.2,-0.1269
2017-08-22,2017-09-11,83.8,78.0,119,111,0,234,464,20,-6264,-0.0747,83.8,0.0,75.3,-0.1014
2017-09-13,2017-09-26,89.2,81.6,127,116,0,245,488,13,-8088,-0.0907,89.2,0.0,78.6,-0.1188
2017-12-27,2018-01-11,70.9,75.5,101,108,0,226,435,15,4165,0.0587,78.5,0.1072,70.9,0.0
2018-03-08,2018-04-25,70.5,61.5,100,88,0,184,372,48,-9372,-0.1329,70.5,0.0,62.5,-0.1135
2018-06-06,2018-08-07,60.0,64.6,85,92,0,194,371,62,4229,0.0705,66.9,0.115,60.0,0.0
2018-11-12,2018-11-20,32.4,36.6,46,52,0,110,208,8,3992,0.1232,36.05,0.1127,32.4,0.0
2019-01-17,2019-02-25,36.25,39.0,52,56,0,117,225,39,2525,0.0697,40.2,0.109,36.25,0.0
2019-04-08,2019-04-10,40.5,43.65,58,62,0,131,251,2,2899,0.0716,45.7,0.1284,40.5,0.0
2019-06-21,2019-08-16,35.5,32.7,51,47,0,98,196,56,-2996,-0.0844,35.5,0.0,31.9,-0.1014
2019-09-04,2020-01-31,32.05,27.35,46,39,0,82,167,149,-4867,-0.1519,32.05,0.0,27.35,-0.1466
2020-02-24,2020-03-03,27.2,26.2,39,37,0,79,155,8,-1155,-0.0425,27.2,0.0,24.4,-0.1029
2020-04-09,2020-04-17,20.15,25.5,29,36,0,76,141,8,5209,0.2585,24.0,0.1911,20.15,0.0
2020-06-10,2020-07-15,26.5,28.15,38,40,0,84,162,35,1488,0.0562,29.5,0.1132,26.5,0.0
2020-08-07,2020-09-02,27.2,33.7,39,48,0,101,188,26,6312,0.2321,32.45,0.193,27.2,0.0
2020-10-14,2020-10-16,31.4,35.0,45,50,0,105,200,2,3400,0.1083,37.1,0.1815,31.4,0.0
2020-11-26,2020-12-29,43.05,50.5,61,72,0,152,285,33,7165,0.1664,50.9,0.1823,43.05,0.0
2021-02-22,2021-03-22,48.75,62.2,69,89,0,187,345,28,13105,0.2688,58.1,0.1918,48.75,0.0
2021-06-02,2021-06-25,45.8,51.5,65,73,0,154,292,23,5408,0.1181,51.0,0.1135,45.8,0.0
2021-07-27,2021-07-29,55.1,49.15,79,70,0,147,296,2,-6246,-0.1134,55.1,0.0,47.4,-0.1397
2021-10-21,2021-10-28,40.7,45.1,58,64,0,135,257,7,4143,0.1018,46.8,0.1499,40.7,0.0
2021-12-09,2022-01-25,44.25,40.45,63,58,0,121,242,47,-4042,-0.0913,44.25,0.0,39.0,-0.1186
2022-02-10,2022-02-25,44.6,41.1,64,59,0,123,246,15,-3746,-0.084,44.6,0.0,39.9,-0.1054
2022-05-25,2022-05-27,30.8,33.0,44,47,0,99,190,2,2010,0.0653,34.55,0.1218,30.8,0.0
