EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-16,2012-11-02,7.55,7.0,20,20,0,21,61,78,-611,-0.0809,7.55,0.0,6.51,-0.1377
2012-12-10,2013-06-03,6.98,7.61,20,20,0,23,63,175,567,0.0812,8.0,0.1461,6.98,0.0
2013-07-31,2013-08-16,6.52,5.71,20,20,0,17,57,16,-867,-0.133,6.52,0.0,5.79,-0.112
2013-09-09,2013-10-21,5.93,6.52,20,20,0,20,60,42,530,0.0894,6.6,0.113,5.93,0.0
2013-12-10,2013-12-23,5.85,6.25,20,20,0,19,59,13,341,0.0583,6.58,0.1248,5.85,0.0
2014-02-24,2014-03-14,6.77,7.1,20,20,0,21,61,18,269,0.0397,7.5,0.1078,6.77,0.0
2014-05-23,2014-07-01,6.08,6.99,20,20,0,21,61,39,849,0.1396,7.07,0.1628,6.08,0.0
2014-08-25,2014-10-28,6.33,5.48,20,20,0,16,56,64,-906,-0.1431,6.33,0.0,5.4,-0.1469
2014-12-09,2014-12-15,5.41,6.19,20,20,0,19,59,6,721,0.1333,6.0,0.1091,5.41,0.0
2015-03-16,2015-04-21,6.6,5.97,20,20,0,18,58,36,-688,-0.1042,6.6,0.0,5.93,-0.1015
2015-05-14,2015-06-08,6.0,5.28,20,20,0,16,56,25,-776,-0.1293,6.0,0.0,5.26,-0.1233
2015-07-03,2015-07-28,5.05,4.15,20,20,0,12,52,25,-952,-0.1885,5.05,0.0,4.42,-0.1248
2015-09-09,2015-10-23,3.99,4.49,20,20,0,13,53,44,447,0.112,4.66,0.1679,3.99,0.0
2015-12-22,2016-02-16,3.91,3.53,20,20,0,11,51,56,-431,-0.1102,3.91,0.0,3.5,-0.1049
2016-03-03,2016-04-19,3.75,3.48,20,20,0,10,50,47,-320,-0.0853,3.75,0.0,3.35,-0.1067
2016-06-29,2016-07-22,3.15,3.69,20,20,0,11,51,23,489,0.1552,3.55,0.127,3.15,0.0
2016-08-29,2016-08-31,4.5,5.04,20,20,0,15,55,2,485,0.1078,5.04,0.12,4.5,0.0
2016-10-28,2016-11-02,6.75,7.84,20,20,0,24,64,5,1026,0.152,7.95,0.1778,6.75,0.0
2016-12-09,2017-02-17,7.5,7.85,20,20,0,24,64,70,286,0.0381,8.26,0.1013,7.5,0.0
2017-04-12,2017-06-01,10.5,9.36,20,20,0,28,68,50,-1208,-0.115,10.5,0.0,9.31,-0.1133
2017-09-01,2017-11-20,7.24,6.51,20,20,0,20,60,80,-790,-0.1091,7.24,0.0,6.5,-0.1022
2017-12-15,2018-05-25,6.8,7.59,20,20,0,23,63,161,727,0.1069,7.49,0.1015,6.8,0.0
2018-07-17,2018-09-03,7.08,8.88,20,20,0,27,67,48,1733,0.2448,8.17,0.154,7.08,0.0
2018-10-05,2018-10-15,7.06,6.63,20,20,0,20,60,10,-490,-0.0694,7.06,0.0,6.26,-0.1133
2018-11-16,2019-03-04,6.15,6.61,20,20,0,20,60,108,400,0.065,6.77,0.1008,6.15,0.0
2019-06-11,2019-10-30,6.81,7.19,20,20,0,22,62,141,318,0.0467,7.58,0.1131,6.81,0.0
2020-01-20,2020-02-27,8.58,7.65,20,20,0,23,63,38,-993,-0.1157,8.58,0.0,7.62,-0.1119
2020-04-10,2020-04-21,6.5,7.21,20,20,0,22,62,11,648,0.0997,7.15,0.1,6.5,0.0
2020-05-25,2020-06-01,7.99,8.96,20,20,0,27,67,7,903,0.113,7.99,0.0,6.23,-0.2203
2020-08-17,2020-08-26,10.9,12.45,20,20,0,37,77,9,1473,0.1351,12.4,0.1376,10.9,0.0
2020-10-23,2020-12-04,11.55,12.7,20,20,0,38,78,42,1072,0.0928,12.9,0.1169,11.55,0.0
2021-02-05,2021-03-11,10.2,11.2,20,20,0,34,74,34,926,0.0908,11.5,0.1275,10.2,0.0
2021-04-20,2021-04-26,12.9,14.35,20,20,0,43,83,6,1367,0.106,14.35,0.1124,12.85,-0.0039
2021-06-03,2021-06-16,13.55,15.0,20,21,0,45,86,13,1364,0.1007,15.1,0.1144,13.55,0.0
2021-08-09,2021-10-13,12.9,13.7,20,20,0,41,81,65,719,0.0557,14.3,0.1085,12.9,0.0
2021-12-10,2022-01-10,14.8,13.3,21,20,0,40,81,31,-1581,-0.1068,14.8,0.0,13.3,-0.1014
2022-03-24,2022-06-10,12.7,12.75,20,20,0,38,78,78,-28,-0.0022,12.95,0.0197,12.55,-0.0118
