EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-15,2012-10-11,49.5,44.5,71,63,0,134,268,57,-5268,-0.1064,49.5,0.0,44.5,-0.101
2012-12-05,2012-12-12,38.7,33.4,55,48,0,100,203,7,-5503,-0.1422,38.7,0.0,33.0,-0.1473
2013-01-04,2013-01-18,38.5,35.2,55,50,0,106,211,14,-3511,-0.0912,38.5,0.0,34.6,-0.1013
2013-05-14,2013-06-14,31.7,27.8,45,40,0,83,168,31,-4068,-0.1283,31.7,0.0,27.75,-0.1246
2013-07-10,2013-08-13,28.8,25.9,41,37,0,78,156,34,-3056,-0.1061,28.8,0.0,25.9,-0.1007
2013-09-13,2013-10-15,21.7,19.2,31,27,0,58,116,32,-2616,-0.1206,21.7,0.0,19.0,-0.1244
2013-12-05,2013-12-27,17.3,20.0,25,28,0,60,113,22,2587,0.1495,19.5,0.1272,17.3,0.0
2014-02-25,2014-03-07,20.9,23.0,30,33,0,69,132,10,1968,0.0942,23.85,0.1411,20.9,0.0
2014-04-16,2014-04-28,21.45,18.8,31,27,0,56,114,12,-2764,-0.1289,21.45,0.0,19.25,-0.1026
2014-06-05,2014-06-11,19.5,23.2,28,33,0,70,131,6,3569,0.183,22.6,0.159,19.5,0.0
2014-09-05,2014-09-19,20.5,23.2,29,33,0,70,132,14,2568,0.1253,22.7,0.1073,20.5,0.0
2014-11-11,2015-03-18,18.55,20.6,26,29,0,62,117,127,1933,0.1042,21.8,0.1752,18.55,0.0
2015-04-15,2015-04-27,23.0,21.0,33,30,0,63,126,12,-2126,-0.0924,23.0,0.0,20.6,-0.1043
2015-07-08,2015-07-24,15.2,13.0,22,20,0,39,81,16,-2281,-0.1501,15.2,0.0,12.8,-0.1579
2015-09-10,2015-10-02,11.1,11.85,20,20,0,36,76,22,674,0.0607,12.35,0.1126,11.1,0.0
2015-11-24,2015-12-15,12.3,11.1,20,20,0,33,73,21,-1273,-0.1035,12.3,0.0,10.7,-0.1301
2016-01-06,2016-01-15,11.45,10.45,20,20,0,31,71,9,-1071,-0.0935,11.45,0.0,10.15,-0.1135
2016-02-01,2016-02-03,10.9,12.3,20,20,0,37,77,2,1323,0.1214,12.3,0.1284,10.7,-0.0183
2016-05-27,2016-06-20,11.05,12.35,20,20,0,37,77,24,1223,0.1107,12.2,0.1041,11.05,0.0
2016-08-08,2016-09-01,14.95,16.8,21,24,0,50,95,24,1755,0.1174,16.5,0.1037,14.95,0.0
2016-11-03,2016-11-29,13.85,15.7,20,22,0,47,89,26,1761,0.1271,15.8,0.1408,13.85,0.0
2017-01-05,2017-01-11,17.5,19.45,25,28,0,58,111,6,1839,0.1051,20.7,0.1829,17.5,0.0
2017-03-03,2017-03-10,20.8,18.95,30,27,0,57,114,7,-1964,-0.0944,20.8,0.0,18.6,-0.1058
2017-04-06,2017-04-11,21.95,24.2,31,34,0,73,138,5,2112,0.0962,25.5,0.1617,21.95,0.0
2017-06-09,2017-06-16,46.0,41.85,66,60,0,126,252,7,-4402,-0.0957,46.0,0.0,40.7,-0.1152
2017-06-20,2017-08-07,43.2,52.3,62,75,0,157,294,48,8806,0.2038,49.0,0.1343,43.2,0.0
