EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-03,2012-09-03,14.5,17.1,21,24,0,51,96,31,2504,0.1727,16.9,0.1655,14.5,0.0
2012-11-13,2013-01-18,25.75,23.5,37,33,0,70,140,66,-2390,-0.0928,25.75,0.0,23.15,-0.101
2013-02-21,2013-06-17,24.1,21.85,34,31,0,66,131,116,-2381,-0.0988,24.1,0.0,21.5,-0.1079
2013-07-29,2013-10-18,21.6,23.0,31,33,0,69,133,81,1267,0.0587,24.05,0.1134,21.6,0.0
2013-11-26,2013-12-16,22.1,24.1,31,34,0,72,137,20,1863,0.0843,24.8,0.1222,22.1,0.0
2014-02-19,2014-07-22,23.4,24.85,33,35,0,75,143,153,1307,0.0559,25.8,0.1026,23.4,0.0
2014-09-25,2014-10-21,25.0,25.7,36,37,0,77,150,26,550,0.022,27.5,0.1,25.0,0.0
2014-11-25,2015-05-05,26.5,27.65,38,39,0,83,160,161,990,0.0374,29.55,0.1151,26.5,0.0
2015-07-07,2015-08-25,24.0,20.3,34,29,0,61,124,49,-3824,-0.1593,24.0,0.0,20.5,-0.1458
2015-09-01,2017-01-19,23.3,25.9,33,37,0,78,148,506,2452,0.1052,26.3,0.1288,23.3,0.0
2017-03-24,2017-05-23,26.75,24.4,38,35,0,73,146,60,-2496,-0.0933,26.75,0.0,23.8,-0.1103
2017-06-06,2018-02-07,25.2,22.55,36,32,0,68,136,246,-2786,-0.1106,25.2,0.0,22.55,-0.1052
2018-03-02,2019-04-11,23.5,25.8,33,37,0,77,147,405,2153,0.0916,25.9,0.1021,23.5,0.0
2019-06-12,2019-10-29,27.45,32.2,39,46,0,97,182,139,4568,0.1664,33.7,0.2277,27.45,0.0
2019-12-03,2020-02-12,30.5,28.3,43,40,0,85,168,71,-2368,-0.0776,30.5,0.0,27.4,-0.1016
2020-03-05,2020-06-09,28.8,31.5,41,45,0,94,180,96,2520,0.0875,31.7,0.1007,28.8,0.0
2020-07-22,2021-05-04,33.95,37.9,48,54,0,114,216,286,3734,0.11,38.8,0.1429,33.95,0.0
2021-06-08,2021-11-19,34.2,37.4,49,53,0,112,214,164,2986,0.0873,37.65,0.1009,34.2,0.0
2021-12-21,2022-06-10,37.35,35.3,53,50,0,106,209,171,-2259,-0.0605,37.35,0.0,34.9,-0.0656
