EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-06,2012-09-10,13.65,12.5,20,20,0,38,78,35,-1228,-0.09,13.65,0.0,12.2,-0.1062
2012-09-20,2012-10-01,13.0,13.5,20,20,0,40,80,11,420,0.0323,14.5,0.1154,13.0,0.0
2012-11-30,2013-05-16,12.65,13.9,20,20,0,42,82,167,1168,0.0923,13.95,0.1028,12.65,0.0
2013-07-02,2013-10-09,14.1,16.1,20,23,0,48,91,99,1909,0.1354,15.95,0.1312,14.1,0.0
2013-11-29,2014-03-21,15.7,18.8,22,27,0,56,105,112,2995,0.1908,17.6,0.121,15.7,0.0
2014-05-30,2014-07-01,20.7,25.4,29,36,0,76,141,32,4559,0.2202,23.75,0.1473,20.7,0.0
2014-08-04,2014-08-29,22.85,18.35,33,26,0,55,114,25,-4614,-0.2019,22.85,0.0,18.0,-0.2123
2014-11-12,2014-12-25,15.45,17.6,22,25,0,53,100,43,2050,0.1327,17.75,0.1489,15.45,0.0
2015-01-28,2015-06-09,16.9,15.9,24,23,0,48,95,132,-1095,-0.0648,16.9,0.0,15.1,-0.1065
2015-06-30,2015-08-14,16.2,14.6,23,21,0,44,88,45,-1688,-0.1042,16.2,0.0,14.05,-0.1327
2015-10-07,2015-12-04,13.4,14.75,20,21,0,44,85,58,1265,0.0944,14.8,0.1045,13.4,0.0
2016-02-01,2016-09-13,14.5,13.2,21,20,0,40,81,225,-1381,-0.0952,14.5,0.0,12.95,-0.1069
2016-10-31,2017-09-08,12.75,16.8,20,24,0,50,94,312,3956,0.3103,15.3,0.2,12.75,0.0
2017-10-27,2017-11-17,17.25,15.55,25,22,0,47,94,21,-1794,-0.104,17.25,0.0,15.45,-0.1043
2017-12-07,2018-01-25,15.85,17.0,23,24,0,51,98,49,1052,0.0664,17.75,0.1199,15.85,0.0
2018-03-14,2018-10-12,15.05,13.1,21,20,0,39,80,212,-2030,-0.1349,15.05,0.0,13.45,-0.1063
2018-11-13,2019-05-10,13.8,16.75,20,24,0,50,94,178,2856,0.207,15.3,0.1087,13.8,0.0
2019-06-17,2020-03-16,15.1,14.1,22,20,0,42,84,273,-1084,-0.0718,15.1,0.0,13.5,-0.106
2020-04-13,2020-04-27,14.2,16.2,20,23,0,49,92,14,1908,0.1344,16.35,0.1514,14.2,0.0
2020-06-08,2020-09-08,15.45,13.55,22,20,0,41,83,92,-1983,-0.1283,15.45,0.0,13.3,-0.1392
2020-11-12,2021-05-18,12.95,11.6,20,20,0,35,75,187,-1425,-0.11,12.95,0.0,11.55,-0.1081
2021-05-31,2022-06-10,12.95,13.2,20,20,0,40,80,375,170,0.0131,13.4,0.0347,12.85,-0.0077
