EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2016-12-29,2017-03-14,119.0,109.99,170,157,0,330,657,75,-9667,-0.0812,119.0,0.0,106.5,-0.105
2017-09-05,2018-02-07,52.1,48.8,74,70,0,146,290,155,-3590,-0.0689,52.1,0.0,45.25,-0.1315
2018-02-23,2018-03-13,50.6,64.7,72,92,0,194,358,18,13742,0.2716,60.5,0.1957,50.6,0.0
2018-05-11,2018-05-16,70.6,55.3,101,79,0,166,346,5,-15646,-0.2216,70.6,0.0,61.4,-0.1303
2018-06-06,2018-06-29,70.8,63.7,101,91,0,191,383,23,-7483,-0.1057,70.8,0.0,63.3,-0.1059
2018-08-29,2018-09-10,57.2,64.4,82,92,0,193,367,12,6833,0.1195,63.2,0.1049,57.2,0.0
2018-10-09,2018-10-15,59.0,52.6,84,75,0,158,317,6,-6717,-0.1138,59.0,0.0,51.1,-0.1339
2018-11-06,2019-05-07,56.0,50.3,80,72,0,151,303,182,-6003,-0.1072,56.0,0.0,49.55,-0.1152
2019-06-27,2019-08-27,34.45,31.6,49,45,0,95,189,61,-3039,-0.0882,34.45,0.0,29.7,-0.1379
2019-09-25,2020-03-02,29.5,31.6,42,45,0,95,182,159,1918,0.065,33.65,0.1407,29.5,0.0
2020-04-15,2020-04-20,22.0,24.3,31,35,0,73,139,5,2161,0.0982,24.85,0.1295,22.0,0.0
2020-06-08,2020-06-11,31.6,28.45,45,41,0,85,171,3,-3321,-0.1051,31.6,0.0,27.55,-0.1282
2020-07-02,2020-07-29,31.0,28.1,44,40,0,84,168,27,-3068,-0.099,31.0,0.0,27.5,-0.1129
2020-08-05,2021-01-12,29.85,26.05,43,37,0,78,158,160,-3958,-0.1326,29.85,0.0,25.35,-0.1508
2021-02-19,2021-03-02,24.3,25.8,35,37,0,77,149,11,1351,0.0556,26.9,0.107,24.3,0.0
2021-04-20,2021-05-14,25.25,23.7,36,34,0,71,141,24,-1691,-0.067,25.25,0.0,22.55,-0.1069
2021-05-24,2021-06-22,24.15,27.3,34,39,0,82,155,29,2995,0.124,29.0,0.2008,24.15,0.0
2021-09-01,2021-11-22,27.5,29.8,39,42,0,89,170,82,2130,0.0775,32.2,0.1709,27.5,0.0
2021-12-24,2022-05-13,27.8,25.35,40,36,0,76,152,140,-2602,-0.0936,27.8,0.0,24.5,-0.1187
2022-06-08,2022-06-10,24.75,25.5,35,36,0,76,147,2,603,0.0244,25.8,0.0424,24.75,0.0
