EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-07,2012-11-02,68.0,62.0,97,88,0,186,371,87,-6371,-0.0937,68.0,0.0,60.7,-0.1074
2012-11-21,2013-01-04,62.3,68.3,89,97,0,205,391,44,5609,0.09,68.7,0.1027,62.3,0.0
2013-04-24,2013-06-24,78.5,72.5,112,103,0,218,433,61,-6433,-0.0819,78.5,0.0,70.5,-0.1019
2013-07-10,2013-08-01,74.2,66.6,106,95,0,200,401,22,-8001,-0.1078,74.2,0.0,66.4,-0.1051
2013-09-10,2013-10-15,68.5,62.0,98,88,0,186,372,35,-6872,-0.1003,68.5,0.0,61.6,-0.1007
2013-11-25,2014-03-28,61.5,68.5,88,98,0,206,392,123,6608,0.1074,68.7,0.1171,61.5,0.0
2014-06-09,2014-10-14,59.8,50.5,85,72,0,152,309,127,-9609,-0.1607,59.8,0.0,50.6,-0.1538
2014-11-10,2014-12-08,47.9,55.3,68,79,0,166,313,28,7087,0.148,54.5,0.1378,47.9,0.0
2015-01-15,2015-03-09,55.9,60.5,80,86,0,182,348,53,4252,0.0761,61.5,0.1002,55.9,0.0
2015-05-18,2015-06-03,60.4,66.2,86,94,0,199,379,16,5421,0.0898,68.0,0.1258,60.4,0.0
2015-08-17,2015-08-25,51.3,43.7,73,62,0,131,266,8,-7866,-0.1533,51.3,0.0,42.8,-0.1657
2015-09-10,2015-10-27,49.25,53.6,70,76,0,161,307,47,4043,0.0821,54.5,0.1066,49.25,0.0
2016-01-05,2016-11-02,47.8,52.0,68,74,0,156,298,302,3902,0.0816,52.6,0.1004,47.8,0.0
2016-11-21,2017-02-15,53.6,58.3,76,83,0,175,334,86,4366,0.0815,59.5,0.1101,53.6,0.0
2017-04-26,2017-07-20,61.9,55.3,88,79,0,166,333,85,-6933,-0.112,61.9,0.0,55.0,-0.1115
2017-08-22,2018-10-12,54.5,46.9,78,67,0,141,286,416,-7886,-0.1447,54.5,0.0,46.9,-0.1394
2018-11-06,2019-06-19,47.8,52.6,68,75,0,158,301,225,4499,0.0941,52.8,0.1046,47.8,0.0
2019-07-23,2019-12-25,56.4,62.3,80,89,0,187,356,155,5544,0.0983,62.7,0.1117,56.4,0.0
2020-02-26,2020-03-13,59.7,51.1,85,73,0,153,311,16,-8911,-0.1493,59.7,0.0,53.7,-0.1005
2020-04-09,2020-05-20,50.4,56.5,72,81,0,170,323,41,5777,0.1146,56.8,0.127,50.4,0.0
2020-06-08,2021-01-05,56.3,61.5,80,88,0,184,352,211,4848,0.0861,62.2,0.1048,56.3,0.0
2021-02-18,2021-03-09,60.6,66.6,86,95,0,200,381,19,5619,0.0927,68.0,0.1221,60.6,0.0
2021-06-03,2021-08-04,72.7,80.9,104,115,0,243,462,62,7738,0.1064,80.9,0.1128,72.7,0.0
2021-11-08,2022-02-10,67.5,74.6,96,106,0,224,426,94,6674,0.0989,75.1,0.1126,67.5,0.0
2022-03-23,2022-06-10,76.8,77.1,109,110,0,231,450,79,-150,-0.002,77.4,0.0078,76.2,-0.0078
