EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-10-08,2012-10-12,48.4,44.7,69,64,0,134,267,4,-3967,-0.082,48.4,0.0,43.55,-0.1002
2013-02-19,2013-09-11,44.4,50.5,63,72,0,152,287,204,5813,0.1309,51.0,0.1486,44.4,0.0
2013-11-04,2014-03-31,45.5,52.4,65,75,0,157,297,147,6603,0.1451,52.6,0.156,45.5,0.0
2014-06-04,2014-08-07,42.0,37.85,60,54,0,114,228,64,-4378,-0.1042,42.0,0.0,37.5,-0.1071
2014-10-23,2014-11-17,31.0,28.3,44,40,0,85,169,25,-2869,-0.0925,31.0,0.0,27.9,-0.1
2014-12-11,2015-04-14,29.0,33.85,41,48,0,102,191,124,4659,0.1607,33.15,0.1431,29.0,0.0
2015-06-05,2015-07-13,24.0,22.5,34,32,0,68,134,38,-1634,-0.0681,24.0,0.0,21.5,-0.1042
2015-08-31,2015-09-03,12.65,13.45,20,20,0,40,80,3,720,0.0569,13.95,0.1028,12.6,-0.004
2015-11-06,2015-11-16,16.8,19.0,24,27,0,57,108,10,2092,0.1245,19.0,0.131,16.8,0.0
2015-12-21,2015-12-23,20.45,23.45,29,33,0,70,132,2,2868,0.1402,23.1,0.1296,20.45,0.0
2016-01-29,2016-02-22,20.85,24.7,30,35,0,74,139,24,3711,0.178,24.4,0.1703,20.85,0.0
2016-04-26,2016-07-01,19.4,20.5,28,29,0,62,119,66,981,0.0506,21.5,0.1082,19.4,0.0
2016-08-29,2016-09-09,23.9,25.95,34,37,0,78,149,11,1901,0.0795,26.45,0.1067,23.9,0.0
2016-11-18,2016-12-08,20.9,22.9,30,33,0,69,132,20,1868,0.0894,23.05,0.1029,20.9,0.0
2017-01-19,2017-03-01,19.9,21.2,28,30,0,64,122,41,1178,0.0592,23.2,0.1658,19.9,0.0
2017-06-07,2017-11-15,17.3,16.0,25,23,0,48,96,161,-1396,-0.0807,17.3,0.0,15.45,-0.1069
2017-12-26,2018-01-19,15.25,20.0,22,28,0,60,110,24,4640,0.3043,18.2,0.1934,15.25,0.0
2018-05-10,2018-05-17,27.0,30.6,38,44,0,92,174,7,3426,0.1269,32.65,0.2093,27.0,0.0
2018-07-13,2018-07-31,30.6,33.3,44,47,0,100,191,18,2509,0.082,34.7,0.134,30.6,0.0
2018-12-03,2018-12-05,32.9,35.5,47,51,0,106,204,2,2396,0.0728,37.8,0.1489,32.9,0.0
2019-02-26,2019-04-29,33.0,29.5,47,42,0,88,177,62,-3677,-0.1114,33.0,0.0,29.0,-0.1212
2019-05-29,2019-07-15,30.2,31.4,43,45,0,94,182,47,1018,0.0337,33.45,0.1076,30.2,0.0
2019-09-04,2019-10-07,28.75,26.0,41,37,0,78,156,33,-2906,-0.1011,28.75,0.0,25.7,-0.1061
2019-10-16,2019-10-22,28.1,30.2,40,43,0,91,174,6,1926,0.0685,31.1,0.1068,28.1,0.0
2019-11-22,2020-02-25,31.0,27.75,44,40,0,83,167,95,-3417,-0.1102,31.0,0.0,27.8,-0.1032
2020-03-31,2020-05-19,26.85,24.5,38,35,0,74,147,49,-2497,-0.093,26.85,0.0,24.15,-0.1006
2020-06-11,2020-10-14,24.45,27.15,35,39,0,81,155,125,2545,0.1041,27.5,0.1247,24.45,0.0
2020-12-22,2021-01-21,30.15,26.65,43,38,0,80,161,30,-3661,-0.1214,30.15,0.0,26.35,-0.126
2021-02-22,2021-03-19,28.75,32.4,41,46,0,97,184,25,3466,0.1206,33.05,0.1496,28.75,0.0
2021-06-02,2021-06-08,32.95,30.6,47,44,0,92,183,6,-2533,-0.0769,32.95,0.0,29.2,-0.1138
2021-08-10,2021-08-20,28.65,26.0,41,37,0,78,156,10,-2806,-0.0979,28.65,0.0,25.65,-0.1047
2021-10-21,2021-11-08,25.4,27.65,36,39,0,83,158,18,2092,0.0824,28.3,0.1142,25.4,0.0
2021-12-07,2021-12-23,27.4,29.95,39,43,0,90,172,16,2378,0.0868,30.35,0.1077,27.35,-0.0018
2022-02-09,2022-03-01,31.05,28.6,44,41,0,86,171,20,-2621,-0.0844,31.05,0.0,27.4,-0.1176
2022-03-30,2022-05-03,26.7,29.2,38,42,0,88,168,34,2332,0.0873,30.2,0.1311,26.7,0.0
