EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-09-25,2012-10-04,25.6,23.5,36,33,0,70,139,9,-2239,-0.0875,25.6,0.0,22.6,-0.1172
2012-11-09,2012-11-30,22.7,25.45,32,36,0,76,144,21,2606,0.1148,25.0,0.1013,22.7,0.0
2013-02-21,2013-02-27,29.5,31.3,42,45,0,94,181,6,1619,0.0549,32.6,0.1051,29.5,0.0
2013-05-02,2013-05-15,31.3,26.9,45,38,0,81,164,13,-4564,-0.1458,31.3,0.0,28.15,-0.1006
2013-09-03,2013-09-18,14.5,17.6,21,25,0,53,99,15,3001,0.207,17.0,0.1724,14.5,0.0
2013-10-25,2013-11-06,15.4,14.0,22,20,0,42,84,12,-1484,-0.0964,15.4,0.0,13.8,-0.1039
2013-12-10,2014-01-08,11.95,12.65,20,20,0,38,78,29,622,0.0521,13.3,0.113,11.95,0.0
2014-02-24,2014-03-05,12.2,14.9,20,21,0,45,86,9,2614,0.2143,13.95,0.1434,12.2,0.0
2014-06-10,2014-06-30,19.2,20.8,27,30,0,62,119,20,1481,0.0771,21.55,0.1224,19.2,0.0
2014-09-05,2014-11-05,21.8,25.2,31,36,0,76,143,61,3257,0.1494,25.1,0.1514,21.8,0.0
2014-12-03,2015-01-20,26.0,23.85,37,34,0,72,143,48,-2293,-0.0882,26.0,0.0,23.05,-0.1135
2015-03-03,2015-06-05,23.2,21.25,33,30,0,64,127,94,-2077,-0.0895,23.2,0.0,20.5,-0.1164
2015-06-18,2015-07-13,22.35,22.55,32,32,0,68,132,25,68,0.003,22.35,0.0,20.05,-0.1029
2015-08-14,2015-10-29,20.05,18.75,29,27,0,56,112,76,-1412,-0.0704,20.05,0.0,17.9,-0.1072
2015-11-17,2015-12-30,18.65,17.55,27,25,0,53,105,43,-1205,-0.0646,18.65,0.0,16.4,-0.1206
2016-01-27,2016-02-22,17.9,15.35,26,22,0,46,94,26,-2644,-0.1477,17.9,0.0,15.3,-0.1453
2016-03-01,2016-03-22,18.0,14.35,26,20,0,43,89,21,-3739,-0.2077,18.0,0.0,15.9,-0.1167
2016-05-04,2016-05-20,14.0,18.15,20,26,0,54,100,16,4050,0.2893,16.5,0.1786,14.0,0.0
2016-07-11,2016-07-13,13.6,15.15,20,22,0,45,87,2,1463,0.1076,15.8,0.1618,13.6,0.0
2016-07-29,2016-08-08,14.05,15.4,20,22,0,46,88,10,1262,0.0898,15.5,0.1032,14.05,0.0
2016-08-10,2016-08-24,18.45,17.1,26,24,0,51,101,14,-1451,-0.0786,18.45,0.0,16.5,-0.1057
2016-09-12,2016-11-29,16.55,18.5,24,26,0,56,106,78,1844,0.1114,18.65,0.1269,16.55,0.0
2017-01-10,2017-07-25,19.15,18.6,27,27,0,56,110,196,-660,-0.0345,21.1,0.1018,18.8,-0.0183
2017-08-04,2018-02-07,19.05,17.2,27,25,0,52,104,187,-1954,-0.1026,19.05,0.0,16.8,-0.1181
2018-03-01,2018-07-18,18.25,16.3,26,23,0,49,98,139,-2048,-0.1122,18.25,0.0,16.2,-0.1123
2018-08-01,2018-10-16,16.9,15.95,24,23,0,48,95,76,-1045,-0.0618,16.9,0.0,15.0,-0.1124
2018-12-17,2019-01-15,14.55,14.9,21,21,0,45,87,29,263,0.0181,16.65,0.1443,14.55,0.0
2019-03-14,2019-03-21,14.2,14.75,20,21,0,44,85,7,465,0.0327,16.0,0.1268,14.2,0.0
2019-06-28,2019-07-24,10.95,9.65,20,20,0,29,69,26,-1369,-0.125,10.95,0.0,9.73,-0.1114
2019-10-04,2020-03-11,9.01,8.36,20,20,0,25,65,159,-715,-0.0794,9.01,0.0,7.83,-0.131
2020-05-08,2020-05-25,6.35,5.52,20,20,0,17,57,17,-887,-0.1397,6.35,0.0,5.61,-0.1165
2020-06-12,2020-08-21,6.4,8.3,20,20,0,25,65,70,1835,0.2867,7.55,0.1797,6.4,0.0
2020-10-06,2020-11-06,10.0,12.95,20,20,0,39,79,31,2871,0.2871,11.8,0.18,10.0,0.0
2021-02-17,2021-04-21,25.45,23.3,36,33,0,70,139,63,-2289,-0.0899,25.45,0.0,22.45,-0.1179
2021-04-23,2021-05-03,27.2,29.05,39,41,0,87,167,10,1683,0.0619,30.15,0.1085,27.2,0.0
2021-06-10,2021-06-17,26.7,24.6,38,35,0,74,147,7,-2247,-0.0842,26.7,0.0,23.85,-0.1067
2021-08-18,2021-09-07,21.0,19.7,30,28,0,59,117,20,-1417,-0.0675,21.0,0.0,18.5,-0.119
2021-09-16,2021-09-23,21.5,20.0,31,28,0,60,119,7,-1619,-0.0753,21.5,0.0,19.0,-0.1163
2021-10-25,2021-10-28,19.25,16.05,27,23,0,48,98,3,-3298,-0.1713,19.25,0.0,16.0,-0.1688
2021-11-08,2021-12-09,19.8,20.3,28,29,0,61,118,31,382,0.0193,21.95,0.1086,19.8,0.0
2021-12-21,2022-02-15,19.9,21.25,28,30,0,64,122,56,1228,0.0617,22.0,0.1055,19.9,0.0
2022-04-25,2022-05-12,28.5,25.2,41,36,0,76,153,17,-3453,-0.1212,28.5,0.0,24.4,-0.1439
2022-06-01,2022-06-10,26.95,27.55,38,39,0,83,160,9,440,0.0163,27.75,0.0297,26.95,0.0
