EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-07-31,2012-08-29,10.1,9.08,20,20,0,27,67,29,-1087,-0.1076,10.1,0.0,9.08,-0.101
2012-09-24,2013-01-02,9.01,9.88,20,20,0,30,70,100,800,0.0888,9.98,0.1077,9.01,0.0
2013-02-18,2014-08-15,10.05,9.01,20,20,0,27,67,543,-1107,-0.1101,10.05,0.0,8.99,-0.1055
2014-09-12,2015-08-12,9.01,7.77,20,20,0,23,63,334,-1303,-0.1446,9.01,0.0,7.76,-0.1387
2015-09-04,2015-09-21,8.01,8.4,20,20,0,25,65,17,325,0.0406,8.84,0.1036,8.01,0.0
2015-10-07,2015-12-15,8.2,7.32,20,20,0,22,62,69,-942,-0.1149,8.2,0.0,7.31,-0.1085
2016-02-01,2016-03-30,7.28,7.98,20,20,0,24,64,58,636,0.0874,8.06,0.1071,7.28,0.0
2016-05-27,2017-02-10,7.9,8.75,20,20,0,26,66,259,784,0.0992,8.75,0.1076,7.9,0.0
2017-05-08,2018-04-03,9.32,10.2,20,20,0,31,71,330,809,0.0868,10.3,0.1052,9.32,0.0
2018-05-02,2018-08-02,10.4,10.7,20,20,0,32,72,92,228,0.0219,11.45,0.101,10.4,0.0
2018-08-31,2018-10-29,10.7,9.64,20,20,0,29,69,59,-1129,-0.1055,10.7,0.0,9.51,-0.1112
2018-11-14,2019-07-16,9.89,10.95,20,20,0,33,73,244,987,0.0998,10.95,0.1072,9.89,0.0
2019-09-02,2020-01-03,10.4,11.4,20,20,0,34,74,123,926,0.089,11.45,0.101,10.4,0.0
2020-04-08,2020-05-19,10.3,11.45,20,20,0,34,74,41,1076,0.1045,11.4,0.1068,10.3,0.0
2020-07-02,2020-12-31,11.85,13.0,20,20,0,39,79,182,1071,0.0904,13.1,0.1055,11.85,0.0
2021-02-19,2021-03-10,13.4,14.7,20,21,0,44,85,19,1215,0.0907,14.8,0.1045,13.4,0.0
2021-06-03,2021-10-07,17.2,15.55,25,22,0,47,94,126,-1744,-0.1014,17.2,0.0,15.45,-0.1017
2021-10-21,2022-06-10,15.95,15.65,23,22,0,47,92,232,-392,-0.0246,15.95,0.0,15.5,-0.0282
