EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-10,2012-08-28,25.9,28.45,37,41,0,85,163,18,2387,0.0922,28.75,0.11,25.9,0.0
2012-09-17,2012-10-12,28.0,25.6,40,36,0,77,153,25,-2553,-0.0912,28.0,0.0,25.1,-0.1036
2012-11-28,2012-12-19,23.05,26.45,33,38,0,79,150,21,3250,0.141,25.75,0.1171,23.05,0.0
2013-02-23,2013-04-02,25.15,27.1,36,39,0,81,156,38,1794,0.0713,28.0,0.1133,25.15,0.0
2013-05-07,2013-05-21,25.3,28.55,36,41,0,86,163,14,3087,0.122,28.35,0.1206,25.3,0.0
2013-07-16,2013-10-07,25.25,27.75,36,40,0,83,159,83,2341,0.0927,28.65,0.1347,25.25,0.0
2013-12-04,2014-01-13,26.15,31.25,37,45,0,94,176,40,4924,0.1883,29.9,0.1434,26.15,0.0
2014-02-25,2014-03-10,37.0,33.0,53,47,0,99,199,13,-4199,-0.1135,37.0,0.0,33.0,-0.1081
2014-04-14,2014-04-29,32.4,29.0,46,41,0,87,174,15,-3574,-0.1103,32.4,0.0,27.5,-0.1512
2014-05-23,2014-06-23,30.0,32.55,43,46,0,98,187,31,2363,0.0788,34.0,0.1333,30.0,0.0
2014-09-10,2014-10-14,32.6,29.05,46,41,0,87,174,34,-3724,-0.1142,32.6,0.0,29.05,-0.1089
2014-11-10,2014-12-09,27.0,29.6,38,42,0,89,169,29,2431,0.09,30.4,0.1259,27.0,0.0
2015-05-29,2015-06-05,36.5,38.8,52,55,0,116,223,7,2077,0.0569,41.85,0.1466,36.5,0.0
2015-09-14,2015-10-22,31.5,36.45,45,52,0,109,206,38,4744,0.1506,36.45,0.1571,31.5,0.0
2015-12-07,2015-12-10,33.3,30.25,47,43,0,91,181,3,-3231,-0.097,33.3,0.0,29.3,-0.1201
2016-01-29,2016-03-23,27.3,29.6,39,42,0,89,170,54,2130,0.078,30.95,0.1337,27.3,0.0
2016-05-25,2016-07-22,27.1,29.8,39,42,0,89,170,58,2530,0.0934,29.9,0.1033,27.1,0.0
2016-08-23,2016-11-10,28.0,25.6,40,36,0,77,153,79,-2553,-0.0912,28.0,0.0,24.9,-0.1107
2016-11-21,2016-12-19,26.65,28.35,38,40,0,85,163,28,1537,0.0577,29.5,0.1069,26.65,0.0
2017-03-08,2017-03-21,33.6,39.4,48,56,0,118,222,13,5578,0.166,38.3,0.1399,33.6,0.0
2017-05-08,2017-07-27,31.95,28.65,46,41,0,86,173,80,-3473,-0.1087,31.95,0.0,28.5,-0.108
2017-08-25,2017-10-03,29.1,35.85,41,51,0,108,200,39,6550,0.2251,37.5,0.2887,29.1,0.0
2017-12-25,2018-02-07,31.6,26.7,45,38,0,80,163,44,-5063,-0.1602,31.6,0.0,26.25,-0.1693
2018-03-12,2018-08-14,27.85,25.3,40,36,0,76,152,155,-2702,-0.097,27.85,0.0,25.0,-0.1023
2018-09-05,2018-10-19,25.6,27.6,36,39,0,83,158,44,1842,0.072,28.3,0.1055,25.6,0.0
2018-11-16,2019-04-03,28.2,31.3,40,45,0,94,179,138,2921,0.1036,31.5,0.117,28.2,0.0
2019-06-05,2019-12-03,30.0,34.1,43,49,0,102,194,181,3906,0.1302,35.35,0.1783,30.0,0.0
2020-02-25,2020-03-13,30.05,24.1,43,34,0,72,149,17,-6099,-0.203,30.05,0.0,25.7,-0.1448
2020-04-01,2020-04-20,27.05,29.5,39,42,0,88,169,19,2281,0.0843,30.0,0.1091,27.05,0.0
2020-06-03,2020-07-06,34.35,39.3,49,56,0,118,223,33,4727,0.1376,39.0,0.1354,34.35,0.0
2020-08-13,2020-09-25,36.3,32.5,52,46,0,98,196,43,-3996,-0.1101,36.3,0.0,32.3,-0.1102
2020-10-12,2020-12-14,34.45,36.7,49,52,0,110,211,63,2039,0.0592,37.9,0.1001,34.45,0.0
2020-12-28,2021-03-15,37.35,41.05,53,58,0,123,234,77,3466,0.0928,42.0,0.1245,37.35,0.0
2021-05-31,2021-08-19,37.95,34.55,54,49,0,104,207,80,-3607,-0.095,37.95,0.0,34.05,-0.1028
2021-09-06,2021-12-21,36.0,38.65,51,55,0,116,222,106,2428,0.0674,39.9,0.1083,36.0,0.0
2022-02-10,2022-02-18,42.25,50.0,60,71,0,150,281,8,7469,0.1768,49.05,0.1609,42.25,0.0
2022-03-29,2022-04-12,44.15,39.4,63,56,0,118,237,14,-4987,-0.113,44.15,0.0,39.7,-0.1008
2022-05-31,2022-06-10,39.6,40.2,56,57,0,121,234,10,366,0.0092,40.4,0.0202,39.6,0.0
