EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-13,2012-09-26,6.99,7.64,20,20,0,23,63,44,587,0.084,7.88,0.1273,6.99,0.0
2012-11-26,2013-05-23,6.83,7.5,20,20,0,22,62,178,608,0.089,7.52,0.101,6.83,0.0
2013-07-16,2013-08-02,7.58,8.2,20,20,0,25,65,17,555,0.0732,8.38,0.1055,7.58,0.0
2013-09-05,2013-10-01,7.85,8.59,20,20,0,26,66,26,674,0.0859,8.7,0.1083,7.85,0.0
2013-11-21,2013-12-24,8.35,9.49,20,20,0,28,68,33,1072,0.1284,9.49,0.1365,8.35,0.0
2014-02-12,2014-07-11,10.7,9.6,20,20,0,29,69,149,-1169,-0.1093,10.7,0.0,9.47,-0.115
2014-08-06,2014-10-17,9.53,8.6,20,20,0,26,66,72,-996,-0.1045,9.53,0.0,8.45,-0.1133
2014-11-11,2015-04-10,8.95,10.1,20,20,0,30,70,150,1080,0.1207,10.15,0.1341,8.95,0.0
2015-06-03,2015-06-10,10.8,9.7,20,20,0,29,69,7,-1169,-0.1082,10.8,0.0,9.23,-0.1454
2015-06-17,2015-07-08,11.1,10.0,20,20,0,30,70,21,-1170,-0.1054,11.1,0.0,9.98,-0.1009
2015-08-20,2015-08-25,9.59,7.91,20,20,0,24,64,5,-1744,-0.1819,9.59,0.0,8.44,-0.1199
2015-08-31,2015-10-06,9.5,10.3,20,20,0,31,71,36,729,0.0767,10.5,0.1053,9.5,0.0
2015-12-31,2016-03-24,9.31,9.87,20,20,0,30,70,84,490,0.0526,10.4,0.1171,9.31,0.0
2016-05-12,2016-07-11,9.41,10.95,20,20,0,33,73,60,1467,0.1559,10.95,0.1637,9.41,0.0
2016-08-09,2016-11-03,9.9,8.92,20,20,0,27,67,86,-1047,-0.1058,9.9,0.0,8.9,-0.101
2016-11-21,2017-08-16,9.23,8.32,20,20,0,25,65,268,-975,-0.1056,9.23,0.0,8.3,-0.1008
2017-09-06,2018-10-12,8.55,7.22,20,20,0,22,62,401,-1392,-0.1628,8.55,0.0,7.2,-0.1579
2018-11-08,2019-10-07,7.71,6.93,20,20,0,21,61,333,-841,-0.1091,7.71,0.0,6.9,-0.1051
2019-10-24,2020-03-16,7.11,6.69,20,20,0,20,60,144,-480,-0.0675,7.11,0.0,6.2,-0.128
2020-03-31,2020-04-29,7.25,7.84,20,20,0,24,64,29,526,0.0726,7.98,0.1007,7.25,0.0
2020-06-09,2020-06-16,8.55,9.78,20,20,0,29,69,7,1161,0.1358,9.57,0.1193,8.55,0.0
2020-08-24,2020-09-08,8.61,9.45,20,20,0,28,68,15,772,0.0897,9.58,0.1127,8.61,0.0
2020-12-23,2020-12-28,11.25,11.95,20,20,0,36,76,5,624,0.0555,12.5,0.1111,11.25,0.0
2021-01-26,2021-02-01,11.95,12.4,20,20,0,37,77,6,373,0.0312,13.65,0.1423,11.95,0.0
2021-03-31,2021-04-19,13.05,14.2,20,20,0,43,83,19,1067,0.0818,15.4,0.1801,13.05,0.0
2021-06-04,2021-10-21,12.75,13.45,20,20,0,40,80,139,620,0.0486,14.95,0.1725,12.75,0.0
2021-12-30,2022-02-16,15.65,16.25,22,23,0,49,94,48,506,0.0323,17.45,0.115,15.65,0.0
2022-06-06,2022-06-10,15.25,15.35,22,22,0,46,90,4,10,0.0007,15.5,0.0164,15.25,0.0
