EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-16,2013-02-20,23.1,25.5,33,36,0,76,145,188,2255,0.0976,25.45,0.1017,23.1,0.0
2013-05-02,2013-08-16,27.0,29.8,38,42,0,89,169,106,2631,0.0974,30.7,0.137,27.0,0.0
2013-10-08,2013-12-18,29.9,32.9,43,47,0,99,189,71,2811,0.094,32.9,0.1003,29.9,0.0
2014-03-06,2014-04-01,32.7,36.5,47,52,0,110,209,26,3591,0.1098,36.2,0.107,32.7,0.0
2014-05-06,2015-07-06,37.35,33.65,53,48,0,101,202,426,-3902,-0.1045,37.35,0.0,33.2,-0.1111
2015-09-09,2015-11-04,26.9,30.5,38,43,0,92,173,56,3427,0.1274,30.5,0.1338,26.9,0.0
2016-01-07,2016-02-03,29.4,32.0,42,46,0,96,184,27,2416,0.0822,32.5,0.1054,29.4,0.0
2016-03-23,2016-07-29,35.5,31.85,51,45,0,96,192,128,-3842,-0.1082,35.5,0.0,31.6,-0.1099
2016-09-09,2017-07-21,32.5,29.35,46,42,0,88,176,315,-3326,-0.1023,32.5,0.0,28.4,-0.1262
2017-09-04,2019-03-19,28.1,30.9,40,44,0,93,177,561,2623,0.0933,30.95,0.1014,28.1,0.0
2019-04-30,2019-07-12,32.4,35.75,46,51,0,107,204,73,3146,0.0971,35.75,0.1034,32.4,0.0
2019-08-15,2020-03-18,32.3,29.4,46,42,0,88,176,216,-3076,-0.0952,32.3,0.0,29.0,-0.1022
2020-04-09,2020-05-14,30.8,33.8,44,48,0,101,193,35,2807,0.0911,33.9,0.1006,30.8,0.0
2020-06-05,2020-10-26,34.65,36.5,49,52,0,110,211,143,1639,0.0473,38.3,0.1053,34.65,0.0
2020-12-10,2021-03-23,35.4,39.1,50,56,0,117,223,103,3477,0.0982,39.0,0.1017,35.4,0.0
2021-06-04,2022-02-16,40.1,43.4,57,62,0,130,249,257,3051,0.0761,45.0,0.1222,40.1,0.0
2022-03-18,2022-06-10,44.5,43.9,63,63,0,132,258,84,-858,-0.0193,44.5,0.0,43.65,-0.0191
