EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-24,2012-10-16,5.75,5.26,20,20,0,16,56,53,-546,-0.095,5.75,0.0,5.06,-0.12
2012-12-10,2013-01-15,4.63,5.23,20,20,0,16,56,36,544,0.1175,5.25,0.1339,4.63,0.0
2013-03-22,2013-04-09,4.99,4.55,20,20,0,14,54,18,-494,-0.099,4.99,0.0,4.42,-0.1142
2013-05-03,2013-05-24,4.79,5.4,20,20,0,16,56,21,554,0.1157,5.4,0.1273,4.79,0.0
2013-06-21,2013-09-02,5.13,6.1,20,20,0,18,58,73,912,0.1778,5.71,0.1131,5.13,0.0
2013-10-18,2013-10-24,5.76,6.49,20,20,0,19,59,6,671,0.1165,6.52,0.1319,5.76,0.0
2013-12-04,2014-02-25,6.0,7.04,20,20,0,21,61,83,979,0.1632,6.69,0.115,6.0,0.0
2014-05-22,2014-06-03,5.62,6.08,20,20,0,18,58,12,402,0.0715,6.3,0.121,5.62,0.0
2014-07-24,2014-10-22,6.3,6.77,20,20,0,20,60,90,410,0.0651,7.0,0.1111,6.3,0.0
2014-12-03,2015-01-07,6.95,5.62,20,20,0,17,57,35,-1387,-0.1996,6.95,0.0,6.0,-0.1367
2015-01-22,2015-07-09,6.5,6.82,20,20,0,20,60,168,260,0.04,7.26,0.1169,6.5,0.0
2015-08-18,2015-08-26,5.91,5.67,20,20,0,17,57,8,-297,-0.0503,5.91,0.0,5.25,-0.1117
2015-09-08,2015-10-06,5.6,5.87,20,20,0,18,58,28,212,0.0379,6.18,0.1036,5.6,0.0
2015-12-29,2016-01-18,4.99,4.89,20,20,0,15,55,20,-155,-0.0311,4.99,0.0,4.4,-0.1182
2016-01-30,2016-02-03,4.99,4.99,20,20,0,15,55,4,-55,-0.011,5.0,0.002,4.43,-0.1122
2016-03-15,2016-03-22,4.52,4.73,20,20,0,14,54,7,156,0.0345,5.28,0.1681,4.52,0.0
2016-04-19,2016-04-26,4.61,4.6,20,20,0,14,54,7,-64,-0.0139,5.21,0.1302,4.61,0.0
2016-05-12,2016-06-22,4.75,4.3,20,20,0,13,53,41,-503,-0.1059,4.75,0.0,4.25,-0.1053
2016-07-12,2016-08-22,4.35,3.9,20,20,0,12,52,41,-502,-0.1154,4.35,0.0,3.82,-0.1218
2016-09-10,2016-10-03,4.1,5.32,20,20,0,16,56,23,1164,0.2839,4.86,0.1854,4.1,0.0
2016-11-23,2016-11-25,5.32,5.85,20,20,0,18,58,2,472,0.0887,5.91,0.1109,5.32,0.0
2016-12-30,2017-01-10,6.09,5.8,20,20,0,17,57,11,-347,-0.057,6.09,0.0,5.4,-0.1133
2017-02-18,2017-03-16,5.85,5.6,20,20,0,17,57,26,-307,-0.0525,5.85,0.0,5.2,-0.1111
2017-04-13,2017-04-25,5.31,5.31,20,20,0,16,56,12,-56,-0.0105,5.31,0.0,4.6,-0.1337
2017-05-04,2017-05-09,5.5,5.2,20,20,0,16,56,5,-356,-0.0647,5.5,0.0,4.61,-0.1618
2017-07-13,2017-07-17,4.75,5.11,20,20,0,15,55,4,305,0.0642,5.35,0.1263,4.75,0.0
2017-09-14,2017-09-18,5.19,5.5,20,20,0,16,56,4,254,0.0489,5.87,0.131,5.19,0.0
2017-10-31,2017-11-08,4.91,5.68,20,20,0,17,57,8,713,0.1452,5.5,0.1202,4.91,0.0
2018-01-08,2018-01-24,6.49,7.2,20,20,0,22,62,16,648,0.0998,7.19,0.1079,6.49,0.0
2018-06-21,2018-06-25,7.67,6.2,20,20,0,19,59,4,-1529,-0.1993,7.67,0.0,6.5,-0.1525
2018-10-03,2018-10-11,6.45,5.87,20,20,0,18,58,8,-638,-0.0989,6.52,0.0109,5.6,-0.1318
2019-02-12,2019-03-04,4.32,4.88,20,20,0,15,55,20,505,0.1169,4.9,0.1343,4.32,0.0
2019-06-05,2019-06-11,5.17,4.29,20,20,0,13,53,6,-933,-0.1805,5.18,0.0019,4.29,-0.1702
2019-08-23,2019-08-30,3.33,3.98,20,20,0,12,52,7,598,0.1796,3.7,0.1111,3.33,0.0
2020-02-03,2020-02-06,3.79,3.51,20,20,0,11,51,3,-331,-0.0873,3.79,0.0,3.38,-0.1082
2020-04-20,2020-04-22,2.55,2.98,20,20,0,9,49,2,381,0.1494,3.0,0.1765,2.55,0.0
2020-08-03,2020-08-12,3.05,2.7,20,20,0,8,48,9,-398,-0.1305,3.05,0.0,2.66,-0.1279
2020-08-20,2020-08-25,3.58,3.95,20,20,0,12,52,5,318,0.0888,4.32,0.2067,3.58,0.0
2020-09-22,2020-09-25,4.21,4.98,20,20,0,15,55,3,715,0.1698,5.09,0.209,4.21,0.0
2020-12-10,2020-12-31,3.05,3.63,20,20,0,11,51,21,529,0.1734,3.68,0.2066,3.05,0.0
2021-03-18,2021-03-23,9.11,8.3,20,20,0,25,65,5,-875,-0.096,9.11,0.0,8.17,-0.1032
2021-04-19,2021-05-12,8.1,7.1,20,20,0,21,61,23,-1061,-0.131,8.1,0.0,7.2,-0.1111
2021-06-09,2022-01-12,7.03,7.02,20,20,0,21,61,217,-71,-0.0101,8.38,0.192,7.03,0.0
2022-02-16,2022-02-18,6.83,6.76,20,20,0,20,60,2,-130,-0.019,7.54,0.104,6.79,-0.0059
2022-03-18,2022-03-29,6.61,7.18,20,20,0,22,62,11,508,0.0769,7.31,0.1059,6.61,0.0
2022-05-20,2022-06-10,6.75,7.05,20,20,0,21,61,21,239,0.0354,7.05,0.0444,6.75,0.0
