EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-13,2012-09-05,11.0,13.3,20,20,0,40,80,23,2220,0.2018,12.75,0.1591,11.0,0.0
2012-11-09,2012-12-03,12.15,13.8,20,20,0,41,81,24,1569,0.1291,13.4,0.1029,12.15,0.0
2013-01-04,2013-01-30,13.5,14.8,20,21,0,44,85,26,1215,0.09,15.4,0.1407,13.5,0.0
2013-03-11,2013-03-18,16.0,17.0,23,24,0,51,98,7,902,0.0564,17.9,0.1187,16.0,0.0
2013-04-22,2013-06-17,16.2,14.4,23,21,0,43,87,56,-1887,-0.1165,16.2,0.0,14.5,-0.1049
2013-07-11,2013-10-08,14.4,16.3,21,23,0,49,93,89,1807,0.1255,16.05,0.1146,14.4,0.0
2013-12-30,2014-01-10,13.9,15.0,20,21,0,45,86,11,1014,0.0729,15.8,0.1367,13.9,0.0
2014-02-14,2014-04-28,15.8,13.3,23,20,0,40,83,73,-2583,-0.1635,15.8,0.0,13.65,-0.1361
2014-05-19,2014-07-09,14.8,16.5,21,24,0,50,95,51,1605,0.1084,16.5,0.1149,14.8,0.0
2014-09-19,2014-09-29,16.8,15.5,24,22,0,46,92,10,-1392,-0.0829,16.8,0.0,15.0,-0.1071
2014-10-06,2014-10-14,15.8,14.05,23,20,0,42,85,8,-1835,-0.1161,15.8,0.0,14.0,-0.1139
2014-11-06,2014-12-05,14.3,15.6,20,22,0,47,89,29,1211,0.0847,15.9,0.1119,14.3,0.0
2015-02-02,2015-02-10,17.0,15.2,24,22,0,46,92,8,-1892,-0.1113,17.0,0.0,15.1,-0.1118
2015-03-17,2015-05-05,15.05,13.5,21,20,0,40,81,49,-1631,-0.1084,15.05,0.0,13.5,-0.103
2015-07-02,2015-07-13,11.25,10.1,20,20,0,30,70,11,-1220,-0.1084,11.25,0.0,9.8,-0.1289
2015-08-17,2015-08-25,9.53,8.0,20,20,0,24,64,8,-1594,-0.1673,9.53,0.0,8.11,-0.149
2015-09-07,2015-10-06,9.38,10.4,20,20,0,31,71,29,949,0.1012,10.6,0.1301,9.38,0.0
2015-12-24,2016-02-24,10.2,10.9,20,20,0,33,73,62,627,0.0615,11.6,0.1373,10.2,0.0
2016-05-26,2016-05-31,15.4,17.1,22,24,0,51,97,5,1603,0.1041,17.1,0.1104,15.4,0.0
2016-09-23,2016-10-04,53.0,46.0,76,66,0,138,280,11,-7280,-0.1374,53.0,0.0,45.45,-0.1425
2016-10-31,2016-11-29,42.3,48.0,60,68,0,144,272,29,5428,0.1283,47.3,0.1182,42.3,0.0
2017-01-20,2017-04-21,46.0,37.6,66,54,0,113,233,91,-8633,-0.1877,46.0,0.0,38.8,-0.1565
2017-05-09,2017-05-25,43.35,46.9,62,67,0,141,270,16,3280,0.0757,48.5,0.1188,43.35,0.0
2017-07-28,2017-08-10,45.35,40.6,65,58,0,122,245,13,-4995,-0.1101,45.35,0.0,39.6,-0.1268
2017-10-06,2018-01-29,37.85,43.0,54,61,0,129,244,115,4906,0.1296,43.95,0.1612,37.85,0.0
2018-03-12,2018-03-21,36.25,40.35,52,57,0,121,230,9,3870,0.1068,40.35,0.1131,36.25,0.0
2018-06-12,2018-06-29,28.65,26.7,41,38,0,80,159,17,-2109,-0.0736,28.65,0.0,25.65,-0.1047
2018-07-18,2018-09-14,29.1,25.9,41,37,0,78,156,58,-3356,-0.1153,29.1,0.0,25.9,-0.11
2018-11-06,2018-12-03,25.15,29.3,36,42,0,88,166,27,3984,0.1584,28.1,0.1173,25.15,0.0
2019-01-02,2019-01-23,28.5,27.0,41,38,0,81,160,21,-1660,-0.0582,28.5,0.0,25.5,-0.1053
2019-02-22,2019-05-28,26.7,25.2,38,36,0,76,150,95,-1650,-0.0618,26.7,0.0,23.6,-0.1161
2019-06-11,2019-07-04,24.75,25.0,35,36,0,75,146,23,104,0.0042,24.75,0.0,20.9,-0.1556
2019-09-06,2019-09-25,23.5,21.1,33,30,0,63,126,19,-2526,-0.1075,23.5,0.0,20.95,-0.1085
2019-11-28,2019-12-25,19.65,17.85,28,25,0,54,107,27,-1907,-0.097,19.65,0.0,17.5,-0.1094
2020-02-27,2020-03-16,15.8,14.8,23,21,0,44,88,18,-1088,-0.0689,15.8,0.0,14.2,-0.1013
2020-04-27,2020-05-29,10.4,12.75,20,20,0,38,78,32,2272,0.2185,11.75,0.1298,10.4,0.0
2020-07-09,2020-07-16,12.5,11.3,20,20,0,34,74,7,-1274,-0.1019,12.5,0.0,11.1,-0.112
2020-08-19,2020-08-21,12.4,11.0,20,20,0,33,73,2,-1473,-0.1188,12.4,0.0,10.6,-0.1452
2020-09-18,2020-09-29,12.15,11.0,20,20,0,33,73,11,-1223,-0.1007,12.15,0.0,10.55,-0.1317
2020-11-12,2020-11-24,11.05,14.35,20,20,0,43,83,12,3217,0.2911,13.05,0.181,11.05,0.0
2021-01-06,2021-01-08,14.85,13.7,21,20,0,41,82,2,-1232,-0.083,14.85,0.0,13.3,-0.1044
2021-02-18,2021-02-23,11.6,13.2,20,20,0,40,80,5,1520,0.131,13.1,0.1293,11.6,0.0
2021-04-13,2021-05-05,14.3,11.7,20,20,0,35,75,22,-2675,-0.1871,14.3,0.0,11.7,-0.1818
2021-06-08,2021-06-23,10.1,12.4,20,20,0,37,77,15,2223,0.2201,11.35,0.1238,10.1,0.0
2021-09-02,2021-12-21,11.6,10.25,20,20,0,31,71,110,-1421,-0.1225,11.6,0.0,10.15,-0.125
2022-02-15,2022-02-21,9.66,11.0,20,20,0,33,73,6,1267,0.1312,11.25,0.1646,9.66,0.0
2022-03-28,2022-05-13,10.0,11.05,20,20,0,33,73,46,977,0.0977,11.75,0.175,10.0,0.0
