EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-28,2013-02-05,10.8,11.65,20,20,0,35,75,161,775,0.0718,11.95,0.1065,10.8,0.0
2013-03-12,2013-08-12,11.75,10.55,20,20,0,32,72,153,-1272,-0.1083,11.75,0.0,10.55,-0.1021
2013-09-06,2015-08-20,10.55,9.51,20,20,0,29,69,713,-1109,-0.1051,10.55,0.0,9.4,-0.109
2015-09-11,2015-11-04,9.43,9.85,20,20,0,30,70,54,350,0.0371,10.4,0.1029,9.43,0.0
2015-12-24,2018-06-08,9.4,10.1,20,20,0,30,70,897,630,0.067,10.35,0.1011,9.4,0.0
2018-07-23,2019-05-20,10.05,11.1,20,20,0,33,73,301,977,0.0972,11.15,0.1095,10.05,0.0
2019-07-02,2019-08-07,11.65,10.45,20,20,0,31,71,36,-1271,-0.1091,11.65,0.0,10.15,-0.1288
2019-09-10,2020-01-14,10.45,11.5,20,20,0,34,74,126,976,0.0934,11.5,0.1005,10.45,0.0
2020-04-08,2020-06-02,9.95,11.0,20,20,0,33,73,55,977,0.0982,10.95,0.1005,9.95,0.0
2020-06-04,2020-07-29,11.35,10.25,20,20,0,31,71,55,-1171,-0.1032,11.35,0.0,10.2,-0.1013
2020-08-19,2021-04-20,10.5,12.15,20,20,0,36,76,244,1574,0.1499,12.35,0.1762,10.5,0.0
2021-06-07,2021-12-10,11.7,12.95,20,20,0,39,79,186,1171,0.1001,13.05,0.1154,11.7,0.0
2022-03-15,2022-03-24,14.55,16.3,21,23,0,49,93,9,1657,0.1139,16.35,0.1237,14.55,0.0
2022-06-02,2022-06-10,14.7,14.6,21,21,0,44,86,8,-186,-0.0127,14.7,0.0,14.5,-0.0136
