EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-15,2012-09-17,32.5,35.7,46,51,0,107,204,33,2996,0.0922,35.8,0.1015,32.5,0.0
2012-12-17,2013-01-04,26.1,22.45,37,32,0,67,136,18,-3786,-0.1451,26.1,0.0,22.35,-0.1437
2013-01-25,2013-07-18,23.5,22.0,33,31,0,66,130,174,-1630,-0.0694,23.5,0.0,21.15,-0.1
2013-09-17,2013-09-26,19.6,21.65,28,31,0,65,124,9,1926,0.0983,21.65,0.1046,19.6,0.0
2014-04-21,2014-07-08,33.3,36.3,47,52,0,109,208,78,2792,0.0838,36.7,0.1021,33.3,0.0
2014-08-20,2014-10-22,38.7,42.4,55,60,0,127,242,63,3458,0.0894,43.0,0.1111,38.7,0.0
2014-11-24,2014-12-03,43.3,49.5,62,71,0,148,281,9,5919,0.1367,49.3,0.1386,43.3,0.0
2015-01-05,2015-02-03,50.4,48.3,72,69,0,145,286,29,-2386,-0.0473,50.4,0.0,45.15,-0.1042
2015-02-10,2015-03-03,47.6,44.2,68,63,0,133,264,21,-3664,-0.077,47.6,0.0,41.4,-0.1303
2015-03-26,2015-04-21,44.2,46.3,63,66,0,139,268,26,1832,0.0414,48.9,0.1063,44.2,0.0
2015-05-22,2015-07-17,46.5,37.3,66,53,0,112,231,56,-9431,-0.2028,46.5,0.0,41.4,-0.1097
2015-09-01,2015-09-09,7.1,8.72,20,20,0,26,66,8,1554,0.2189,7.93,0.1169,7.1,0.0
2015-10-27,2015-12-15,6.75,7.1,20,20,0,21,61,49,289,0.0428,7.87,0.1659,6.75,0.0
2016-02-01,2016-02-16,7.66,6.8,20,20,0,20,60,15,-920,-0.1201,7.66,0.0,6.8,-0.1123
2016-03-04,2016-03-11,7.38,7.88,20,20,0,24,64,7,436,0.0591,8.27,0.1206,7.38,0.0
2016-04-20,2016-05-10,6.65,6.0,20,20,0,18,58,20,-708,-0.1065,6.65,0.0,5.91,-0.1113
2016-06-01,2016-06-22,6.1,6.39,20,20,0,19,59,21,231,0.0379,6.75,0.1066,6.1,0.0
2016-07-25,2016-09-26,6.1,6.11,20,20,0,18,58,63,-48,-0.0079,6.73,0.1033,6.1,0.0
2016-11-23,2017-01-09,10.5,9.26,20,20,0,28,68,47,-1308,-0.1246,10.5,0.0,9.21,-0.1229
2017-02-18,2017-05-24,8.98,10.5,20,20,0,32,72,95,1448,0.1612,10.05,0.1192,8.98,0.0
2017-07-24,2017-08-16,9.74,8.37,20,20,0,25,65,23,-1435,-0.1473,9.74,0.0,8.5,-0.1273
2017-09-04,2017-11-24,8.86,9.78,20,20,0,29,69,81,851,0.096,9.8,0.1061,8.86,0.0
2018-01-03,2018-01-15,9.35,11.2,20,20,0,34,74,12,1776,0.1899,10.3,0.1016,9.35,0.0
2018-03-12,2018-03-15,9.97,9.04,20,20,0,27,67,3,-997,-0.1,9.97,0.0,8.87,-0.1103
2018-04-02,2018-05-11,9.76,8.92,20,20,0,27,67,39,-907,-0.0929,9.76,0.0,8.76,-0.1025
2018-06-08,2018-06-13,8.5,9.49,20,20,0,28,68,5,922,0.1085,9.49,0.1165,8.5,0.0
2018-07-30,2018-11-19,8.8,8.86,20,20,0,27,67,112,-7,-0.0008,9.73,0.1057,8.8,0.0
2018-11-29,2019-04-23,8.88,10.3,20,20,0,31,71,145,1349,0.1519,9.85,0.1092,8.88,0.0
2019-06-28,2020-01-31,9.25,8.03,20,20,0,24,64,217,-1284,-0.1388,9.25,0.0,8.03,-0.1319
2020-02-26,2020-03-16,7.81,7.01,20,20,0,21,61,19,-861,-0.1102,7.81,0.0,6.74,-0.137
2020-04-16,2020-05-18,5.86,6.5,20,20,0,20,60,32,580,0.099,6.47,0.1041,5.81,-0.0085
2020-07-09,2020-07-16,7.98,7.17,20,20,0,22,62,7,-872,-0.1093,7.98,0.0,6.9,-0.1353
2020-08-14,2020-08-18,7.33,9.64,20,20,0,29,69,4,2241,0.3057,8.77,0.1965,7.33,0.0
2020-11-26,2021-01-06,13.25,15.0,20,21,0,45,86,41,1664,0.1256,15.25,0.1509,13.25,0.0
2021-06-04,2021-06-17,16.4,14.5,23,21,0,44,88,13,-1988,-0.1212,16.4,0.0,14.65,-0.1067
2021-07-13,2021-09-27,14.55,13.4,21,20,0,40,81,76,-1231,-0.0846,14.55,0.0,13.0,-0.1065
2021-10-05,2021-12-09,13.25,16.8,20,24,0,50,94,65,3456,0.2608,15.3,0.1547,13.25,0.0
2022-02-14,2022-02-17,14.5,16.2,21,23,0,49,93,3,1607,0.1108,17.05,0.1759,14.5,0.0
2022-05-23,2022-05-25,12.8,14.65,20,21,0,44,85,2,1765,0.1379,14.6,0.1406,12.8,0.0
