EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-06,2012-08-24,283.0,310.0,403,442,0,930,1775,18,25225,0.0891,312.0,0.1025,283.0,0.0
2012-10-23,2013-03-13,327.0,358.0,466,510,0,1074,2050,141,28950,0.0885,360.0,0.1009,327.0,0.0
2013-04-08,2013-06-25,351.0,309.0,500,440,0,927,1867,78,-43867,-0.125,351.0,0.0,308.5,-0.1211
2013-07-10,2013-07-22,355.0,329.0,506,469,0,987,1962,12,-27962,-0.0788,355.0,0.0,315.0,-0.1127
2013-07-29,2013-10-31,361.5,396.5,515,565,0,1190,2270,94,32730,0.0905,398.5,0.1024,361.5,0.0
2013-12-30,2014-01-22,438.0,385.0,624,549,0,1155,2328,23,-55328,-0.1263,438.0,0.0,386.0,-0.1187
2014-02-12,2014-03-10,425.0,477.0,606,680,0,1431,2717,26,49283,0.116,481.5,0.1329,425.0,0.0
2014-04-08,2014-05-06,465.0,514.0,663,732,0,1542,2937,28,46063,0.0991,530.0,0.1398,465.0,0.0
2014-06-10,2014-09-25,514.0,451.0,732,643,0,1353,2728,107,-65728,-0.1279,514.0,0.0,441.0,-0.142
2014-11-04,2015-01-08,439.5,492.5,626,702,0,1478,2806,65,50194,0.1142,487.0,0.1081,439.5,0.0
2015-05-22,2015-07-20,405.0,365.5,577,521,0,1096,2194,59,-41694,-0.1029,405.0,0.0,362.5,-0.1049
2015-09-10,2015-09-25,274.5,234.5,391,334,0,704,1429,15,-41429,-0.1509,274.5,0.0,236.0,-0.1403
2015-10-15,2015-11-05,274.5,307.0,391,437,0,921,1749,21,30751,0.112,303.5,0.1056,274.5,0.0
2015-12-08,2015-12-31,274.0,250.0,390,356,0,750,1496,23,-25496,-0.0931,274.0,0.0,246.5,-0.1004
2016-02-01,2016-02-03,216.5,206.5,309,294,0,620,1223,2,-11223,-0.0518,216.5,0.0,193.5,-0.1062
2016-04-29,2016-05-04,234.0,210.0,333,299,0,630,1262,5,-25262,-0.108,234.0,0.0,208.0,-0.1111
2016-05-27,2016-06-30,216.0,242.5,308,346,0,728,1382,34,25118,0.1163,241.5,0.1181,216.0,0.0
2016-08-03,2016-11-10,246.0,225.0,351,321,0,675,1347,99,-22347,-0.0908,246.0,0.0,218.0,-0.1138
2016-12-02,2017-06-08,224.0,249.5,319,356,0,748,1423,188,24077,0.1075,253.0,0.1295,224.0,0.0
2017-07-28,2017-08-02,263.0,300.0,375,427,0,900,1702,5,35298,0.1342,292.5,0.1122,263.0,0.0
2017-09-11,2017-10-12,276.0,308.0,393,439,0,924,1756,31,30244,0.1096,306.5,0.1105,276.0,0.0
2017-11-30,2017-12-07,336.0,289.0,479,412,0,867,1758,7,-48758,-0.1451,336.0,0.0,286.5,-0.1473
2018-01-04,2018-02-12,301.0,286.5,429,408,0,860,1697,39,-16197,-0.0538,301.0,0.0,270.0,-0.103
2018-03-05,2018-03-20,302.5,335.0,431,477,0,1005,1913,15,30587,0.1011,344.0,0.1372,302.5,0.0
2018-04-19,2018-04-25,370.0,338.5,527,482,0,1016,2025,6,-33525,-0.0906,370.0,0.0,330.0,-0.1081
2018-06-06,2018-06-27,329.5,297.0,470,423,0,891,1784,21,-34284,-0.104,329.5,0.0,293.0,-0.1108
2018-08-10,2018-08-21,272.5,246.0,388,351,0,738,1477,11,-27977,-0.1027,272.5,0.0,244.0,-0.1046
2018-09-10,2018-10-12,249.0,210.0,355,299,0,630,1284,32,-40284,-0.1618,249.0,0.0,207.0,-0.1687
2018-11-06,2019-02-12,233.5,257.0,333,366,0,771,1470,98,22030,0.0943,259.5,0.1113,233.5,0.0
2019-05-06,2019-08-20,304.0,351.5,433,501,0,1054,1988,106,45512,0.1497,353.0,0.1612,304.0,0.0
2019-10-29,2019-11-07,393.0,428.0,560,610,0,1284,2454,9,32546,0.0828,434.0,0.1043,393.0,0.0
2019-11-29,2020-01-31,434.0,385.0,618,549,0,1155,2322,63,-51322,-0.1183,434.0,0.0,382.5,-0.1187
2020-04-08,2020-04-30,346.0,412.0,493,587,0,1236,2316,22,63684,0.1841,400.0,0.1561,346.0,0.0
2020-09-14,2020-10-08,596.0,660.0,849,940,0,1980,3769,24,60231,0.1011,658.0,0.104,596.0,0.0
2020-11-11,2020-11-20,662.0,732.0,943,1043,0,2196,4182,9,65818,0.0994,738.0,0.1148,662.0,0.0
2020-12-28,2021-01-05,724.0,796.0,1032,1134,0,2388,4554,8,67446,0.0932,798.0,0.1022,724.0,0.0
2021-03-26,2021-04-27,951.0,1075.0,1355,1532,0,3225,6112,32,117888,0.124,1090.0,0.1462,951.0,0.0
2021-06-02,2021-08-18,981.0,870.0,1398,1240,0,2610,5248,77,-116248,-0.1185,981.0,0.0,880.0,-0.103
2021-09-03,2021-10-15,938.0,853.0,1337,1216,0,2559,5112,42,-90112,-0.0961,938.0,0.0,839.0,-0.1055
2021-10-26,2021-11-18,951.0,1060.0,1355,1510,0,3180,6045,23,102955,0.1083,1075.0,0.1304,951.0,0.0
2022-02-11,2022-03-07,1150.0,985.0,1639,1404,0,2955,5998,24,-170998,-0.1487,1150.0,0.0,1025.0,-0.1087
2022-05-19,2022-06-09,839.0,927.0,1196,1321,0,2781,5298,21,82702,0.0986,933.0,0.112,839.0,0.0
