EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2016-05-24,2016-11-04,78.0,70.3,111,100,0,211,422,164,-8122,-0.1041,78.0,0.0,70.1,-0.1013
2016-11-16,2017-02-21,77.0,88.0,110,125,0,264,499,97,10501,0.1364,89.0,0.1558,77.0,0.0
2017-04-25,2017-06-14,84.8,98.0,121,140,0,294,555,50,12645,0.1491,99.0,0.1675,84.8,0.0
2017-08-03,2017-09-01,96.2,87.6,137,125,0,263,525,29,-9125,-0.0949,96.2,0.0,83.4,-0.1331
2017-09-27,2018-01-29,89.0,80.9,127,115,0,243,485,124,-8585,-0.0965,89.0,0.0,79.8,-0.1034
2018-03-05,2018-04-12,80.5,90.5,115,129,0,272,516,38,9484,0.1178,90.9,0.1292,80.5,0.0
2018-06-05,2018-07-06,88.1,80.0,126,114,0,240,480,31,-8580,-0.0974,88.1,0.0,78.9,-0.1044
2018-08-23,2018-10-05,80.0,71.7,114,102,0,215,431,43,-8731,-0.1091,80.0,0.0,71.5,-0.1062
2018-11-14,2018-11-29,66.8,60.0,95,85,0,180,360,15,-7160,-0.1072,66.8,0.0,59.5,-0.1093
2019-01-11,2019-01-16,61.5,66.0,88,94,0,198,380,5,4120,0.067,68.0,0.1057,61.5,0.0
2019-04-15,2019-07-11,79.1,89.9,113,128,0,270,511,87,10289,0.1301,92.5,0.1694,79.1,0.0
2019-08-21,2019-08-27,90.0,80.1,128,114,0,240,482,6,-10382,-0.1154,90.0,0.0,77.5,-0.1389
2019-10-28,2020-03-16,83.6,79.4,119,113,0,238,470,140,-4670,-0.0559,83.6,0.0,75.0,-0.1029
2020-04-09,2020-05-26,76.5,83.7,109,119,0,251,479,47,6721,0.0879,84.5,0.1046,76.5,0.0
2020-08-17,2020-08-25,88.5,95.4,126,136,0,286,548,8,6352,0.0718,98.4,0.1119,88.5,0.0
2020-11-12,2020-11-24,89.7,99.0,128,141,0,297,566,12,8734,0.0974,103.0,0.1483,89.7,0.0
2021-01-06,2021-03-19,98.0,119.0,140,170,0,357,667,72,20333,0.2075,108.5,0.1071,98.0,0.0
2021-06-01,2021-06-11,140.5,154.0,200,219,0,462,881,10,12619,0.0898,155.0,0.1032,140.5,0.0
2021-08-25,2021-08-27,287.0,329.5,409,470,0,988,1867,2,40633,0.1416,328.5,0.1446,287.0,0.0
2021-10-26,2021-11-19,201.5,231.5,287,330,0,694,1311,24,28689,0.1424,231.5,0.1489,201.5,0.0
2021-12-29,2022-01-25,221.0,203.0,315,289,0,609,1213,27,-19213,-0.0869,221.0,0.0,197.0,-0.1086
2022-02-11,2022-02-22,213.0,242.0,304,345,0,726,1375,11,27625,0.1297,246.0,0.1549,213.0,0.0
2022-04-19,2022-04-25,296.0,339.0,422,483,0,1017,1922,6,41078,0.1388,328.0,0.1081,296.0,0.0
2022-05-24,2022-06-08,279.0,310.0,398,442,0,930,1770,15,29230,0.1048,312.0,0.1183,279.0,0.0
