EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-27,2012-12-10,22.31,18.89,32,27,0,57,116,105,-3536,-0.1585,22.31,0.0,18.89,-0.1533
2013-01-08,2013-06-06,18.94,21.36,27,30,0,64,121,149,2299,0.1214,21.36,0.1278,18.94,0.0
2013-07-26,2013-10-11,21.57,22.33,31,32,0,67,130,77,630,0.0292,24.0,0.1127,21.57,0.0
2013-12-10,2014-01-27,24.5,22.0,35,31,0,66,132,48,-2632,-0.1074,24.5,0.0,21.5,-0.1224
2014-02-12,2014-02-19,24.0,26.39,34,38,0,79,151,7,2239,0.0933,26.5,0.1042,24.0,0.0
2014-03-31,2014-05-13,25.55,29.2,36,42,0,88,166,43,3484,0.1364,30.8,0.2055,25.55,0.0
2014-07-08,2014-07-22,32.0,28.55,46,41,0,86,173,14,-3623,-0.1132,32.0,0.0,28.31,-0.1153
2014-08-12,2014-08-15,30.65,27.5,44,39,0,82,165,3,-3315,-0.1082,30.65,0.0,27.5,-0.1028
2014-11-21,2015-01-29,22.5,24.6,32,35,0,74,141,69,1959,0.0871,24.79,0.1018,22.5,0.0
2015-03-13,2015-05-28,25.4,22.42,36,32,0,67,135,76,-3115,-0.1226,25.4,0.0,21.41,-0.1571
2015-07-02,2015-07-09,20.67,19.0,29,27,0,57,113,7,-1783,-0.0863,20.67,0.0,17.01,-0.1771
2015-07-22,2015-07-28,22.0,20.0,31,28,0,60,119,6,-2119,-0.0963,22.0,0.0,19.48,-0.1145
2015-09-11,2015-10-22,19.1,21.48,27,31,0,64,122,41,2258,0.1182,21.48,0.1246,19.1,0.0
2015-12-10,2016-04-14,20.5,23.1,29,33,0,69,131,126,2469,0.1204,23.2,0.1317,20.5,0.0
2016-05-26,2016-06-14,21.5,24.0,31,34,0,72,137,19,2363,0.1099,24.0,0.1163,21.5,0.0
2016-07-21,2016-08-16,22.98,25.0,33,36,0,75,144,26,1876,0.0816,25.49,0.1092,22.98,0.0
2016-10-11,2016-11-10,26.25,24.5,37,35,0,74,146,30,-1896,-0.0722,26.25,0.0,23.6,-0.101
2016-12-16,2017-02-21,23.5,25.79,33,37,0,77,147,67,2143,0.0912,26.5,0.1277,23.5,0.0
2018-05-15,2018-07-09,20.05,18.25,29,26,0,55,110,55,-1910,-0.0953,20.05,0.0,18.0,-0.1022
2018-07-23,2018-08-01,19.8,18.15,28,26,0,54,108,9,-1758,-0.0888,19.8,0.0,17.8,-0.101
2018-08-09,2018-08-16,21.75,17.5,31,25,0,52,108,7,-4358,-0.2004,21.75,0.0,18.9,-0.131
2018-09-07,2019-10-02,19.3,17.4,28,25,0,52,105,390,-2005,-0.1039,19.3,0.0,17.3,-0.1036
2019-10-21,2019-12-02,17.3,15.75,25,22,0,47,94,42,-1644,-0.095,17.3,0.0,15.55,-0.1012
2019-12-30,2020-03-03,14.85,13.9,21,20,0,42,83,64,-1033,-0.0696,14.85,0.0,13.25,-0.1077
2020-04-10,2020-04-15,10.9,12.35,20,20,0,37,77,5,1373,0.126,12.2,0.1193,10.9,0.0
2020-06-10,2020-06-29,13.35,17.0,20,24,0,51,95,19,3555,0.2663,15.7,0.176,13.35,0.0
2020-08-07,2020-08-11,18.55,20.55,26,29,0,62,117,4,1883,0.1015,20.45,0.1024,18.55,0.0
2020-10-08,2020-10-19,26.9,27.2,38,39,0,82,159,11,141,0.0052,29.95,0.1134,26.9,0.0
2020-11-11,2020-11-27,26.35,27.2,38,39,0,82,159,16,691,0.0262,29.3,0.112,26.35,0.0
2021-02-17,2021-03-19,25.75,27.8,37,40,0,83,160,30,1890,0.0734,28.45,0.1049,25.75,0.0
2021-06-04,2021-06-28,28.2,30.45,40,43,0,91,174,24,2076,0.0736,31.2,0.1064,28.2,0.0
2021-09-02,2021-10-01,26.0,28.15,37,40,0,84,161,29,1989,0.0765,28.95,0.1135,26.0,0.0
2021-11-02,2022-04-26,26.3,23.95,37,34,0,72,143,175,-2493,-0.0948,26.3,0.0,23.5,-0.1065
2022-05-24,2022-06-10,26.4,26.0,38,37,0,78,153,17,-553,-0.0209,26.45,0.0019,25.3,-0.0417
