EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-05-08,2019-05-20,363.0,326.0,517,465,0,978,1960,12,-38960,-0.1073,363.0,0.0,323.0,-0.1102
2019-06-25,2019-07-25,348.0,381.5,496,544,0,1144,2184,30,31316,0.09,383.0,0.1006,348.0,0.0
2019-09-19,2019-10-16,459.0,499.5,654,712,0,1498,2864,27,37636,0.082,518.0,0.1285,459.0,0.0
2019-11-18,2019-12-13,550.0,599.0,784,854,0,1797,3435,25,45565,0.0828,605.0,0.1,550.0,0.0
2020-04-06,2020-05-04,703.0,746.0,1002,1063,0,2238,4303,28,38697,0.055,785.0,0.1166,703.0,0.0
2020-06-19,2020-07-20,835.0,753.0,1190,1073,0,2259,4522,31,-86522,-0.1036,835.0,0.0,746.0,-0.1066
2020-08-07,2020-09-08,788.0,685.0,1123,976,0,2055,4154,32,-107154,-0.136,788.0,0.0,684.0,-0.132
2020-10-07,2020-11-10,705.0,780.0,1005,1112,0,2340,4457,34,70543,0.1001,780.0,0.1064,705.0,0.0
2020-12-10,2021-01-14,686.0,768.0,978,1094,0,2304,4376,35,77624,0.1132,763.0,0.1122,686.0,0.0
2021-03-15,2021-05-13,892.0,863.0,1271,1230,0,2589,5090,59,-34090,-0.0382,896.0,0.0045,801.0,-0.102
2021-05-31,2021-06-16,910.0,1000.0,1297,1425,0,3000,5722,16,84278,0.0926,1050.0,0.1538,910.0,0.0
2021-08-25,2021-10-04,951.0,855.0,1355,1218,0,2565,5138,40,-101138,-0.1063,951.0,0.0,840.0,-0.1167
2021-10-28,2021-11-08,858.0,898.0,1223,1280,0,2694,5197,11,34803,0.0406,944.0,0.1002,858.0,0.0
2022-03-01,2022-05-26,980.0,854.0,1396,1217,0,2562,5175,86,-131175,-0.1339,980.0,0.0,873.0,-0.1092
