EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-07-27,2013-06-25,9.46,8.32,20,20,0,25,65,333,-1205,-0.1274,9.46,0.0,8.34,-0.1184
2013-09-25,2013-10-01,6.1,4.9,20,20,0,15,55,6,-1255,-0.2057,6.1,0.0,5.06,-0.1705
2013-10-08,2013-10-15,5.85,5.0,20,20,0,15,55,7,-905,-0.1547,5.85,0.0,5.14,-0.1214
2013-12-11,2013-12-23,6.55,7.76,20,20,0,23,63,12,1147,0.1751,7.65,0.1679,6.55,0.0
2014-03-04,2014-03-07,8.27,7.5,20,20,0,22,62,3,-832,-0.1006,8.27,0.0,7.2,-0.1294
2014-04-02,2014-04-18,7.89,8.21,20,20,0,25,65,16,255,0.0323,8.77,0.1115,7.89,0.0
2014-06-13,2014-07-07,9.0,9.0,20,20,0,27,67,24,-67,-0.0074,9.0,0.0,8.01,-0.11
2014-07-18,2014-08-06,8.42,8.7,20,20,0,26,66,19,214,0.0254,9.31,0.1057,8.42,0.0
2014-08-22,2015-09-08,8.99,7.89,20,20,0,24,64,382,-1164,-0.1295,8.99,0.0,7.78,-0.1346
2015-09-21,2015-10-15,8.77,8.43,20,20,0,25,65,24,-405,-0.0462,8.77,0.0,7.5,-0.1448
2015-11-06,2015-11-19,8.65,8.34,20,20,0,25,65,13,-375,-0.0434,8.65,0.0,7.65,-0.1156
2016-01-15,2016-01-28,9.0,8.5,20,20,0,26,66,13,-566,-0.0629,9.0,0.0,8.1,-0.1
2016-03-01,2016-03-15,8.6,7.51,20,20,0,23,63,14,-1153,-0.1341,8.6,0.0,7.7,-0.1047
2016-03-29,2016-04-01,9.28,7.7,20,20,0,23,63,3,-1643,-0.177,9.28,0.0,8.05,-0.1325
2016-06-30,2016-07-05,6.42,5.84,20,20,0,18,58,5,-638,-0.0994,6.42,0.0,5.31,-0.1729
2016-12-29,2017-01-13,6.63,5.76,20,20,0,17,57,15,-927,-0.1398,6.63,0.0,5.87,-0.1146
2017-02-15,2017-05-09,6.28,5.6,20,20,0,17,57,83,-737,-0.1174,6.28,0.0,5.61,-0.1067
2017-05-17,2017-09-26,6.44,6.1,20,20,0,18,58,132,-398,-0.0618,6.44,0.0,5.55,-0.1382
2017-12-20,2018-01-02,6.46,7.0,20,20,0,21,61,13,479,0.0741,7.14,0.1053,6.46,0.0
2018-03-01,2018-03-13,7.02,7.51,20,20,0,23,63,12,427,0.0608,7.88,0.1225,7.02,0.0
2018-05-14,2018-07-31,7.35,6.84,20,20,0,21,61,78,-571,-0.0777,7.35,0.0,6.58,-0.1048
2018-08-21,2018-10-12,7.0,5.72,20,20,0,17,57,52,-1337,-0.191,7.0,0.0,6.21,-0.1129
2018-11-13,2018-11-15,12.0,13.35,20,20,0,40,80,2,1270,0.1058,13.3,0.1083,12.0,0.0
2018-12-26,2019-03-20,12.6,14.0,20,20,0,42,82,84,1318,0.1046,14.0,0.1111,12.6,0.0
2019-04-18,2020-03-06,14.55,13.85,21,20,0,42,83,323,-783,-0.0538,14.55,0.0,12.55,-0.1375
2020-04-13,2020-05-12,13.45,13.45,20,20,0,40,80,29,-80,-0.0059,14.9,0.1078,13.45,0.0
2020-06-12,2021-04-13,13.5,14.7,20,21,0,44,85,305,1115,0.0826,14.95,0.1074,13.5,0.0
2021-06-07,2021-07-09,14.35,15.95,20,23,0,48,91,32,1509,0.1052,15.95,0.1115,14.35,0.0
2021-09-06,2021-09-13,24.0,27.1,34,39,0,81,154,7,2946,0.1228,27.2,0.1333,24.0,0.0
2022-02-14,2022-03-08,69.0,60.8,98,87,0,182,367,22,-8567,-0.1242,69.0,0.0,61.5,-0.1087
2022-03-29,2022-04-18,70.7,60.5,101,86,0,182,369,20,-10569,-0.1495,70.7,0.0,61.0,-0.1372
2022-05-23,2022-05-25,56.9,50.0,81,71,0,150,302,2,-7202,-0.1266,56.9,0.0,49.3,-0.1336
