ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1651827616765591000,12.3,807,12.25,13,12.3,1,2,2022-05-06 09:00:16
1651827616815447000,12.25,1,12.25,12,12.3,2,2,2022-05-06 09:00:16
1651827616842945000,12.25,12,12.2,57,12.3,2,2,2022-05-06 09:00:16
1651827616864691000,12.3,2,12.2,57,12.35,10,1,2022-05-06 09:00:16
1651827616864691000,12.35,3,12.2,57,12.35,10,1,2022-05-06 09:00:16
1651827616921774000,12.3,2,12.3,4,12.35,10,2,2022-05-06 09:00:16
1651827616926374000,12.3,1,12.3,3,12.35,10,2,2022-05-06 09:00:16
1651827616954271000,12.3,3,12.25,31,12.35,10,2,2022-05-06 09:00:16
1651827616954271000,12.25,1,12.25,31,12.35,10,2,2022-05-06 09:00:16
1651827617431563000,12.3,1,12.25,55,12.35,10,2,2022-05-06 09:00:17
1651827617431563000,12.25,5,12.25,55,12.35,10,2,2022-05-06 09:00:17
1651827617463783000,12.35,10,12.25,55,12.4,11,1,2022-05-06 09:00:17
1651827617463783000,12.4,2,12.25,55,12.4,11,1,2022-05-06 09:00:17
1651827617587872000,12.3,1,12.25,40,12.4,11,2,2022-05-06 09:00:17
1651827617587872000,12.25,15,12.25,40,12.4,11,2,2022-05-06 09:00:17
1651827617640670000,12.35,1,12.35,38,12.4,11,2,2022-05-06 09:00:17
1651827617675445000,12.4,11,12.35,38,12.45,9,1,2022-05-06 09:00:17
1651827617675445000,12.45,9,12.35,38,12.45,9,1,2022-05-06 09:00:17
1651827617675870000,12.35,1,12.35,37,12.45,9,2,2022-05-06 09:00:17
1651827618412936000,12.4,10,12.35,37,12.45,9,2,2022-05-06 09:00:18
1651827618435124000,12.35,2,12.35,35,12.45,9,2,2022-05-06 09:00:18
1651827618917428000,12.4,1,12.4,23,12.45,9,2,2022-05-06 09:00:18
1651827619010382000,12.45,6,12.4,24,12.45,3,1,2022-05-06 09:00:19
1651827619613940000,12.4,5,12.4,19,12.45,3,2,2022-05-06 09:00:19
1651827620853539000,12.45,3,12.4,19,12.5,39,1,2022-05-06 09:00:20
1651827620853539000,12.5,9,12.4,19,12.5,39,1,2022-05-06 09:00:20
1651827622310521000,12.45,5,12.45,21,12.5,42,2,2022-05-06 09:00:22
1651827622340220000,12.45,21,12.4,19,12.5,42,2,2022-05-06 09:00:22
1651827622772136000,12.4,1,12.4,19,12.5,42,2,2022-05-06 09:00:22
1651827623016310000,12.4,2,12.4,17,12.45,30,2,2022-05-06 09:00:23
1651827623259772000,12.4,3,12.4,26,12.45,30,2,2022-05-06 09:00:23
1651827624295742000,12.45,10,12.4,26,12.45,20,1,2022-05-06 09:00:24
1651827624333689000,12.45,20,12.4,26,12.5,42,1,2022-05-06 09:00:24
1651827624538452000,12.4,1,12.4,25,12.5,42,2,2022-05-06 09:00:24
1651827625296953000,12.4,2,12.4,23,12.5,42,2,2022-05-06 09:00:25
1651827625506088000,12.5,1,12.4,28,12.5,41,1,2022-05-06 09:00:25
1651827625768121000,12.4,1,12.4,27,12.5,41,2,2022-05-06 09:00:25
1651827625888339000,12.5,1,12.4,27,12.5,40,1,2022-05-06 09:00:25
1651827626372784000,12.4,1,12.4,27,12.5,40,2,2022-05-06 09:00:26
1651827627436229000,12.4,3,12.4,26,12.5,40,2,2022-05-06 09:00:27
1651827627980704000,12.4,29,12.35,40,12.45,10,2,2022-05-06 09:00:27
1651827629020498000,12.4,1,12.35,46,12.45,10,2,2022-05-06 09:00:29
1651827630954819000,12.4,2,12.35,46,12.4,6,1,2022-05-06 09:00:30
1651827631172647000,12.35,1,12.35,45,12.4,6,2,2022-05-06 09:00:31
1651827631719372000,12.4,1,12.35,45,12.4,5,1,2022-05-06 09:00:31
1651827632051238000,12.35,3,12.35,42,12.4,5,2,2022-05-06 09:00:32
1651827633891567000,12.4,1,12.35,42,12.4,7,1,2022-05-06 09:00:33
1651827634541876000,12.35,4,12.35,38,12.4,8,2,2022-05-06 09:00:34
1651827634660961000,12.35,15,12.35,23,12.4,8,2,2022-05-06 09:00:34
1651827634693981000,12.35,2,12.35,21,12.4,8,2,2022-05-06 09:00:34
1651827634723239000,12.35,2,12.35,19,12.4,8,2,2022-05-06 09:00:34
1651827634759590000,12.35,1,12.35,18,12.4,8,2,2022-05-06 09:00:34
1651827634766279000,12.35,2,12.35,16,12.4,8,2,2022-05-06 09:00:34
1651827634792812000,12.35,3,12.35,13,12.4,8,2,2022-05-06 09:00:34
1651827634798385000,12.35,2,12.35,11,12.4,8,2,2022-05-06 09:00:34
1651827635101824000,12.4,1,12.35,11,12.4,7,1,2022-05-06 09:00:35
1651827635321281000,12.35,11,12.3,5,12.4,7,2,2022-05-06 09:00:35
1651827636259851000,12.35,1,12.3,7,12.35,11,1,2022-05-06 09:00:36
1651827638140846000,12.3,1,12.3,6,12.35,16,2,2022-05-06 09:00:38
1651827638515915000,12.3,1,12.3,5,12.35,16,2,2022-05-06 09:00:38
1651827640199079000,12.3,1,12.3,4,12.35,16,2,2022-05-06 09:00:40
1651827640411321000,12.3,1,12.3,3,12.35,16,2,2022-05-06 09:00:40
1651827641504559000,12.3,1,12.3,2,12.35,16,2,2022-05-06 09:00:41
1651827641691069000,12.3,1,12.3,1,12.35,16,2,2022-05-06 09:00:41
1651827642176054000,12.3,1,12.25,60,12.35,17,2,2022-05-06 09:00:42
1651827642552134000,12.35,1,12.25,60,12.35,16,1,2022-05-06 09:00:42
1651827642675576000,12.3,1,12.25,60,12.35,16,1,2022-05-06 09:00:42
1651827643633217000,12.25,1,12.25,59,12.35,16,2,2022-05-06 09:00:43
1651827645112276000,12.35,1,12.3,1,12.35,15,1,2022-05-06 09:00:45
1651827645595655000,12.35,15,12.3,1,12.4,12,1,2022-05-06 09:00:45
1651827645625714000,12.3,3,12.25,59,12.4,12,2,2022-05-06 09:00:45
1651827646347657000,12.25,1,12.25,59,12.35,3,2,2022-05-06 09:00:46
1651827646672619000,12.25,3,12.25,56,12.35,3,2,2022-05-06 09:00:46
1651827646837040000,12.25,1,12.25,55,12.35,3,2,2022-05-06 09:00:46
1651827646961102000,12.3,1,12.25,55,12.35,3,1,2022-05-06 09:00:46
1651827647072290000,12.35,1,12.25,55,12.35,2,1,2022-05-06 09:00:47
1651827647094484000,12.25,55,12.2,1,12.35,2,2,2022-05-06 09:00:47
1651827647094484000,12.2,55,12.2,1,12.35,2,2,2022-05-06 09:00:47
1651827647271883000,12.2,1,12.15,22,12.3,1,2,2022-05-06 09:00:47
1651827647271883000,12.15,4,12.15,22,12.3,1,2,2022-05-06 09:00:47
1651827647273201000,12.15,22,12.1,36,12.3,1,2,2022-05-06 09:00:47
1651827647273201000,12.1,17,12.1,36,12.3,1,2,2022-05-06 09:00:47
1651827648470778000,12.3,1,12.1,36,12.35,2,1,2022-05-06 09:00:48
1651827648746782000,12.25,1,12.1,32,12.35,2,2,2022-05-06 09:00:48
1651827648746782000,12.15,1,12.1,32,12.35,2,2,2022-05-06 09:00:48
1651827648746782000,12.1,4,12.1,32,12.35,2,2,2022-05-06 09:00:48
1651827649661926000,12.3,3,12.3,3,12.35,2,2,2022-05-06 09:00:49
1651827649694751000,12.3,3,12.25,1,12.35,2,2,2022-05-06 09:00:49
1651827650054920000,12.25,1,12.1,32,12.35,2,2,2022-05-06 09:00:50
1651827650054920000,12.15,1,12.1,32,12.35,2,2,2022-05-06 09:00:50
1651827650631083000,12.3,2,12.25,1,12.4,6,1,2022-05-06 09:00:50
1651827650631083000,12.35,3,12.25,1,12.4,6,1,2022-05-06 09:00:50
1651827650631083000,12.4,6,12.25,1,12.4,6,1,2022-05-06 09:00:50
