ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1646989340226283000,30.3,820,30.25,10,30.3,2,2,2022-03-11 09:02:20
1646989340266596000,30.3,2,30.25,10,30.35,78,1,2022-03-11 09:02:20
1646989340348479000,30.3,1,30.25,9,30.35,78,2,2022-03-11 09:02:20
1646989340348479000,30.25,1,30.25,9,30.35,78,2,2022-03-11 09:02:20
1646989340349191000,30.25,2,30.25,7,30.35,78,2,2022-03-11 09:02:20
1646989340490860000,30.25,1,30.25,6,30.35,78,2,2022-03-11 09:02:20
1646989340832559000,30.25,5,30.25,1,30.35,78,2,2022-03-11 09:02:20
1646989340900380000,30.35,1,30.25,1,30.35,77,1,2022-03-11 09:02:20
1646989341086696000,30.3,3,30.25,1,30.35,74,1,2022-03-11 09:02:21
1646989341086696000,30.35,3,30.25,1,30.35,74,1,2022-03-11 09:02:21
1646989341370862000,30.25,1,30.2,27,30.35,74,2,2022-03-11 09:02:21
1646989341370862000,30.2,1,30.2,27,30.35,74,2,2022-03-11 09:02:21
1646989342095899000,30.3,1,30.2,28,30.3,2,1,2022-03-11 09:02:22
1646989342753283000,30.3,2,30.2,20,30.3,1,1,2022-03-11 09:02:22
1646989342938324000,30.3,1,30.2,20,30.35,74,1,2022-03-11 09:02:22
1646989343240414000,30.3,1,30.2,20,30.35,74,2,2022-03-11 09:02:23
1646989343309824000,30.35,3,30.2,20,30.35,71,1,2022-03-11 09:02:23
1646989343768967000,30.3,1,30.2,20,30.35,71,2,2022-03-11 09:02:23
1646989343858901000,30.35,1,30.25,6,30.35,70,1,2022-03-11 09:02:23
1646989343916420000,30.35,1,30.25,6,30.35,69,1,2022-03-11 09:02:23
1646989343951242000,30.35,69,30.25,6,30.45,3,1,2022-03-11 09:02:23
1646989345412123000,30.45,5,30.4,17,30.45,26,1,2022-03-11 09:02:25
1646989345441731000,30.45,26,30.4,17,30.6,59,1,2022-03-11 09:02:25
1646989346138817000,30.6,4,30.45,18,30.6,55,1,2022-03-11 09:02:26
1646989346404429000,30.6,5,30.5,3,30.6,50,1,2022-03-11 09:02:26
1646989346972991000,30.6,1,30.5,5,30.6,49,1,2022-03-11 09:02:26
1646989348937646000,30.5,6,30.45,5,30.6,77,2,2022-03-11 09:02:28
