ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1646989213240438000,23.1,1434,23.1,451,23.15,14,0,2022-03-11 09:00:13
1646989213274500000,23.15,14,23.1,451,23.2,41,1,2022-03-11 09:00:13
1646989213307354000,23.2,8,23.1,451,23.2,33,1,2022-03-11 09:00:13
1646989213551233000,23.15,1,23.1,454,23.2,33,2,2022-03-11 09:00:13
1646989213730207000,23.2,2,23.15,5,23.2,31,1,2022-03-11 09:00:13
1646989215335415000,23.2,20,23.15,28,23.2,11,1,2022-03-11 09:00:15
1646989215364166000,23.2,11,23.15,36,23.25,5,1,2022-03-11 09:00:15
1646989215819204000,23.25,5,23.15,16,23.3,9,1,2022-03-11 09:00:15
1646989215819204000,23.3,15,23.15,16,23.3,9,1,2022-03-11 09:00:15
1646989215848501000,23.3,9,23.15,16,23.35,32,1,2022-03-11 09:00:15
1646989216127005000,23.35,33,23.2,19,23.5,17,1,2022-03-11 09:00:16
1646989216127005000,23.4,1,23.2,19,23.5,17,1,2022-03-11 09:00:16
1646989216127005000,23.45,46,23.2,19,23.5,17,1,2022-03-11 09:00:16
1646989216127005000,23.5,20,23.2,19,23.5,17,1,2022-03-11 09:00:16
1646989216360186000,23.5,3,23.25,20,23.5,8,1,2022-03-11 09:00:16
1646989216597846000,23.5,8,23.35,8,23.55,29,1,2022-03-11 09:00:16
1646989216631643000,23.55,6,23.4,12,23.55,17,1,2022-03-11 09:00:16
1646989216633051000,23.55,17,23.55,3,23.6,28,1,2022-03-11 09:00:16
1646989216654076000,23.6,10,23.55,3,23.6,18,1,2022-03-11 09:00:16
1646989216654223000,23.55,3,23.4,5,23.6,18,2,2022-03-11 09:00:16
1646989216945176000,23.45,1,23.45,3,23.55,4,2,2022-03-11 09:00:16
1646989217290517000,23.55,5,23.45,3,23.6,18,1,2022-03-11 09:00:17
1646989217405309000,23.6,10,23.45,3,23.6,8,1,2022-03-11 09:00:17
1646989217969168000,23.6,1,23.5,33,23.6,27,1,2022-03-11 09:00:17
1646989218012355000,23.6,7,23.5,33,23.6,20,1,2022-03-11 09:00:18
1646989218208625000,23.55,1,23.5,33,23.6,17,1,2022-03-11 09:00:18
1646989218208625000,23.6,4,23.5,33,23.6,17,1,2022-03-11 09:00:18
1646989218251871000,23.6,8,23.5,33,23.6,9,1,2022-03-11 09:00:18
1646989218413768000,23.6,3,23.55,2,23.6,6,1,2022-03-11 09:00:18
1646989218638534000,23.6,6,23.55,2,23.65,3,1,2022-03-11 09:00:18
1646989218638534000,23.65,4,23.55,2,23.65,3,1,2022-03-11 09:00:18
1646989219280574000,23.6,5,23.55,2,23.65,29,2,2022-03-11 09:00:19
1646989219524497000,23.6,2,23.55,2,23.65,35,2,2022-03-11 09:00:19
1646989219524663000,23.55,1,23.55,1,23.65,35,2,2022-03-11 09:00:19
1646989219540351000,23.65,2,23.55,1,23.65,33,1,2022-03-11 09:00:19
1646989219549310000,23.65,1,23.55,1,23.65,32,1,2022-03-11 09:00:19
1646989219636661000,23.6,2,23.6,18,23.65,26,2,2022-03-11 09:00:19
1646989219823625000,23.65,2,23.6,18,23.65,24,1,2022-03-11 09:00:19
1646989220020817000,23.6,5,23.6,14,23.65,24,2,2022-03-11 09:00:20
1646989220092162000,23.6,1,23.55,1,23.65,29,2,2022-03-11 09:00:20
1646989220257964000,23.6,5,23.55,1,23.6,10,1,2022-03-11 09:00:20
1646989220262531000,23.6,10,23.55,1,23.65,29,1,2022-03-11 09:00:20
1646989220826504000,23.6,1,23.55,4,23.65,29,1,2022-03-11 09:00:20
1646989220859593000,23.65,19,23.55,4,23.65,10,1,2022-03-11 09:00:20
1646989220911527000,23.65,10,23.55,4,23.7,21,1,2022-03-11 09:00:20
1646989220997802000,23.6,1,23.6,3,23.7,21,2,2022-03-11 09:00:20
1646989221090180000,23.7,1,23.6,8,23.7,20,1,2022-03-11 09:00:21
1646989221299040000,23.7,3,23.6,8,23.7,17,1,2022-03-11 09:00:21
1646989221687121000,23.7,5,23.6,17,23.7,12,1,2022-03-11 09:00:21
1646989222595125000,23.7,2,23.6,20,23.7,10,1,2022-03-11 09:00:22
1646989222950124000,23.7,10,23.65,6,23.75,7,1,2022-03-11 09:00:22
1646989222950124000,23.75,10,23.65,6,23.75,7,1,2022-03-11 09:00:22
1646989223374238000,23.7,5,23.65,6,23.7,5,1,2022-03-11 09:00:23
1646989223374625000,23.7,1,23.65,6,23.7,4,1,2022-03-11 09:00:23
1646989223612845000,23.7,1,23.65,6,23.7,3,1,2022-03-11 09:00:23
1646989223729217000,23.65,1,23.65,5,23.7,3,2,2022-03-11 09:00:23
1646989224037623000,23.7,3,23.7,1,23.75,7,1,2022-03-11 09:00:24
1646989224105598000,23.7,2,23.65,3,23.75,7,2,2022-03-11 09:00:24
1646989224105598000,23.65,3,23.65,3,23.75,7,2,2022-03-11 09:00:24
