ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1645520539749721000,65.5,282,65.4,13,65.5,6,2,2022-02-22 09:02:19
1645520539780308000,65.5,6,65.4,13,65.6,4,1,2022-02-22 09:02:19
1645520540190777000,65.5,1,65.5,1,65.6,4,2,2022-02-22 09:02:20
1645520540223001000,65.6,4,65.5,1,65.7,1,1,2022-02-22 09:02:20
1645520540337964000,65.5,1,65.4,10,65.7,1,2,2022-02-22 09:02:20
1645520540337964000,65.4,3,65.4,10,65.7,1,2,2022-02-22 09:02:20
1645520544899896000,65.7,1,65.5,1,65.9,12,1,2022-02-22 09:02:24
1645520545262072000,65.8,1,65.5,1,65.9,12,1,2022-02-22 09:02:25
1645520547467974000,65.9,1,65.5,2,65.9,11,1,2022-02-22 09:02:27
1645520548145514000,65.6,1,65.6,2,65.9,11,2,2022-02-22 09:02:28
1645520548274801000,65.9,2,65.6,2,65.9,9,1,2022-02-22 09:02:28
1645520548290744000,65.9,1,65.6,2,65.9,8,1,2022-02-22 09:02:28
1645520549995820000,65.9,1,65.6,5,65.9,7,1,2022-02-22 09:02:29
1645520550432890000,65.9,7,65.6,2,66.0,84,1,2022-02-22 09:02:30
1645520550569767000,66.0,2,65.6,5,66.0,82,1,2022-02-22 09:02:30
1645520551114554000,66.0,2,65.8,15,66.0,80,1,2022-02-22 09:02:31
1645520552315126000,66.0,5,65.9,2,66.0,75,1,2022-02-22 09:02:32
1645520552638088000,66.0,1,65.9,3,66.0,74,1,2022-02-22 09:02:32
1645520554418862000,66.0,1,65.9,6,66.0,73,1,2022-02-22 09:02:34
1645520554546183000,66.0,5,65.9,6,66.0,68,1,2022-02-22 09:02:34
1645520554579391000,66.0,8,65.9,6,66.0,60,1,2022-02-22 09:02:34
1645520554579659000,66.0,2,65.9,6,66.0,58,1,2022-02-22 09:02:34
1645520554614521000,66.0,4,65.9,6,66.0,54,1,2022-02-22 09:02:34
1645520554647539000,66.0,5,65.9,6,66.0,49,1,2022-02-22 09:02:34
1645520554649394000,66.0,49,65.9,6,66.1,36,1,2022-02-22 09:02:34
1645520554683770000,66.1,5,65.9,6,66.1,31,1,2022-02-22 09:02:34
1645520554715858000,66.1,2,65.9,6,66.1,29,1,2022-02-22 09:02:34
1645520554750528000,66.1,29,65.9,6,66.2,1,1,2022-02-22 09:02:34
1645520555205167000,66.0,3,65.9,4,66.2,1,2,2022-02-22 09:02:35
1645520555431562000,66.2,1,65.9,10,66.9,2,1,2022-02-22 09:02:35
1645520555431562000,66.4,2,65.9,10,66.9,2,1,2022-02-22 09:02:35
1645520555431562000,66.8,2,65.9,10,66.9,2,1,2022-02-22 09:02:35
1645520555657628000,66.0,1,66.0,8,66.9,2,2,2022-02-22 09:02:35
1645520557752359000,66.8,1,66.5,7,67.0,15,1,2022-02-22 09:02:37
1645520557752359000,66.9,2,66.5,7,67.0,15,1,2022-02-22 09:02:37
1645520557752359000,67.0,2,66.5,7,67.0,15,1,2022-02-22 09:02:37
1645520557886462000,67.0,1,66.6,1,67.0,14,1,2022-02-22 09:02:37
