ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1640163735494464000,53.8,1905,53.7,24,53.8,18,1,2021-12-22 09:02:15
1640163735539599000,53.8,1,53.7,24,53.8,22,1,2021-12-22 09:02:15
1640163735637774000,53.8,1,53.7,24,53.8,21,1,2021-12-22 09:02:15
1640163735644970000,53.7,1,53.7,23,53.8,21,2,2021-12-22 09:02:15
1640163735684510000,53.8,1,53.7,23,53.8,20,1,2021-12-22 09:02:15
1640163735723617000,53.7,1,53.7,22,53.8,20,2,2021-12-22 09:02:15
1640163735832320000,53.8,1,53.7,22,53.8,19,1,2021-12-22 09:02:15
1640163735927962000,53.7,1,53.7,20,53.8,19,2,2021-12-22 09:02:15
1640163735951851000,53.7,20,53.6,11,53.8,19,2,2021-12-22 09:02:15
1640163735951851000,53.6,7,53.6,11,53.8,19,2,2021-12-22 09:02:15
1640163736137398000,53.8,1,53.6,10,53.8,18,1,2021-12-22 09:02:16
1640163736552670000,53.8,1,53.6,10,53.8,18,1,2021-12-22 09:02:16
1640163736560265000,53.6,10,53.5,134,53.6,3,2,2021-12-22 09:02:16
1640163736573336000,53.5,37,53.5,97,53.6,3,2,2021-12-22 09:02:16
1640163736579209000,53.5,93,53.5,4,53.6,3,2,2021-12-22 09:02:16
1640163736591255000,53.6,1,53.5,4,53.6,2,1,2021-12-22 09:02:16
1640163736592339000,53.6,2,53.5,4,53.8,18,1,2021-12-22 09:02:16
1640163736618313000,53.5,4,53.4,258,53.6,5,2,2021-12-22 09:02:16
1640163736873336000,53.6,5,53.4,258,53.9,34,1,2021-12-22 09:02:16
1640163736873336000,53.7,12,53.4,258,53.9,34,1,2021-12-22 09:02:16
1640163736873336000,53.8,13,53.4,258,53.9,34,1,2021-12-22 09:02:16
1640163736873336000,53.9,20,53.4,258,53.9,34,1,2021-12-22 09:02:16
1640163736908324000,53.8,1,53.5,4,53.8,2,2,2021-12-22 09:02:16
1640163736928247000,53.9,1,53.5,13,53.9,33,1,2021-12-22 09:02:16
1640163737108761000,53.6,2,53.6,3,53.7,3,2,2021-12-22 09:02:17
1640163737122908000,53.6,2,53.6,1,53.7,3,2,2021-12-22 09:02:17
1640163737204388000,53.6,1,53.5,12,53.7,6,2,2021-12-22 09:02:17
1640163737204388000,53.5,1,53.5,12,53.7,6,2,2021-12-22 09:02:17
1640163737233975000,53.5,2,53.5,10,53.7,6,2,2021-12-22 09:02:17
1640163737265523000,53.5,2,53.5,8,53.6,1,2,2021-12-22 09:02:17
1640163737369356000,53.6,1,53.5,8,53.7,6,1,2021-12-22 09:02:17
1640163737391128000,53.5,3,53.5,5,53.7,6,2,2021-12-22 09:02:17
1640163737417106000,53.5,2,53.5,3,53.7,6,2,2021-12-22 09:02:17
1640163737566843000,53.5,3,53.5,1,53.7,6,2,2021-12-22 09:02:17
1640163737634180000,53.7,1,53.5,1,53.7,5,1,2021-12-22 09:02:17
1640163737697386000,53.7,4,53.5,1,53.7,1,1,2021-12-22 09:02:17
1640163737930387000,53.7,4,53.5,1,53.8,18,1,2021-12-22 09:02:17
1640163737930387000,53.8,4,53.5,1,53.8,18,1,2021-12-22 09:02:17
1640163738104453000,53.6,1,53.6,1,53.8,20,2,2021-12-22 09:02:18
1640163738160548000,53.7,1,53.6,1,53.7,2,1,2021-12-22 09:02:18
1640163738589109000,53.7,3,53.6,1,53.7,7,1,2021-12-22 09:02:18
1640163738611609000,53.7,2,53.6,1,53.7,55,1,2021-12-22 09:02:18
1640163738630111000,53.6,1,53.5,1,53.7,55,2,2021-12-22 09:02:18
1640163738694950000,53.7,10,53.5,21,53.7,45,1,2021-12-22 09:02:18
1640163738695461000,53.5,1,53.5,20,53.7,45,2,2021-12-22 09:02:18
1640163738789108000,53.5,13,53.5,7,53.7,45,2,2021-12-22 09:02:18
1640163738893108000,53.7,1,53.5,7,53.7,47,1,2021-12-22 09:02:18
1640163738994901000,53.5,1,53.5,6,53.7,47,2,2021-12-22 09:02:18
1640163739422303000,53.7,1,53.5,6,53.7,49,1,2021-12-22 09:02:19
1640163739630125000,53.6,4,53.5,6,53.7,49,1,2021-12-22 09:02:19
1640163739927050000,53.6,1,53.5,6,53.6,39,1,2021-12-22 09:02:19
1640163739940057000,53.5,6,53.4,245,53.6,39,2,2021-12-22 09:02:19
1640163740044833000,53.4,1,53.4,244,53.6,39,2,2021-12-22 09:02:20
1640163740060655000,53.6,1,53.4,244,53.6,38,1,2021-12-22 09:02:20
1640163740113244000,53.6,4,53.4,244,53.6,38,1,2021-12-22 09:02:20
1640163740205812000,53.6,1,53.4,244,53.6,37,1,2021-12-22 09:02:20
1640163740396835000,53.5,1,53.4,244,53.5,9,2,2021-12-22 09:02:20
1640163740587159000,53.5,1,53.4,244,53.5,8,1,2021-12-22 09:02:20
1640163740588053000,53.5,8,53.5,21,53.6,57,1,2021-12-22 09:02:20
1640163740588520000,53.5,1,53.5,21,53.6,57,2,2021-12-22 09:02:20
1640163740617797000,53.5,20,53.5,1,53.6,57,2,2021-12-22 09:02:20
1640163740629642000,53.5,1,53.4,244,53.6,57,2,2021-12-22 09:02:20
1640163740715939000,53.5,1,53.4,244,53.6,56,1,2021-12-22 09:02:20
1640163740715939000,53.6,1,53.4,244,53.6,56,1,2021-12-22 09:02:20
1640163740741672000,53.6,1,53.4,244,53.6,55,1,2021-12-22 09:02:20
1640163740881586000,53.4,1,53.4,243,53.6,73,2,2021-12-22 09:02:20
1640163740917308000,53.6,1,53.4,244,53.6,72,1,2021-12-22 09:02:20
1640163741129019000,53.5,1,53.4,244,53.5,2,1,2021-12-22 09:02:21
1640163741281314000,53.5,1,53.4,244,53.5,4,1,2021-12-22 09:02:21
1640163741635144000,53.4,1,53.4,243,53.5,4,2,2021-12-22 09:02:21
1640163741679022000,53.4,50,53.4,193,53.5,4,2,2021-12-22 09:02:21
1640163741680463000,53.4,50,53.4,143,53.5,4,2,2021-12-22 09:02:21
1640163741681690000,53.4,50,53.4,93,53.5,4,2,2021-12-22 09:02:21
1640163741682743000,53.4,50,53.4,43,53.5,4,2,2021-12-22 09:02:21
1640163741687525000,53.5,4,53.4,43,53.6,56,1,2021-12-22 09:02:21
1640163741687525000,53.6,6,53.4,43,53.6,56,1,2021-12-22 09:02:21
1640163741708155000,53.4,39,53.3,134,53.5,5,2,2021-12-22 09:02:21
1640163741708553000,53.4,4,53.3,134,53.5,5,2,2021-12-22 09:02:21
1640163741724075000,53.5,1,53.3,134,53.5,4,1,2021-12-22 09:02:21
1640163741744736000,53.5,3,53.3,134,53.5,1,1,2021-12-22 09:02:21
1640163741845148000,53.5,1,53.3,134,53.6,56,1,2021-12-22 09:02:21
1640163742151536000,53.6,1,53.3,134,53.6,55,1,2021-12-22 09:02:22
1640163742166828000,53.6,40,53.3,134,53.6,15,1,2021-12-22 09:02:22
1640163742243163000,53.3,1,53.3,133,53.6,15,2,2021-12-22 09:02:22
1640163742261557000,53.3,50,53.3,83,53.6,15,2,2021-12-22 09:02:22
1640163742277004000,53.3,50,53.2,63,53.3,17,2,2021-12-22 09:02:22
1640163742277521000,53.3,33,53.2,63,53.3,17,2,2021-12-22 09:02:22
1640163742336324000,53.3,1,53.2,63,53.3,26,1,2021-12-22 09:02:22
1640163742591166000,53.3,2,53.2,63,53.3,39,1,2021-12-22 09:02:22
1640163742635723000,53.3,1,53.2,63,53.3,38,1,2021-12-22 09:02:22
1640163742678730000,53.3,1,53.2,63,53.3,37,1,2021-12-22 09:02:22
