ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1661158812690860000,19.25,75,19.25,1,19.3,30,2,2022-08-22 09:00:12
1661158812721233000,19.25,1,19.2,5,19.3,30,2,2022-08-22 09:00:12
1661158813700774000,19.2,5,19.15,1,19.25,1,2,2022-08-22 09:00:13
1661158831794939000,19.15,1,19.15,1,19.2,3,2,2022-08-22 09:00:31
1661158832089245000,19.2,1,19.15,1,19.2,2,1,2022-08-22 09:00:32
1661158836103829000,19.15,1,19.1,6,19.2,2,2,2022-08-22 09:00:36
1661158837176161000,19.1,1,19.1,5,19.2,9,2,2022-08-22 09:00:37
1661158841753136000,19.2,5,19.1,5,19.2,4,1,2022-08-22 09:00:41
1661158858056490000,19.2,4,19.15,5,19.25,1,1,2022-08-22 09:00:58
1661158906256387000,19.15,17,19.05,11,19.25,1,2,2022-08-22 09:01:46
1661158906256387000,19.1,8,19.05,11,19.25,1,2,2022-08-22 09:01:46
1661158909400070000,19.15,2,19.05,11,19.25,2,2,2022-08-22 09:01:49
1661158918665540000,19.25,1,19.05,11,19.25,1,1,2022-08-22 09:01:58
1661158921543395000,19.1,1,19.05,11,19.1,1,2,2022-08-22 09:02:01
1661158921568927000,19.1,1,19.05,11,19.25,1,1,2022-08-22 09:02:01
1661158921999031000,19.05,5,19.05,6,19.25,1,2,2022-08-22 09:02:01
1661158957091622000,19.1,3,19.1,1,19.25,1,2,2022-08-22 09:02:37
1661158974635367000,19.1,4,19.05,13,19.25,3,2,2022-08-22 09:02:54
1661158974635367000,19.05,4,19.05,13,19.25,3,2,2022-08-22 09:02:54
1661158974816530000,19.1,1,19.05,13,19.2,1,1,2022-08-22 09:02:54
1661158987028507000,19.1,1,19.05,13,19.25,4,2,2022-08-22 09:03:07
1661159001249040000,19.1,1,19.05,14,19.25,4,2,2022-08-22 09:03:21
1661159010779283000,19.1,2,19.1,1,19.25,4,2,2022-08-22 09:03:30
1661159017000920000,19.1,1,19.05,16,19.1,2,2,2022-08-22 09:03:37
1661159017023150000,19.1,2,19.05,16,19.1,2,1,2022-08-22 09:03:37
1661159025029253000,19.05,2,19.05,14,19.25,4,2,2022-08-22 09:03:45
1661159047499438000,19.2,1,19.15,2,19.25,6,1,2022-08-22 09:04:07
1661159051110311000,19.2,1,19.15,2,19.25,6,1,2022-08-22 09:04:11
1661159107911765000,19.15,1,19.1,6,19.25,5,2,2022-08-22 09:05:07
1661159107911765000,19.1,9,19.1,6,19.25,5,2,2022-08-22 09:05:07
1661159114445985000,19.15,2,19.1,6,19.15,8,2,2022-08-22 09:05:14
1661159114481168000,19.15,8,19.1,6,19.25,7,1,2022-08-22 09:05:14
1661159117269871000,19.1,6,19.05,19,19.1,4,2,2022-08-22 09:05:17
1661159117307243000,19.1,4,19.05,19,19.15,2,1,2022-08-22 09:05:17
1661159120620413000,19.15,2,19.05,19,19.25,5,1,2022-08-22 09:05:20
1661159122380980000,19.15,2,19.05,19,19.25,5,1,2022-08-22 09:05:22
1661159161622579000,19.05,1,19.05,18,19.15,5,2,2022-08-22 09:06:01
1661159170068260000,19.1,1,19.1,4,19.15,7,2,2022-08-22 09:06:10
1661159240694255000,19.1,3,19.1,11,19.15,9,2,2022-08-22 09:07:20
1661159247549506000,19.15,1,19.1,11,19.15,8,1,2022-08-22 09:07:27
1661159280961726000,19.1,1,19.1,10,19.15,8,2,2022-08-22 09:08:00
1661159281810340000,19.15,8,19.15,2,19.2,1,1,2022-08-22 09:08:01
1661159302784499000,19.15,8,19.05,12,19.2,1,2,2022-08-22 09:08:22
