ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1644570004666645000,69.0,437,68.9,2,69.0,8,2,2022-02-11 09:00:04
1644570004693703000,69.0,8,68.9,2,69.1,12,1,2022-02-11 09:00:04
1644570004726222000,68.9,1,68.9,1,69.1,12,2,2022-02-11 09:00:04
1644570004744278000,68.9,1,68.8,6,69.1,12,2,2022-02-11 09:00:04
1644570005010016000,68.8,2,68.8,4,69.1,12,2,2022-02-11 09:00:05
1644570005060032000,68.8,4,68.7,1,69.1,12,2,2022-02-11 09:00:05
1644570005060032000,68.7,1,68.7,1,69.1,12,2,2022-02-11 09:00:05
1644570005154330000,68.7,1,68.6,8,69.1,12,2,2022-02-11 09:00:05
1644570007510292000,69.0,1,68.6,9,69.1,12,1,2022-02-11 09:00:07
1644570008210406000,69.1,1,68.6,9,69.1,11,1,2022-02-11 09:00:08
1644570009678904000,68.8,2,68.6,7,69.1,11,2,2022-02-11 09:00:09
1644570009678904000,68.7,2,68.6,7,69.1,11,2,2022-02-11 09:00:09
1644570009678904000,68.6,1,68.6,7,69.1,11,2,2022-02-11 09:00:09
1644570010621689000,69.1,1,68.7,1,69.1,10,1,2022-02-11 09:00:10
1644570011899414000,69.0,1,68.7,1,69.0,1,1,2022-02-11 09:00:11
1644570012686921000,68.7,1,68.5,10,68.6,2,2,2022-02-11 09:00:12
1644570012686921000,68.6,7,68.5,10,68.6,2,2,2022-02-11 09:00:12
1644570012716937000,68.6,2,68.5,10,69.0,8,1,2022-02-11 09:00:12
1644570013234369000,69.0,8,68.5,10,69.1,18,1,2022-02-11 09:00:13
1644570013234369000,69.1,2,68.5,10,69.1,18,1,2022-02-11 09:00:13
1644570013344413000,69.0,1,68.6,2,69.1,18,2,2022-02-11 09:00:13
1644570014549161000,69.0,1,68.7,1,69.1,16,1,2022-02-11 09:00:14
1644570014549161000,69.1,2,68.7,1,69.1,16,1,2022-02-11 09:00:14
1644570015573199000,69.1,5,68.7,1,69.1,11,1,2022-02-11 09:00:15
1644570015909797000,68.7,1,68.6,1,69.1,11,2,2022-02-11 09:00:15
1644570016909586000,69.1,1,68.7,1,69.1,9,1,2022-02-11 09:00:16
1644570017863693000,68.9,1,68.7,1,69.1,9,1,2022-02-11 09:00:17
1644570018616491000,68.7,1,68.6,1,69.0,1,2,2022-02-11 09:00:18
1644570018616491000,68.6,1,68.6,1,69.0,1,2,2022-02-11 09:00:18
1644570018773692000,69.0,1,68.6,1,69.1,9,1,2022-02-11 09:00:18
1644570019407765000,68.8,1,68.6,1,69.1,9,1,2022-02-11 09:00:19
1644570020400008000,69.0,6,68.8,1,69.1,7,1,2022-02-11 09:00:20
1644570020400008000,69.1,4,68.8,1,69.1,7,1,2022-02-11 09:00:20
1644570020952459000,69.1,1,68.9,1,69.1,6,1,2022-02-11 09:00:20
1644570021046327000,69.1,1,68.9,1,69.1,5,1,2022-02-11 09:00:21
1644570021442768000,69.0,1,68.9,1,69.1,5,2,2022-02-11 09:00:21
1644570021785673000,69.1,2,68.9,1,69.1,3,1,2022-02-11 09:00:21
1644570022395143000,68.9,1,68.8,2,69.1,3,2,2022-02-11 09:00:22
1644570022528092000,69.1,3,69.1,2,69.2,4,1,2022-02-11 09:00:22
1644570022564157000,69.1,2,68.8,2,69.2,4,2,2022-02-11 09:00:22
1644570023271610000,68.8,2,68.7,2,69.1,1,2,2022-02-11 09:00:23
1644570023271610000,68.7,1,68.7,2,69.1,1,2,2022-02-11 09:00:23
1644570024232853000,69.1,1,69.1,4,69.2,5,1,2022-02-11 09:00:24
1644570024267488000,69.1,2,69.1,2,69.2,5,2,2022-02-11 09:00:24
1644570024328492000,69.1,2,68.7,3,69.2,5,2,2022-02-11 09:00:24
1644570026176426000,69.0,1,69.0,1,69.1,3,2,2022-02-11 09:00:26
1644570027944044000,69.1,1,69.0,1,69.1,2,1,2022-02-11 09:00:27
1644570028702140000,69.0,1,68.7,8,69.1,4,2,2022-02-11 09:00:28
1644570032520207000,69.0,2,68.8,2,69.0,5,1,2022-02-11 09:00:32
1644570033033341000,69.0,5,68.8,2,69.1,4,1,2022-02-11 09:00:33
1644570033033341000,69.1,5,68.8,2,69.1,4,1,2022-02-11 09:00:33
1644570034005643000,68.8,2,68.7,16,69.1,4,2,2022-02-11 09:00:34
1644570036077634000,69.0,11,68.9,1,69.1,4,1,2022-02-11 09:00:36
1644570036599327000,68.9,1,68.9,3,69.1,4,2,2022-02-11 09:00:36
1644570036837962000,69.1,1,69.0,15,69.1,3,1,2022-02-11 09:00:36
