ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1644570138132024000,24.0,642,23.95,6,24.0,134,2,2022-02-11 09:02:18
1644570138165665000,23.95,6,23.9,7,24.0,134,2,2022-02-11 09:02:18
1644570138183046000,23.9,3,23.9,4,24.0,134,2,2022-02-11 09:02:18
1644570138290466000,24.0,2,23.95,15,24.0,158,1,2022-02-11 09:02:18
1644570138304036000,24.0,2,23.95,15,24.0,156,1,2022-02-11 09:02:18
1644570138439456000,23.95,8,23.95,7,24.0,156,2,2022-02-11 09:02:18
1644570138460761000,23.95,7,23.9,4,24.0,156,2,2022-02-11 09:02:18
1644570138472747000,23.9,4,23.8,8,23.95,1,2,2022-02-11 09:02:18
1644570138472747000,23.85,2,23.8,8,23.95,1,2,2022-02-11 09:02:18
1644570138472747000,23.8,9,23.8,8,23.95,1,2,2022-02-11 09:02:18
1644570138493051000,23.95,1,23.8,8,23.95,2,1,2022-02-11 09:02:18
1644570138520660000,23.95,1,23.8,8,23.95,8,1,2022-02-11 09:02:18
1644570138522288000,23.95,2,23.8,8,23.95,6,1,2022-02-11 09:02:18
1644570139134585000,23.95,1,23.85,1,23.95,5,1,2022-02-11 09:02:19
1644570139911823000,23.95,5,23.85,7,24.0,61,1,2022-02-11 09:02:19
1644570140663797000,23.95,4,23.85,12,24.0,61,1,2022-02-11 09:02:20
1644570140898303000,24.0,33,23.85,12,24.0,28,1,2022-02-11 09:02:20
1644570140936510000,24.0,28,23.85,12,24.05,9,1,2022-02-11 09:02:20
1644570141334845000,24.05,3,23.85,12,24.05,6,1,2022-02-11 09:02:21
1644570142415306000,24.05,5,23.95,13,24.05,1,1,2022-02-11 09:02:22
1644570142426184000,23.95,4,23.95,9,24.05,1,2,2022-02-11 09:02:22
1644570142437894000,24.05,1,23.95,9,24.1,9,1,2022-02-11 09:02:22
1644570143134366000,24.05,2,23.95,9,24.1,37,1,2022-02-11 09:02:23
1644570143134366000,24.1,8,23.95,9,24.1,37,1,2022-02-11 09:02:23
1644570143231870000,23.95,1,23.95,8,24.1,36,2,2022-02-11 09:02:23
1644570143595968000,24.0,10,23.95,1,24.1,36,2,2022-02-11 09:02:23
1644570143767615000,23.95,1,23.85,8,23.95,19,2,2022-02-11 09:02:23
1644570143867085000,23.95,19,23.9,5,24.1,36,1,2022-02-11 09:02:23
1644570145496052000,24.1,2,24.0,2,24.1,34,1,2022-02-11 09:02:25
1644570145590688000,24.1,8,24.0,2,24.1,26,1,2022-02-11 09:02:25
1644570145738820000,24.1,1,24.0,2,24.1,25,1,2022-02-11 09:02:25
1644570145836046000,24.0,1,24.0,1,24.1,25,2,2022-02-11 09:02:25
1644570146578295000,24.05,1,24.0,1,24.1,25,2,2022-02-11 09:02:26
1644570146578295000,24.0,1,24.0,1,24.1,25,2,2022-02-11 09:02:26
1644570147723893000,24.1,1,24.0,20,24.1,29,1,2022-02-11 09:02:27
1644570147817446000,24.05,2,24.0,20,24.1,29,1,2022-02-11 09:02:27
1644570149695188000,24.1,3,24.0,20,24.1,26,1,2022-02-11 09:02:29
1644570149818727000,24.0,1,24.0,19,24.1,26,2,2022-02-11 09:02:29
1644570150198024000,24.05,1,24.0,19,24.05,9,1,2022-02-11 09:02:30
1644570150198059000,24.05,1,24.0,19,24.05,8,1,2022-02-11 09:02:30
1644570150198123000,24.05,5,24.0,19,24.05,3,1,2022-02-11 09:02:30
1644570150254236000,24.05,1,24.0,19,24.05,2,1,2022-02-11 09:02:30
1644570150812362000,24.05,1,24.0,24,24.05,1,1,2022-02-11 09:02:30
1644570150880790000,24.0,1,24.0,23,24.05,1,2,2022-02-11 09:02:30
1644570152229887000,24.05,1,24.05,2,24.1,15,1,2022-02-11 09:02:32
1644570152267832000,24.05,2,24.0,24,24.1,15,2,2022-02-11 09:02:32
1644570152714084000,24.0,1,24.0,24,24.1,15,2,2022-02-11 09:02:32
1644570153012786000,24.1,3,24.0,24,24.1,12,1,2022-02-11 09:02:33
1644570153216895000,24.05,1,24.0,24,24.1,12,2,2022-02-11 09:02:33
1644570154046786000,24.1,10,24.05,1,24.1,2,1,2022-02-11 09:02:34
1644570154166538000,24.05,1,24.0,25,24.1,2,2,2022-02-11 09:02:34
1644570154371319000,24.05,2,24.0,22,24.1,2,2,2022-02-11 09:02:34
1644570154371319000,24.0,3,24.0,22,24.1,2,2,2022-02-11 09:02:34
1644570154749506000,24.1,2,24.1,9,24.15,23,1,2022-02-11 09:02:34
1644570154781441000,24.1,9,24.05,1,24.15,23,2,2022-02-11 09:02:34
1644570155710713000,24.15,10,24.05,8,24.15,49,1,2022-02-11 09:02:35
1644570155989798000,24.15,1,24.05,8,24.15,48,1,2022-02-11 09:02:35
1644570158227423000,24.1,1,24.1,10,24.15,48,2,2022-02-11 09:02:38
1644570158228049000,24.1,1,24.1,9,24.15,48,2,2022-02-11 09:02:38
1644570159707531000,24.1,1,24.1,8,24.15,48,2,2022-02-11 09:02:39
1644570159739569000,24.1,8,24.1,3,24.15,48,2,2022-02-11 09:02:39
1644570159932921000,24.15,5,24.1,3,24.15,43,1,2022-02-11 09:02:39
1644570160809870000,24.15,2,24.1,3,24.15,41,1,2022-02-11 09:02:40
1644570161072129000,24.15,6,24.1,10,24.15,35,1,2022-02-11 09:02:41
1644570161557348000,24.15,1,24.1,10,24.15,35,1,2022-02-11 09:02:41
1644570161753883000,24.1,1,24.1,9,24.15,35,2,2022-02-11 09:02:41
1644570162034203000,24.15,3,24.1,11,24.15,37,1,2022-02-11 09:02:42
1644570162637734000,24.1,1,24.1,13,24.15,37,2,2022-02-11 09:02:42
1644570162992255000,24.15,6,24.1,13,24.15,31,1,2022-02-11 09:02:42
1644570163974281000,24.1,5,24.1,8,24.15,31,2,2022-02-11 09:02:43
1644570164017880000,24.1,1,24.1,7,24.15,31,2,2022-02-11 09:02:44
1644570164469103000,24.15,10,24.1,12,24.15,21,1,2022-02-11 09:02:44
1644570165181891000,24.15,1,24.1,11,24.15,20,1,2022-02-11 09:02:45
1644570166666879000,24.15,1,24.1,11,24.15,19,1,2022-02-11 09:02:46
1644570166707487000,24.15,19,24.1,11,24.2,16,1,2022-02-11 09:02:46
1644570166866705000,24.2,3,24.1,11,24.2,23,1,2022-02-11 09:02:46
1644570166879321000,24.1,11,24.05,17,24.2,23,2,2022-02-11 09:02:46
