ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1646125200833072000,108.5,348,108.0,18,108.5,111,0,2022-03-01 09:00:00
1646125200857799000,108.0,12,108.0,6,109.0,9,2,2022-03-01 09:00:00
1646125201097420000,109.0,1,108.5,2,109.0,9,1,2022-03-01 09:00:01
1646125201130033000,109.0,9,108.5,2,109.5,13,1,2022-03-01 09:00:01
1646125201363826000,109.0,1,108.5,2,109.0,4,1,2022-03-01 09:00:01
1646125201375261000,109.0,4,108.5,2,109.5,13,1,2022-03-01 09:00:01
1646125201424595000,108.5,2,108.0,4,109.5,13,2,2022-03-01 09:00:01
1646125201424595000,108.0,2,108.0,4,109.5,13,2,2022-03-01 09:00:01
1646125201660790000,109.0,1,108.0,4,109.5,13,1,2022-03-01 09:00:01
1646125201966823000,109.5,13,108.5,1,110.0,1,1,2022-03-01 09:00:01
1646125201966823000,110.0,7,108.5,1,110.0,1,1,2022-03-01 09:00:01
1646125203200054000,110.0,1,109.0,1,110.0,2,1,2022-03-01 09:00:03
1646125204207760000,110.0,2,109.0,1,110.5,3,1,2022-03-01 09:00:04
1646125204517358000,110.5,1,108.5,1,110.5,2,1,2022-03-01 09:00:04
1646125204906548000,109.0,1,108.5,2,109.0,9,2,2022-03-01 09:00:04
1646125204942302000,109.0,8,108.5,2,109.0,1,1,2022-03-01 09:00:04
1646125204942343000,109.0,1,108.5,2,110.5,2,1,2022-03-01 09:00:04
1646125205155634000,109.0,1,108.0,5,110.0,9,2,2022-03-01 09:00:05
1646125205527332000,109.0,2,108.0,4,110.0,8,1,2022-03-01 09:00:05
1646125205527332000,110.0,2,108.0,4,110.0,8,1,2022-03-01 09:00:05
1646125206775874000,109.5,1,109.0,1,109.5,6,1,2022-03-01 09:00:06
1646125206805546000,109.5,6,109.0,1,110.0,7,1,2022-03-01 09:00:06
1646125206825013000,110.0,2,109.0,1,110.0,5,1,2022-03-01 09:00:06
1646125207101089000,110.0,1,109.0,1,110.0,4,1,2022-03-01 09:00:07
1646125207812817000,110.0,1,109.0,1,110.0,5,1,2022-03-01 09:00:07
1646125208541483000,110.0,1,109.0,1,110.0,4,1,2022-03-01 09:00:08
1646125208618645000,109.0,2,108.5,4,110.0,4,2,2022-03-01 09:00:08
1646125208618645000,108.5,4,108.5,4,110.0,4,2,2022-03-01 09:00:08
1646125208924678000,109.5,1,109.0,1,109.5,1,1,2022-03-01 09:00:08
1646125208953894000,109.5,1,109.0,1,110.0,4,1,2022-03-01 09:00:08
1646125209013345000,110.0,1,109.0,2,110.0,3,1,2022-03-01 09:00:09
1646125209594494000,110.0,2,109.0,3,110.0,10,1,2022-03-01 09:00:09
1646125209974518000,109.5,1,109.0,3,109.5,2,1,2022-03-01 09:00:09
1646125210008450000,109.5,2,109.0,3,110.0,11,1,2022-03-01 09:00:10
1646125210880829000,110.0,1,109.0,3,110.0,11,1,2022-03-01 09:00:10
1646125210888298000,110.0,1,109.0,3,110.0,10,1,2022-03-01 09:00:10
1646125210952775000,110.0,1,109.0,3,110.0,9,1,2022-03-01 09:00:10
1646125211418460000,109.5,1,109.0,6,109.5,2,1,2022-03-01 09:00:11
1646125211447692000,109.5,2,109.0,6,110.0,17,1,2022-03-01 09:00:11
1646125212128850000,110.0,1,109.0,7,110.0,17,1,2022-03-01 09:00:12
1646125212190546000,110.0,1,109.5,1,110.0,16,1,2022-03-01 09:00:12
1646125212207182000,110.0,1,109.5,1,110.0,16,1,2022-03-01 09:00:12
1646125213183145000,110.0,1,109.0,11,110.0,20,1,2022-03-01 09:00:13
1646125213412039000,110.0,1,109.0,11,110.0,19,1,2022-03-01 09:00:13
1646125213646187000,109.5,1,109.0,11,109.5,2,2,2022-03-01 09:00:13
1646125213688608000,109.5,2,109.0,11,110.0,19,1,2022-03-01 09:00:13
1646125213849148000,110.0,1,109.0,11,110.0,18,1,2022-03-01 09:00:13
1646125214377187000,109.5,1,109.0,11,110.0,18,1,2022-03-01 09:00:14
1646125214499932000,110.0,1,109.0,11,110.0,17,1,2022-03-01 09:00:14
1646125215108574000,109.5,1,109.0,11,110.0,18,1,2022-03-01 09:00:15
1646125215211547000,110.0,1,109.0,12,110.0,17,1,2022-03-01 09:00:15
1646125215853174000,110.0,1,109.0,13,110.0,17,1,2022-03-01 09:00:15
1646125216727712000,110.0,1,109.5,3,110.0,18,1,2022-03-01 09:00:16
1646125216827739000,110.0,2,109.5,3,110.0,16,1,2022-03-01 09:00:16
1646125216978499000,110.0,1,109.5,11,110.0,15,1,2022-03-01 09:00:16
1646125217023162000,110.0,14,109.5,11,110.0,1,1,2022-03-01 09:00:17
1646125217057704000,110.0,1,109.5,11,110.5,3,1,2022-03-01 09:00:17
1646125219042265000,110.0,1,109.5,12,110.0,8,1,2022-03-01 09:00:19
1646125219104520000,110.0,2,109.5,12,110.0,6,1,2022-03-01 09:00:19
1646125219133970000,110.0,6,109.5,12,110.5,4,1,2022-03-01 09:00:19
1646125219974914000,110.0,1,109.5,13,110.0,6,1,2022-03-01 09:00:19
1646125220196285000,110.0,1,109.5,13,110.0,13,1,2022-03-01 09:00:20
1646125220196823000,109.5,3,109.5,10,110.0,13,2,2022-03-01 09:00:20
1646125220824159000,110.0,1,109.5,10,110.0,12,1,2022-03-01 09:00:20
1646125221021618000,110.0,1,109.5,10,110.0,11,1,2022-03-01 09:00:21
1646125221073061000,110.0,1,109.5,10,110.0,12,1,2022-03-01 09:00:21
1646125221210942000,110.0,1,109.5,10,110.0,11,1,2022-03-01 09:00:21
1646125221227147000,110.0,1,109.5,10,110.0,10,1,2022-03-01 09:00:21
1646125221885082000,110.0,2,109.5,10,110.0,9,1,2022-03-01 09:00:21
1646125222105631000,110.0,1,109.5,10,110.0,8,1,2022-03-01 09:00:22
1646125222322104000,110.0,1,109.5,10,110.0,7,1,2022-03-01 09:00:22
1646125222330300000,110.0,2,109.5,10,110.0,5,1,2022-03-01 09:00:22
1646125222681489000,110.0,1,109.5,10,110.0,4,1,2022-03-01 09:00:22
1646125223701389000,110.0,1,109.5,10,110.0,10,1,2022-03-01 09:00:23
1646125223755238000,110.0,1,109.5,10,110.0,9,1,2022-03-01 09:00:23
1646125224055052000,110.0,1,109.5,10,110.0,8,1,2022-03-01 09:00:24
1646125224306561000,110.0,3,109.5,10,110.0,5,1,2022-03-01 09:00:24
