ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1640077215586167000,99.9,315,99.8,1,100.0,81,1,2021-12-21 09:00:15
1640077215628723000,99.8,1,99.6,1,100.0,81,2,2021-12-21 09:00:15
1640077215640102000,100.0,1,99.6,1,100.0,80,1,2021-12-21 09:00:15
1640077215652507000,99.6,1,99.5,7,100.0,80,2,2021-12-21 09:00:15
1640077215718770000,99.9,2,99.5,7,100.0,81,1,2021-12-21 09:00:15
1640077215718770000,100.0,1,99.5,7,100.0,81,1,2021-12-21 09:00:15
1640077215719933000,100.0,3,99.5,7,100.0,78,1,2021-12-21 09:00:15
1640077216990858000,100.0,1,99.5,8,100.0,80,1,2021-12-21 09:00:16
1640077217265952000,100.0,1,99.5,8,100.0,79,1,2021-12-21 09:00:17
1640077217590071000,100.0,1,99.5,8,100.0,78,1,2021-12-21 09:00:17
1640077217888059000,99.5,1,99.5,8,100.0,78,2,2021-12-21 09:00:17
1640077218433041000,99.5,8,99.4,3,100.0,78,2,2021-12-21 09:00:18
1640077219097386000,99.6,1,99.4,3,100.0,76,2,2021-12-21 09:00:19
1640077219518458000,99.4,3,99.0,18,100.0,76,2,2021-12-21 09:00:19
1640077219518458000,99.2,7,99.0,18,100.0,76,2,2021-12-21 09:00:19
1640077219584509000,99.3,2,99.0,18,99.3,28,1,2021-12-21 09:00:19
1640077219654988000,99.0,1,99.0,17,99.3,28,2,2021-12-21 09:00:19
1640077220728939000,99.3,1,99.0,17,99.3,27,1,2021-12-21 09:00:20
1640077220765145000,99.0,17,98.9,5,99.3,27,2,2021-12-21 09:00:20
1640077220983131000,99.3,1,98.9,5,99.3,28,1,2021-12-21 09:00:20
1640077221033735000,99.3,1,98.9,5,99.3,27,1,2021-12-21 09:00:21
1640077221073754000,99.3,5,98.9,5,99.3,22,1,2021-12-21 09:00:21
1640077221294045000,98.9,1,98.9,4,99.3,22,2,2021-12-21 09:00:21
1640077221319604000,98.9,4,98.8,2,99.3,22,2,2021-12-21 09:00:21
1640077221635746000,99.2,1,98.8,2,99.2,3,1,2021-12-21 09:00:21
1640077221768402000,99.3,1,98.9,1,99.3,21,1,2021-12-21 09:00:21
1640077221784444000,98.9,1,98.8,2,99.3,21,2,2021-12-21 09:00:21
1640077221843191000,99.2,1,98.8,2,99.2,3,1,2021-12-21 09:00:21
1640077221882815000,98.8,1,98.8,1,99.2,3,2,2021-12-21 09:00:21
1640077222178212000,99.3,3,99.0,1,99.3,18,1,2021-12-21 09:00:22
1640077222202443000,99.3,1,99.0,1,99.3,17,1,2021-12-21 09:00:22
1640077223018609000,99.0,1,98.9,1,99.0,3,2,2021-12-21 09:00:23
1640077223223550000,99.0,1,98.9,1,99.0,2,1,2021-12-21 09:00:23
1640077223477978000,99.0,1,98.9,1,99.0,1,1,2021-12-21 09:00:23
1640077223892281000,99.0,1,98.9,1,99.3,17,1,2021-12-21 09:00:23
1640077224196636000,98.9,1,98.8,1,98.9,19,2,2021-12-21 09:00:24
1640077224236541000,98.9,1,98.8,1,98.9,19,1,2021-12-21 09:00:24
1640077224648657000,98.9,2,98.8,1,98.9,17,1,2021-12-21 09:00:24
1640077225405430000,98.9,1,98.8,1,98.9,16,1,2021-12-21 09:00:25
1640077225428056000,98.8,1,98.6,3,98.9,16,2,2021-12-21 09:00:25
1640077225721747000,98.9,1,98.6,3,98.9,15,1,2021-12-21 09:00:25
1640077225974459000,98.9,1,98.6,3,98.9,14,1,2021-12-21 09:00:25
1640077226118503000,98.9,1,98.6,3,98.9,13,1,2021-12-21 09:00:26
1640077226464707000,98.9,3,98.6,3,98.9,10,1,2021-12-21 09:00:26
1640077227414378000,98.8,1,98.6,3,98.9,10,2,2021-12-21 09:00:27
1640077227493281000,98.9,2,98.6,3,98.9,8,1,2021-12-21 09:00:27
1640077227772968000,98.9,5,98.6,3,98.9,3,1,2021-12-21 09:00:27
1640077228339030000,98.9,1,98.6,3,98.9,2,1,2021-12-21 09:00:28
1640077228439280000,98.6,1,98.6,2,98.9,2,2,2021-12-21 09:00:28
1640077228923055000,98.6,1,98.6,1,98.9,2,2,2021-12-21 09:00:28
1640077229508043000,98.8,1,98.6,1,98.9,2,2,2021-12-21 09:00:29
1640077229797039000,98.9,2,98.6,1,99.1,1,1,2021-12-21 09:00:29
1640077229797039000,99.1,3,98.6,1,99.1,1,1,2021-12-21 09:00:29
1640077230887561000,99.0,1,98.9,1,99.2,20,1,2021-12-21 09:00:30
1640077231342643000,98.9,1,98.8,1,99.0,20,2,2021-12-21 09:00:31
1640077231702362000,98.8,1,98.6,1,99.0,20,2,2021-12-21 09:00:31
1640077231702362000,98.7,3,98.6,1,99.0,20,2,2021-12-21 09:00:31
1640077231702362000,98.6,1,98.6,1,99.0,20,2,2021-12-21 09:00:31
1640077232026365000,99.0,1,98.6,1,99.0,19,1,2021-12-21 09:00:32
1640077233051096000,98.6,1,98.5,14,99.0,19,2,2021-12-21 09:00:33
1640077233634000000,98.6,1,98.5,14,98.9,4,1,2021-12-21 09:00:33
1640077234590728000,98.8,2,98.5,14,98.8,1,1,2021-12-21 09:00:34
1640077235040663000,98.7,1,98.6,5,98.7,1,1,2021-12-21 09:00:35
1640077235210763000,98.7,1,98.6,5,98.8,1,1,2021-12-21 09:00:35
1640077235252479000,98.8,1,98.6,5,99.0,20,1,2021-12-21 09:00:35
1640077235361303000,98.6,1,98.6,4,99.0,20,2,2021-12-21 09:00:35
1640077235447477000,99.0,2,98.6,4,99.0,18,1,2021-12-21 09:00:35
1640077235485795000,98.9,1,98.6,4,99.0,18,2,2021-12-21 09:00:35
1640077235587037000,98.6,4,98.5,14,98.6,16,2,2021-12-21 09:00:35
1640077235773828000,98.6,1,98.5,14,98.6,15,1,2021-12-21 09:00:35
1640077235994267000,98.6,1,98.5,14,98.6,14,1,2021-12-21 09:00:35
