ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1640077204343911000,28.9,431,28.9,97,29.0,5,0,2021-12-21 09:00:04
1640077204373935000,29.0,5,28.9,97,29.05,13,1,2021-12-21 09:00:04
1640077204404619000,29.05,13,28.9,97,29.1,3,1,2021-12-21 09:00:04
1640077204480369000,29.05,2,28.9,97,29.1,3,1,2021-12-21 09:00:04
1640077204492840000,29.1,3,28.9,97,29.2,7,1,2021-12-21 09:00:04
1640077204492840000,29.15,1,28.9,97,29.2,7,1,2021-12-21 09:00:04
1640077204492840000,29.2,1,28.9,97,29.2,7,1,2021-12-21 09:00:04
1640077204787037000,28.95,6,28.9,112,29.2,7,2,2021-12-21 09:00:04
1640077204787037000,28.9,5,28.9,112,29.2,7,2,2021-12-21 09:00:04
1640077204818442000,29.2,7,28.9,112,29.3,2,1,2021-12-21 09:00:04
1640077207272956000,29.0,1,28.9,113,29.15,7,2,2021-12-21 09:00:07
1640077207977373000,29.1,2,28.9,113,29.1,3,1,2021-12-21 09:00:07
1640077208012761000,29.1,3,28.9,113,29.15,1,1,2021-12-21 09:00:08
1640077208411248000,29.05,1,28.9,113,29.35,1,1,2021-12-21 09:00:08
1640077208411248000,29.3,2,28.9,113,29.35,1,1,2021-12-21 09:00:08
1640077208411248000,29.35,1,28.9,113,29.35,1,1,2021-12-21 09:00:08
1640077209489324000,29.35,1,29.2,2,29.35,1,1,2021-12-21 09:00:09
1640077210625528000,29.35,1,29.2,2,29.9,14,1,2021-12-21 09:00:10
1640077210625528000,29.45,1,29.2,2,29.9,14,1,2021-12-21 09:00:10
1640077210625528000,29.5,17,29.2,2,29.9,14,1,2021-12-21 09:00:10
1640077210625528000,29.6,11,29.2,2,29.9,14,1,2021-12-21 09:00:10
1640077210625528000,29.65,2,29.2,2,29.9,14,1,2021-12-21 09:00:10
1640077210625528000,29.7,32,29.2,2,29.9,14,1,2021-12-21 09:00:10
1640077210625528000,29.75,1,29.2,2,29.9,14,1,2021-12-21 09:00:10
1640077210625528000,29.8,13,29.2,2,29.9,14,1,2021-12-21 09:00:10
1640077210625528000,29.85,1,29.2,2,29.9,14,1,2021-12-21 09:00:10
1640077210625528000,29.9,21,29.2,2,29.9,14,1,2021-12-21 09:00:10
1640077210700617000,29.9,5,29.25,3,29.9,10,1,2021-12-21 09:00:10
1640077211685927000,29.45,1,29.25,3,29.9,10,1,2021-12-21 09:00:11
1640077211757686000,29.45,1,29.2,3,29.9,9,1,2021-12-21 09:00:11
1640077212129507000,29.9,1,29.2,3,29.9,8,1,2021-12-21 09:00:12
1640077212369930000,29.2,3,29.15,5,29.9,9,2,2021-12-21 09:00:12
1640077213116374000,29.9,9,29.35,1,29.95,9,1,2021-12-21 09:00:13
1640077214859420000,29.9,1,29.4,6,29.95,9,2,2021-12-21 09:00:14
1640077214860007000,29.9,0,0.0,0,0.0,0,2,2021-12-21 09:00:14
1640077335982565000,29.95,253,29.95,104,30.0,37,1,2021-12-21 09:02:15
1640077336297219000,29.95,3,29.95,105,30.0,37,2,2021-12-21 09:02:16
1640077336326006000,29.95,1,29.95,104,30.0,37,2,2021-12-21 09:02:16
1640077336730202000,29.95,1,29.95,103,30.0,37,2,2021-12-21 09:02:16
1640077336941694000,29.95,3,29.95,101,30.0,37,2,2021-12-21 09:02:16
1640077337602606000,30.0,5,29.95,101,30.0,32,1,2021-12-21 09:02:17
1640077338204396000,30.0,1,29.95,101,30.0,31,1,2021-12-21 09:02:18
1640077338262918000,30.0,2,29.95,101,30.0,29,1,2021-12-21 09:02:18
1640077338300050000,30.0,4,29.95,101,30.0,25,1,2021-12-21 09:02:18
1640077338531247000,30.0,5,29.95,102,30.0,20,1,2021-12-21 09:02:18
1640077339302118000,30.0,10,29.95,123,30.0,10,1,2021-12-21 09:02:19
1640077339356818000,30.0,1,29.95,123,30.0,9,1,2021-12-21 09:02:19
1640077339917078000,30.0,9,30.0,11,30.05,3,1,2021-12-21 09:02:19
1640077340001494000,30.0,11,29.95,123,30.05,4,2,2021-12-21 09:02:20
1640077340459532000,30.05,1,30.0,7,30.05,3,1,2021-12-21 09:02:20
1640077340493674000,30.05,3,30.0,7,30.1,44,1,2021-12-21 09:02:20
1640077340532936000,30.1,2,30.0,7,30.1,42,1,2021-12-21 09:02:20
1640077340538505000,30.1,1,30.0,7,30.1,41,1,2021-12-21 09:02:20
1640077340838400000,30.1,2,30.0,7,30.1,39,1,2021-12-21 09:02:20
1640077340953055000,30.1,2,30.05,4,30.1,37,1,2021-12-21 09:02:20
1640077341072306000,30.05,4,30.0,7,30.1,37,2,2021-12-21 09:02:21
1640077341072306000,30.0,6,30.0,7,30.1,37,2,2021-12-21 09:02:21
1640077341244476000,30.05,5,30.0,7,30.1,37,2,2021-12-21 09:02:21
1640077341294833000,30.1,5,30.0,7,30.1,32,1,2021-12-21 09:02:21
1640077341304712000,30.1,2,30.0,7,30.1,30,1,2021-12-21 09:02:21
1640077341712343000,30.1,1,30.0,7,30.1,29,1,2021-12-21 09:02:21
1640077341752192000,30.1,1,30.0,7,30.1,28,1,2021-12-21 09:02:21
