ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1645002135958918000,155.0,687,155.0,61,155.5,10,1,2022-02-16 09:02:15
1645002135996330000,155.5,10,155.0,61,156.0,49,1,2022-02-16 09:02:15
1645002136036518000,155.0,1,155.0,61,156.0,49,2,2022-02-16 09:02:16
1645002136065799000,156.0,1,155.0,61,156.0,49,1,2022-02-16 09:02:16
1645002136338767000,156.0,1,155.5,1,156.0,50,1,2022-02-16 09:02:16
1645002136416507000,155.5,1,155.0,62,156.0,50,2,2022-02-16 09:02:16
1645002136751440000,155.0,1,155.0,62,156.0,50,2,2022-02-16 09:02:16
1645002136935447000,155.0,6,155.0,56,156.0,50,2,2022-02-16 09:02:16
1645002137274565000,156.0,1,155.5,2,156.0,49,1,2022-02-16 09:02:17
1645002137378218000,155.5,2,155.0,57,156.0,49,2,2022-02-16 09:02:17
1645002137378218000,155.0,4,155.0,57,156.0,49,2,2022-02-16 09:02:17
1645002137634602000,156.0,3,155.5,1,156.0,46,1,2022-02-16 09:02:17
1645002138029431000,156.0,1,155.5,1,156.0,45,1,2022-02-16 09:02:18
1645002138034936000,155.5,1,155.0,58,155.5,9,2,2022-02-16 09:02:18
1645002138070007000,155.5,7,155.0,58,155.5,2,1,2022-02-16 09:02:18
1645002138070781000,155.5,2,155.0,58,156.0,44,1,2022-02-16 09:02:18
1645002138103969000,155.5,1,155.5,4,156.0,44,2,2022-02-16 09:02:18
1645002138104729000,155.5,2,155.5,2,156.0,44,2,2022-02-16 09:02:18
1645002138778173000,156.0,2,155.5,2,156.0,42,1,2022-02-16 09:02:18
1645002138930495000,156.0,1,155.5,2,156.0,41,1,2022-02-16 09:02:18
1645002139044248000,156.0,2,155.5,2,156.0,39,1,2022-02-16 09:02:19
1645002140239547000,155.5,1,155.5,1,156.0,39,2,2022-02-16 09:02:20
1645002140283008000,155.5,1,155.0,69,156.0,39,2,2022-02-16 09:02:20
1645002140506752000,156.0,1,155.0,69,156.0,43,1,2022-02-16 09:02:20
1645002140657796000,156.0,1,155.0,71,156.0,42,1,2022-02-16 09:02:20
1645002140744931000,156.0,20,155.0,72,156.0,22,1,2022-02-16 09:02:20
1645002140881579000,156.0,5,155.0,72,156.0,17,1,2022-02-16 09:02:20
1645002141063616000,155.5,1,155.0,72,156.0,17,1,2022-02-16 09:02:21
1645002141223603000,156.0,1,155.0,72,156.0,16,1,2022-02-16 09:02:21
1645002141262563000,156.0,1,155.0,72,156.0,15,1,2022-02-16 09:02:21
1645002141566152000,155.5,3,155.0,73,155.5,7,1,2022-02-16 09:02:21
1645002141568010000,155.5,3,155.0,73,155.5,4,1,2022-02-16 09:02:21
1645002141601514000,155.5,4,155.0,73,156.0,15,1,2022-02-16 09:02:21
1645002141603162000,155.0,73,154.5,158,156.0,15,2,2022-02-16 09:02:21
1645002141650138000,155.5,1,155.0,6,155.5,5,2,2022-02-16 09:02:21
1645002141681982000,155.5,1,154.5,158,155.5,2,1,2022-02-16 09:02:21
