EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2020-01-03,2020-01-09,125.0,115.0,178,164,0,345,687,6,-10687,-0.0855,125.0,0.0,112.0,-0.104
2020-01-13,2020-02-03,117.5,99.5,167,142,0,298,607,21,-18607,-0.1584,117.5,0.0,104.5,-0.1106
2020-02-05,2020-02-13,109.5,126.0,156,180,0,378,714,8,15786,0.1442,122.5,0.1187,109.5,0.0
2020-02-17,2020-03-03,122.0,117.5,174,167,0,352,693,15,-5193,-0.0426,122.0,0.0,108.5,-0.1107
2020-03-05,2020-03-13,118.0,94.0,168,134,0,282,584,8,-24584,-0.2083,118.0,0.0,102.0,-0.1356
2020-04-21,2020-06-03,103.5,115.5,147,165,0,347,659,43,11341,0.1096,114.0,0.1014,103.5,0.0
2020-06-05,2020-07-02,118.5,126.5,169,180,0,380,729,27,7271,0.0614,132.0,0.1139,118.5,0.0
2020-07-06,2020-07-30,138.0,133.0,197,190,0,399,786,24,-5786,-0.0419,153.0,0.1087,138.0,0.0
2020-08-03,2020-08-21,141.5,125.0,202,178,0,375,755,18,-17255,-0.1219,141.5,0.0,119.5,-0.1555
2020-08-25,2020-11-02,130.0,116.5,185,166,0,350,701,69,-14201,-0.1092,130.0,0.0,116.0,-0.1077
2020-11-04,2021-02-22,115.5,131.5,165,187,0,394,746,110,15254,0.1321,134.0,0.1602,115.5,0.0
2021-02-24,2021-04-15,129.0,118.0,184,168,0,354,706,50,-11706,-0.0907,129.0,0.0,115.0,-0.1085
2021-04-19,2021-05-13,122.0,108.0,174,154,0,324,652,24,-14652,-0.1201,122.0,0.0,104.0,-0.1475
2021-06-11,2021-06-28,122.0,135.5,174,193,0,406,773,17,12727,0.1043,136.0,0.1148,122.0,0.0
2021-06-30,2021-07-13,138.5,131.0,197,187,0,393,777,13,-8277,-0.0598,138.5,0.0,124.0,-0.1047
2021-07-15,2021-08-17,127.5,117.5,182,167,0,352,701,33,-10701,-0.0839,127.5,0.0,112.5,-0.1176
