EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-08-26,2019-09-03,100.5,94.5,143,135,0,284,562,8,-6562,-0.0653,100.5,0.0,89.0,-0.1144
2020-03-25,2020-04-29,87.5,101.0,125,144,0,303,572,35,12928,0.1477,99.9,0.1417,87.5,0.0
2020-05-04,2020-05-06,94.0,99.0,134,141,0,297,572,2,4428,0.0471,103.5,0.1011,94.0,0.0
2020-05-08,2020-06-01,97.8,89.9,139,128,0,270,537,24,-8437,-0.0863,97.8,0.0,86.2,-0.1186
2020-06-03,2020-07-21,93.3,83.3,133,119,0,250,502,48,-10502,-0.1126,93.3,0.0,81.5,-0.1265
2020-07-23,2020-07-29,85.6,77.8,122,111,0,233,466,6,-8266,-0.0966,85.6,0.0,77.0,-0.1005
2020-07-31,2020-08-20,81.1,72.2,116,103,0,217,436,20,-9336,-0.1151,81.1,0.0,72.6,-0.1048
2020-08-24,2020-09-25,67.5,60.6,96,86,0,182,364,32,-7264,-0.1076,67.5,0.0,60.0,-0.1111
2020-09-29,2020-10-07,60.3,65.0,86,93,0,195,374,8,4326,0.0717,66.5,0.1028,60.3,0.0
2020-10-12,2020-10-29,64.3,56.2,92,80,0,169,341,17,-8441,-0.1313,64.3,0.0,57.2,-0.1104
2020-11-02,2020-11-11,56.6,62.2,81,89,0,187,357,9,5243,0.0926,63.3,0.1184,56.6,0.0
2020-11-13,2021-01-22,64.9,58.6,92,84,0,176,352,70,-6652,-0.1025,64.9,0.0,57.7,-0.1109
2021-01-26,2021-04-01,59.1,66.5,84,95,0,200,379,65,7021,0.1188,66.8,0.1303,59.1,0.0
2021-04-07,2021-05-05,64.6,56.0,92,80,0,168,340,28,-8940,-0.1384,64.6,0.0,54.5,-0.1563
2021-05-07,2021-05-12,55.9,49.5,80,71,0,148,299,5,-6699,-0.1198,55.9,0.0,49.9,-0.1073
2021-05-14,2021-06-01,44.5,49.0,63,70,0,147,280,18,4220,0.0948,49.2,0.1056,44.5,0.0
2021-06-03,2021-06-21,49.25,54.7,70,78,0,164,312,18,5138,0.1043,54.7,0.1107,49.25,0.0
2021-06-23,2021-08-11,52.4,48.05,75,68,0,144,287,49,-4637,-0.0885,52.4,0.0,46.4,-0.1145
2021-08-13,2021-08-18,47.1,41.2,67,59,0,124,250,5,-6150,-0.1306,47.1,0.0,42.0,-0.1083
2021-08-20,2021-10-05,42.3,36.5,60,52,0,110,222,46,-6022,-0.1424,42.3,0.0,36.0,-0.1489
2021-10-07,2021-11-11,37.8,43.2,54,62,0,130,246,35,5154,0.1363,43.1,0.1402,37.8,0.0
2021-11-15,2021-11-23,45.2,56.1,64,80,0,168,312,8,10588,0.2342,51.0,0.1283,45.2,0.0
2021-11-25,2021-11-30,57.5,54.9,82,78,0,165,325,5,-2925,-0.0509,57.5,0.0,51.0,-0.113
2021-12-02,2021-12-06,56.2,60.0,80,85,0,180,345,4,3455,0.0615,64.2,0.1423,56.2,0.0
2021-12-08,2022-02-09,55.4,60.6,79,86,0,182,347,63,4853,0.0876,61.9,0.1173,55.4,0.0
2022-02-11,2022-02-25,59.0,54.0,84,77,0,162,323,14,-5323,-0.0902,59.0,0.0,52.1,-0.1169
2022-03-02,2022-04-18,54.8,46.9,78,67,0,141,286,47,-8186,-0.1494,54.8,0.0,47.1,-0.1405
2022-04-20,2022-05-10,46.9,39.55,67,56,0,119,242,20,-7592,-0.1619,46.9,0.0,41.6,-0.113
2022-05-12,2022-06-07,41.9,44.25,60,63,0,133,256,26,2094,0.05,46.3,0.105,41.9,0.0
2022-06-09,2022-06-10,44.45,45.3,63,65,0,136,264,1,586,0.0132,45.4,0.0214,44.05,-0.009
