EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-09-02,2019-09-05,8.1,7.64,20,20,0,23,63,3,-523,-0.0646,8.1,0.0,7.28,-0.1012
2020-04-28,2020-06-01,6.24,6.17,20,20,0,19,59,34,-129,-0.0207,6.24,0.0,4.51,-0.2772
2020-06-03,2020-07-10,6.14,7.17,20,20,0,22,62,37,968,0.1577,7.42,0.2085,6.14,0.0
2020-07-14,2020-07-29,6.8,7.59,20,20,0,23,63,15,727,0.1069,8.0,0.1765,6.8,0.0
2020-07-31,2020-08-24,7.4,7.61,20,20,0,23,63,24,147,0.0199,8.2,0.1081,7.4,0.0
2020-08-26,2020-09-07,7.63,8.78,20,20,0,26,66,12,1084,0.1421,8.88,0.1638,7.63,0.0
2020-09-09,2020-09-14,9.2,8.35,20,20,0,25,65,5,-915,-0.0995,9.2,0.0,8.1,-0.1196
2020-09-16,2020-09-18,8.63,9.6,20,20,0,29,69,2,901,0.1044,9.99,0.1576,8.63,0.0
2020-09-22,2020-09-28,9.23,8.85,20,20,0,27,67,6,-447,-0.0484,9.23,0.0,8.2,-0.1116
2020-09-30,2020-10-22,8.94,10.0,20,20,0,30,70,22,990,0.1107,10.0,0.1186,8.94,0.0
2020-10-26,2020-11-05,9.9,10.75,20,20,0,32,72,10,778,0.0786,10.95,0.1061,9.82,-0.0081
2020-11-09,2020-11-24,10.95,12.5,20,20,0,38,78,15,1472,0.1344,12.65,0.1553,10.95,0.0
2020-11-26,2020-12-09,11.75,12.4,20,20,0,37,77,13,573,0.0488,13.15,0.1191,11.75,0.0
2020-12-11,2021-01-05,13.0,13.6,20,20,0,41,81,25,519,0.0399,14.55,0.1192,13.0,0.0
2021-01-07,2021-01-13,13.15,11.8,20,20,0,35,75,6,-1425,-0.1084,13.15,0.0,11.5,-0.1255
2021-01-15,2021-01-22,11.35,10.3,20,20,0,31,71,7,-1121,-0.0988,11.35,0.0,10.2,-0.1013
2021-01-26,2021-02-02,11.4,10.2,20,20,0,31,71,7,-1271,-0.1115,11.4,0.0,10.05,-0.1184
2021-02-04,2021-02-18,10.3,9.22,20,20,0,28,68,14,-1148,-0.1115,10.3,0.0,9.09,-0.1175
2021-02-25,2021-03-03,10.45,9.53,20,20,0,29,69,6,-989,-0.0946,10.45,0.0,9.32,-0.1081
2021-03-15,2021-03-22,10.1,11.2,20,20,0,34,74,7,1026,0.1016,11.25,0.1139,10.1,0.0
2021-03-24,2021-04-21,11.9,13.4,20,20,0,40,80,28,1420,0.1193,14.1,0.1849,11.9,0.0
2021-04-23,2021-05-05,12.85,11.5,20,20,0,34,74,12,-1424,-0.1108,12.95,0.0078,11.45,-0.1089
2021-05-07,2021-05-13,11.8,9.7,20,20,0,29,69,6,-2169,-0.1838,11.8,0.0,10.2,-0.1356
2021-05-17,2021-05-20,8.98,9.95,20,20,0,30,70,3,900,0.1002,10.0,0.1136,8.98,0.0
2021-05-24,2021-06-01,9.72,10.55,20,20,0,32,72,8,758,0.078,10.7,0.1008,9.72,0.0
2021-06-03,2021-07-22,10.65,9.59,20,20,0,29,69,49,-1129,-0.106,10.65,0.0,9.41,-0.1164
2021-07-26,2021-08-09,10.3,9.3,20,20,0,28,68,14,-1068,-0.1037,10.3,0.0,9.26,-0.101
2021-11-16,2021-11-18,10.7,11.25,20,20,0,34,74,2,476,0.0445,12.15,0.1355,10.7,0.0
2021-11-22,2021-12-27,11.2,12.3,20,20,0,37,77,35,1023,0.0913,12.7,0.1339,11.2,0.0
2021-12-29,2022-01-10,12.7,11.35,20,20,0,34,74,12,-1424,-0.1121,12.7,0.0,11.15,-0.122
2022-01-12,2022-02-15,11.45,10.35,20,20,0,31,71,34,-1171,-0.1023,11.45,0.0,10.3,-0.1004
2022-02-17,2022-03-09,10.4,9.34,20,20,0,28,68,20,-1128,-0.1085,10.4,0.0,9.34,-0.1019
2022-05-30,2022-06-10,9.83,10.05,20,20,0,30,70,11,150,0.0153,10.2,0.0376,9.83,0.0
