EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-09-27,2018-10-01,24.35,28.2,35,40,0,85,160,4,3690,0.1515,28.6,0.1745,24.35,0.0
2018-10-03,2018-10-08,24.3,22.1,35,31,0,66,132,5,-2332,-0.096,24.3,0.0,21.6,-0.1111
2018-12-10,2019-03-27,25.8,22.8,37,32,0,68,137,107,-3137,-0.1216,25.8,0.0,23.2,-0.1008
2019-04-01,2019-07-24,26.75,24.0,38,34,0,72,144,114,-2894,-0.1082,26.75,0.0,23.35,-0.1271
2020-01-02,2020-01-06,30.5,27.35,43,39,0,82,164,4,-3314,-0.1087,30.5,0.0,27.3,-0.1049
2020-01-08,2020-01-31,27.0,24.6,38,35,0,74,147,23,-2547,-0.0943,27.0,0.0,24.1,-0.1074
2021-02-26,2021-04-28,22.45,24.15,32,34,0,72,138,61,1562,0.0696,26.35,0.1737,22.45,0.0
2021-05-03,2021-05-05,22.9,22.0,33,31,0,66,130,2,-1030,-0.045,22.9,0.0,20.6,-0.1004
2021-05-07,2021-05-13,21.8,19.35,31,28,0,58,117,6,-2567,-0.1178,21.8,0.0,19.6,-0.1009
2021-05-24,2021-05-31,21.0,23.4,30,33,0,70,133,7,2267,0.108,23.35,0.1119,21.0,0.0
2021-06-02,2021-07-07,22.85,20.25,33,29,0,61,123,35,-2723,-0.1192,22.85,0.0,20.25,-0.1138
2021-07-28,2021-08-03,24.4,21.55,35,31,0,65,131,6,-2981,-0.1222,24.4,0.0,21.5,-0.1189
2021-08-05,2021-08-09,27.5,29.8,39,42,0,89,170,4,2130,0.0775,31.5,0.1455,27.5,0.0
2021-08-11,2021-08-17,26.5,22.8,38,32,0,68,138,6,-3838,-0.1448,26.5,0.0,22.45,-0.1528
2021-08-19,2021-08-30,22.7,29.9,32,43,0,90,165,11,7035,0.3099,27.2,0.1982,22.7,0.0
2021-09-01,2021-09-16,27.45,25.5,39,36,0,76,151,15,-2101,-0.0765,27.45,0.0,24.15,-0.1202
2021-09-22,2021-09-27,24.15,27.0,34,38,0,81,153,5,2697,0.1117,26.85,0.1118,24.15,0.0
2021-09-29,2021-10-05,31.8,31.05,45,44,0,93,182,6,-932,-0.0293,31.8,0.0,27.65,-0.1305
2021-10-07,2021-10-13,30.15,26.5,43,38,0,80,161,6,-3811,-0.1264,30.15,0.0,26.3,-0.1277
2021-10-15,2021-10-22,28.0,29.55,40,42,0,89,171,7,1379,0.0493,31.25,0.1161,28.0,0.0
2021-10-26,2021-11-04,28.85,27.1,41,39,0,81,161,9,-1911,-0.0662,28.85,0.0,25.8,-0.1057
2021-11-08,2021-12-21,25.8,24.0,37,34,0,72,143,43,-1943,-0.0753,25.8,0.0,23.2,-0.1008
2021-12-23,2022-01-17,24.95,23.0,36,33,0,69,138,25,-2088,-0.0837,24.95,0.0,22.35,-0.1042
2022-01-19,2022-02-16,22.5,24.65,32,35,0,74,141,28,2009,0.0893,25.05,0.1133,22.5,0.0
2022-02-18,2022-04-19,23.8,21.35,34,30,0,64,128,60,-2578,-0.1083,23.8,0.0,21.4,-0.1008
2022-04-21,2022-05-05,21.4,19.85,30,28,0,60,118,14,-1668,-0.0779,21.4,0.0,19.2,-0.1028
2022-06-01,2022-06-10,21.9,19.8,31,28,0,59,118,9,-2218,-0.1013,21.9,0.0,19.7,-0.1005
