EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2020-06-18,2020-11-19,32.7,35.3,47,50,0,106,203,154,2397,0.0733,37.3,0.1407,32.7,0.0
2020-11-23,2020-11-27,35.85,39.45,51,56,0,118,225,4,3375,0.0941,39.45,0.1004,35.85,0.0
2020-12-01,2020-12-18,38.8,43.85,55,62,0,132,249,17,4801,0.1237,43.9,0.1314,38.8,0.0
2020-12-23,2020-12-29,40.45,48.45,58,69,0,145,272,6,7728,0.1911,44.5,0.1001,40.45,0.0
2021-01-04,2021-01-13,51.9,45.5,74,65,0,136,275,9,-6675,-0.1286,51.9,0.0,45.45,-0.1243
2021-01-15,2021-01-28,49.0,42.2,70,60,0,127,257,13,-7057,-0.144,49.0,0.0,43.1,-0.1204
2021-02-01,2021-02-17,36.9,35.3,53,50,0,106,209,16,-1809,-0.049,36.9,0.0,32.55,-0.1179
2021-02-19,2021-03-08,33.65,35.4,48,50,0,106,204,17,1546,0.0459,37.7,0.1204,33.65,0.0
2021-03-10,2021-04-28,32.7,35.3,47,50,0,106,203,49,2397,0.0733,36.95,0.13,32.7,0.0
2021-05-03,2021-05-14,34.05,30.2,49,43,0,91,183,11,-4033,-0.1184,34.05,0.0,29.95,-0.1204
2021-05-19,2021-07-09,30.8,32.5,44,46,0,98,188,51,1512,0.0491,34.25,0.112,30.8,0.0
2021-07-13,2021-09-06,32.4,37.8,46,54,0,113,213,55,5187,0.1601,36.65,0.1312,32.4,0.0
2021-09-08,2021-09-14,36.6,33.15,52,47,0,99,198,6,-3648,-0.0997,36.6,0.0,32.8,-0.1038
2021-09-16,2021-10-27,33.15,34.85,47,50,0,105,202,41,1498,0.0452,36.55,0.1026,33.15,0.0
2021-10-29,2021-12-27,34.45,38.95,49,56,0,117,222,59,4278,0.1242,38.95,0.1306,34.45,0.0
2021-12-29,2022-01-05,42.0,36.0,60,51,0,108,219,7,-6219,-0.1481,42.0,0.0,36.4,-0.1333
2022-01-07,2022-01-14,35.6,32.2,51,46,0,97,194,7,-3594,-0.101,35.6,0.0,31.95,-0.1025
2022-01-18,2022-06-10,31.7,32.0,45,46,0,96,187,143,113,0.0036,32.55,0.0268,31.7,0.0
