EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-12-25,2018-02-07,88.0,78.9,125,112,0,237,474,44,-9574,-0.1088,88.0,0.0,76.2,-0.1341
2018-02-09,2018-02-27,74.7,82.3,106,117,0,247,470,18,7130,0.0954,82.5,0.1044,74.7,0.0
2018-03-02,2018-06-29,78.5,70.5,112,100,0,212,424,119,-8424,-0.1073,78.5,0.0,70.2,-0.1057
2020-02-05,2020-03-11,64.5,58.3,92,83,0,175,350,35,-6550,-0.1016,64.5,0.0,56.7,-0.1209
2020-07-06,2020-09-28,65.6,59.7,93,85,0,179,357,84,-6257,-0.0954,65.6,0.0,59.0,-0.1006
2021-11-16,2021-12-14,86.9,100.5,124,143,0,302,569,28,13031,0.15,99.1,0.1404,86.9,0.0
2021-12-16,2021-12-29,92.5,108.0,132,154,0,324,610,13,14890,0.161,107.0,0.1568,92.5,0.0
2022-01-03,2022-01-05,124.0,115.5,177,165,0,347,689,2,-9189,-0.0741,124.0,0.0,111.5,-0.1008
2022-01-07,2022-01-25,111.0,100.5,158,143,0,302,603,18,-11103,-0.1,111.0,0.0,97.3,-0.1234
2022-02-07,2022-02-17,100.0,112.5,142,160,0,338,640,10,11860,0.1186,110.5,0.105,100.0,0.0
2022-02-21,2022-03-18,114.5,127.0,163,181,0,381,725,25,11775,0.1028,129.0,0.1266,114.5,0.0
2022-03-22,2022-03-24,121.5,131.5,173,187,0,394,754,2,9246,0.0761,136.5,0.1235,121.5,0.0
2022-03-28,2022-04-07,123.0,132.5,175,189,0,398,762,10,8738,0.071,136.5,0.1098,123.0,0.0
2022-04-11,2022-04-26,133.0,123.0,190,175,0,369,734,15,-10734,-0.0807,133.0,0.0,119.0,-0.1053
2022-04-28,2022-05-06,123.0,124.5,175,177,0,374,726,8,774,0.0063,139.0,0.1301,123.0,0.0
2022-05-10,2022-05-12,119.5,129.5,170,185,0,388,743,2,9257,0.0775,132.0,0.1046,119.5,0.0
2022-05-16,2022-05-27,133.0,142.5,190,203,0,428,821,11,8679,0.0653,146.5,0.1015,133.0,0.0
2022-05-31,2022-06-02,155.0,161.5,221,230,0,484,935,2,5565,0.0359,172.0,0.1097,155.0,0.0
2022-06-07,2022-06-10,147.0,163.0,209,232,0,489,930,3,15070,0.1025,164.5,0.119,147.0,0.0
