EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-12-05,2019-12-10,17.8,19.0,25,27,0,57,109,5,1091,0.0613,20.0,0.1236,17.8,0.0
2019-12-12,2019-12-16,20.7,17.6,29,25,0,53,107,4,-3207,-0.1549,20.7,0.0,17.1,-0.1739
2019-12-18,2019-12-24,18.95,16.35,27,23,0,49,99,6,-2699,-0.1424,18.95,0.0,15.85,-0.1636
2019-12-26,2020-01-20,18.2,20.75,26,30,0,62,118,25,2432,0.1336,20.75,0.1401,18.2,0.0
2020-01-31,2020-02-12,19.0,21.35,27,30,0,64,121,12,2229,0.1173,21.25,0.1184,19.0,0.0
2020-02-14,2020-02-20,22.1,24.9,31,35,0,75,141,6,2659,0.1203,24.7,0.1176,22.1,0.0
2020-02-24,2020-03-11,23.05,21.3,33,30,0,64,127,16,-1877,-0.0814,23.05,0.0,20.2,-0.1236
2020-03-13,2020-03-18,18.3,17.0,26,24,0,51,101,5,-1401,-0.0766,18.3,0.0,16.4,-0.1038
2020-03-20,2020-03-25,14.05,17.05,20,24,0,51,95,5,2905,0.2068,16.8,0.1957,14.05,0.0
2020-03-27,2020-03-31,20.05,19.6,29,28,0,59,116,4,-566,-0.0282,20.05,0.0,17.6,-0.1222
2020-04-06,2020-04-16,19.35,20.75,28,30,0,62,120,10,1280,0.0661,21.4,0.1059,19.35,0.0
2020-04-20,2020-04-30,23.0,25.55,33,36,0,77,146,10,2404,0.1045,25.5,0.1087,23.0,0.0
2020-05-05,2020-05-07,28.3,28.45,40,41,0,85,166,2,-16,-0.0006,32.2,0.1378,27.65,-0.023
2020-05-11,2020-05-22,27.05,32.6,39,46,0,98,183,11,5367,0.1984,31.45,0.1627,27.05,0.0
2020-05-26,2020-05-28,29.55,31.5,42,45,0,94,181,2,1769,0.0599,32.55,0.1015,29.55,0.0
2020-05-31,2020-06-02,19.6,32.0,28,46,0,96,170,2,12230,0.624,32.35,0.6505,19.6,0.0
2020-06-04,2020-07-10,31.6,34.9,45,50,0,105,200,36,3100,0.0981,35.0,0.1076,31.6,0.0
2020-07-14,2020-08-04,33.2,37.8,47,54,0,113,214,21,4386,0.1321,37.5,0.1295,33.2,0.0
2020-08-06,2020-08-14,39.5,46.5,56,66,0,140,262,8,6738,0.1706,45.65,0.1557,39.5,0.0
2020-08-18,2020-09-08,45.1,49.35,64,70,0,148,282,21,3968,0.088,49.8,0.1042,45.1,0.0
2020-09-10,2020-09-21,58.1,68.6,83,98,0,206,387,11,10113,0.1741,68.7,0.1824,58.1,0.0
2020-09-23,2020-10-06,68.9,77.5,98,110,0,232,440,13,8160,0.1184,78.2,0.135,68.9,0.0
2020-10-08,2020-10-14,79.0,90.0,113,128,0,270,511,6,10489,0.1328,89.8,0.1367,79.0,0.0
2020-10-16,2020-10-23,72.6,79.8,103,114,0,239,456,7,6744,0.0929,79.9,0.1006,72.6,0.0
2020-10-27,2020-11-03,67.0,56.0,95,80,0,168,343,7,-11343,-0.1693,67.0,0.0,55.4,-0.1731
2020-11-05,2020-11-11,52.0,55.5,74,79,0,166,319,6,3181,0.0612,59.5,0.1442,52.0,0.0
2020-11-13,2020-11-18,63.8,56.3,91,80,0,169,340,5,-7840,-0.1229,63.8,0.0,55.0,-0.1379
2020-11-20,2020-12-17,57.6,51.9,82,74,0,156,312,27,-6012,-0.1044,57.6,0.0,50.4,-0.125
2020-12-22,2020-12-30,45.45,41.05,65,58,0,123,246,8,-4646,-0.1022,45.45,0.0,40.25,-0.1144
2021-01-04,2021-02-23,41.05,51.0,58,73,0,153,284,50,9666,0.2355,49.05,0.1949,41.05,0.0
2021-02-25,2021-03-10,46.2,43.6,66,62,0,131,259,13,-2859,-0.0619,46.2,0.0,40.8,-0.1169
2021-03-12,2021-04-15,47.9,43.0,68,61,0,129,258,34,-5158,-0.1077,47.9,0.0,40.8,-0.1482
2021-04-19,2021-04-23,44.55,39.55,63,56,0,119,238,4,-5238,-0.1176,44.55,0.0,39.45,-0.1145
2021-04-27,2021-05-05,40.45,37.4,58,53,0,112,223,8,-3273,-0.0809,40.45,0.0,36.3,-0.1026
2021-05-07,2021-05-13,36.95,30.0,53,43,0,90,186,6,-7136,-0.1931,36.95,0.0,31.5,-0.1475
2021-05-17,2021-05-19,28.1,31.3,40,45,0,94,179,2,3021,0.1075,31.5,0.121,28.1,0.0
2021-05-21,2021-05-26,30.85,33.1,44,47,0,99,190,5,2060,0.0668,34.0,0.1021,30.85,0.0
2021-05-28,2021-06-11,32.0,38.65,46,55,0,116,217,14,6433,0.201,36.3,0.1344,32.0,0.0
2021-06-16,2021-06-23,37.5,39.5,53,56,0,119,228,7,1772,0.0473,41.5,0.1067,37.5,0.0
2021-06-25,2021-07-22,39.9,34.3,57,49,0,103,209,27,-5809,-0.1456,39.9,0.0,34.2,-0.1429
