EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2020-01-31,2020-02-05,8.5,7.53,20,20,0,23,63,5,-1033,-0.1215,8.5,0.0,7.51,-0.1165
2020-02-10,2020-03-13,7.75,6.06,20,20,0,18,58,32,-1748,-0.2255,7.75,0.0,6.56,-0.1535
2020-05-07,2020-05-18,7.83,7.12,20,20,0,21,61,11,-771,-0.0985,7.83,0.0,7.01,-0.1047
2020-06-11,2020-07-14,7.42,8.11,20,20,0,24,64,33,626,0.0844,8.4,0.1321,7.42,0.0
2020-07-16,2020-07-20,8.39,8.21,20,20,0,25,65,4,-245,-0.0292,9.34,0.1132,8.27,-0.0143
2020-07-22,2020-08-18,8.11,9.19,20,20,0,28,68,27,1012,0.1248,9.29,0.1455,8.11,0.0
2020-08-20,2020-09-08,10.25,10.95,20,20,0,33,73,19,627,0.0612,11.75,0.1463,10.25,0.0
2020-09-10,2020-09-23,11.35,10.8,20,20,0,32,72,13,-622,-0.0548,11.35,0.0,10.2,-0.1013
2020-09-25,2021-01-21,10.15,9.23,20,20,0,28,68,118,-988,-0.0973,10.15,0.0,9.1,-0.1034
2021-01-25,2021-04-13,9.45,10.65,20,20,0,32,72,78,1128,0.1194,10.85,0.1481,9.45,0.0
2021-04-15,2021-04-20,10.25,11.45,20,20,0,34,74,5,1126,0.1099,11.4,0.1122,10.25,0.0
2021-04-22,2021-05-03,11.6,12.1,20,20,0,36,76,11,424,0.0366,13.3,0.1466,11.6,0.0
2021-05-05,2021-06-04,11.15,12.35,20,20,0,37,77,30,1123,0.1007,12.5,0.1211,11.15,0.0
2021-06-08,2021-06-10,13.0,11.9,20,20,0,36,76,2,-1176,-0.0905,13.0,0.0,11.7,-0.1
2021-06-15,2021-07-05,11.65,12.3,20,20,0,37,77,20,573,0.0492,13.1,0.1245,11.65,0.0
2021-07-07,2021-07-21,12.65,11.45,20,20,0,34,74,14,-1274,-0.1007,12.65,0.0,11.3,-0.1067
2021-07-23,2021-09-07,11.3,10.15,20,20,0,30,70,46,-1220,-0.108,11.3,0.0,10.05,-0.1106
2021-10-20,2022-05-10,11.0,9.78,20,20,0,29,69,202,-1289,-0.1172,11.0,0.0,9.84,-0.1055
2022-05-12,2022-06-10,9.79,9.92,20,20,0,30,70,29,60,0.0061,9.92,0.0133,9.79,0.0
