EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-04-15,2019-04-19,21.1,23.15,30,33,0,69,132,4,1918,0.0909,23.4,0.109,21.1,0.0
2019-04-23,2019-04-30,25.1,22.7,36,32,0,68,136,7,-2536,-0.101,25.1,0.0,21.6,-0.1394
2019-05-03,2019-05-14,24.05,21.65,34,31,0,65,130,11,-2530,-0.1052,24.05,0.0,20.85,-0.1331
2019-05-16,2019-07-24,22.55,25.5,32,36,0,76,144,69,2806,0.1244,25.35,0.1242,22.55,0.0
2019-07-26,2019-08-07,24.65,24.0,35,34,0,72,141,12,-791,-0.0321,24.65,0.0,21.9,-0.1116
2019-08-12,2019-09-09,24.6,21.9,35,31,0,66,132,28,-2832,-0.1151,24.6,0.0,21.9,-0.1098
2019-09-11,2019-11-15,21.65,19.2,31,27,0,58,116,65,-2566,-0.1185,21.65,0.0,19.0,-0.1224
2020-08-04,2020-08-19,17.85,20.1,25,29,0,60,114,15,2136,0.1197,19.9,0.1148,17.85,0.0
2020-08-21,2020-08-26,18.9,20.2,27,29,0,61,117,5,1183,0.0626,20.8,0.1005,18.9,0.0
2020-08-28,2020-09-03,21.75,25.1,31,36,0,75,142,6,3208,0.1475,24.9,0.1448,21.75,0.0
2020-09-07,2020-09-15,26.5,24.8,38,35,0,74,147,8,-1847,-0.0697,26.5,0.0,23.8,-0.1019
2020-09-17,2020-11-02,25.0,22.5,36,32,0,68,136,46,-2636,-0.1054,25.0,0.0,22.4,-0.104
2020-11-04,2020-12-01,23.45,25.35,33,36,0,76,145,27,1755,0.0748,25.8,0.1002,23.45,0.0
2020-12-03,2020-12-18,25.95,33.25,37,47,0,100,184,15,7116,0.2742,30.25,0.1657,25.95,0.0
2020-12-23,2020-12-28,33.75,36.95,48,53,0,111,212,5,2988,0.0885,37.45,0.1096,33.75,0.0
2020-12-30,2021-01-11,39.0,40.6,56,58,0,122,236,12,1364,0.035,43.7,0.1205,39.0,0.0
2021-01-13,2021-01-20,42.95,38.0,61,54,0,114,229,7,-5179,-0.1206,42.95,0.0,38.0,-0.1153
2021-01-22,2021-03-19,36.05,40.4,51,58,0,121,230,56,4120,0.1143,40.25,0.1165,36.05,0.0
2021-03-23,2021-05-05,38.2,34.55,54,49,0,104,207,43,-3857,-0.101,38.2,0.0,32.4,-0.1518
2021-05-07,2021-05-13,32.95,25.6,47,36,0,77,160,6,-7510,-0.2279,32.95,0.0,27.25,-0.173
2021-05-17,2021-05-19,24.75,28.0,35,40,0,84,159,2,3091,0.1249,27.65,0.1172,24.75,0.0
2021-05-21,2021-06-01,28.2,31.6,40,45,0,95,180,11,3220,0.1142,31.3,0.1099,28.2,0.0
2021-06-03,2021-07-29,30.5,27.85,43,40,0,84,167,56,-2817,-0.0924,30.5,0.0,26.8,-0.1213
2021-08-02,2021-08-17,27.55,24.55,39,35,0,74,148,15,-3148,-0.1143,27.55,0.0,24.15,-0.1234
2021-08-19,2021-10-06,24.7,23.2,35,33,0,70,138,48,-1638,-0.0663,24.7,0.0,21.75,-0.1194
2021-10-08,2021-10-26,24.0,26.4,34,38,0,79,151,18,2249,0.0937,27.0,0.125,24.0,0.0
2021-10-28,2021-11-03,30.5,34.15,43,49,0,102,194,6,3456,0.1133,34.95,0.1459,30.5,0.0
2021-11-05,2021-12-14,33.4,36.55,48,52,0,110,210,39,2940,0.088,36.95,0.1063,33.4,0.0
2021-12-16,2022-01-07,37.4,33.8,53,48,0,101,202,22,-3802,-0.1017,37.4,0.0,33.1,-0.115
2022-01-11,2022-01-24,33.5,29.35,48,42,0,88,178,13,-4328,-0.1292,33.5,0.0,29.8,-0.1104
2022-01-26,2022-02-09,29.1,32.5,41,46,0,98,185,14,3215,0.1105,32.8,0.1271,29.1,0.0
2022-02-11,2022-03-17,32.3,29.3,46,42,0,88,176,34,-3176,-0.0983,32.3,0.0,28.6,-0.1146
2022-03-21,2022-05-12,29.5,26.0,42,37,0,78,157,52,-3657,-0.124,29.5,0.0,26.1,-0.1153
2022-05-16,2022-06-09,26.2,28.85,37,41,0,87,165,24,2485,0.0948,29.65,0.1317,26.2,0.0
