EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-05-06,2019-05-08,42.5,42.05,61,60,0,126,247,2,-697,-0.0164,46.8,0.1012,42.5,0.0
2019-05-15,2019-05-20,42.1,36.2,60,52,0,109,221,5,-6121,-0.1454,42.1,0.0,36.0,-0.1449
2019-07-03,2019-07-25,42.4,47.5,60,68,0,143,271,22,4829,0.1139,47.0,0.1085,42.4,0.0
2019-07-29,2019-08-01,45.4,40.0,65,57,0,120,242,3,-5642,-0.1243,45.4,0.0,39.15,-0.1377
2019-08-14,2019-09-18,45.2,40.6,64,58,0,122,244,35,-4844,-0.1072,45.2,0.0,40.5,-0.104
2020-07-14,2020-07-23,45.7,53.0,65,76,0,159,300,9,7000,0.1532,52.4,0.1466,45.7,0.0
2020-07-27,2020-08-14,49.2,56.0,70,80,0,168,318,18,6482,0.1317,55.6,0.1301,49.2,0.0
2020-08-18,2020-08-20,57.1,63.7,81,91,0,191,363,2,6237,0.1092,62.9,0.1016,57.1,0.0
2020-08-24,2020-09-04,64.0,65.6,91,93,0,197,381,11,1219,0.019,70.6,0.1031,64.0,0.0
2020-09-08,2020-09-24,66.3,70.2,94,100,0,211,405,16,3495,0.0527,74.0,0.1161,66.3,0.0
2020-09-28,2020-10-15,67.0,74.0,95,105,0,222,422,17,6578,0.0982,74.5,0.1119,67.0,0.0
2020-10-19,2020-11-13,68.9,77.8,98,111,0,233,442,25,8458,0.1228,77.0,0.1176,68.9,0.0
2020-11-17,2020-12-11,76.6,69.5,109,99,0,208,416,24,-7516,-0.0981,76.6,0.0,68.0,-0.1123
2020-12-15,2021-01-18,69.4,75.4,99,107,0,226,432,34,5568,0.0802,76.5,0.1023,69.4,0.0
2021-01-20,2021-02-02,72.5,65.5,103,93,0,196,392,13,-7392,-0.102,72.5,0.0,63.8,-0.12
2021-02-04,2021-04-09,65.0,72.7,93,104,0,218,415,64,7285,0.1121,73.0,0.1231,65.0,0.0
2021-04-13,2021-05-13,69.3,54.9,99,78,0,165,342,30,-14742,-0.2127,69.3,0.0,57.5,-0.1703
2021-05-17,2021-05-19,55.3,60.9,79,87,0,183,349,2,5251,0.095,62.3,0.1266,55.3,0.0
2021-05-21,2021-05-26,62.0,68.8,88,98,0,206,392,5,6408,0.1034,69.2,0.1161,62.0,0.0
2021-05-28,2021-06-09,71.0,74.0,101,105,0,222,428,12,2572,0.0362,79.2,0.1155,71.0,0.0
2021-06-11,2021-06-22,71.5,83.3,102,119,0,250,471,11,11329,0.1584,82.8,0.158,71.5,0.0
2021-06-24,2021-07-21,83.4,76.1,119,108,0,228,455,27,-7755,-0.093,83.4,0.0,73.4,-0.1199
2021-07-23,2021-08-17,75.5,70.3,108,100,0,211,419,25,-5619,-0.0744,75.5,0.0,67.2,-0.1099
2021-08-19,2021-09-07,70.2,77.5,100,110,0,232,442,19,6858,0.0977,77.3,0.1011,70.2,0.0
2021-09-09,2021-09-24,73.3,84.4,104,120,0,253,477,15,10623,0.1449,83.3,0.1364,73.3,0.0
2021-09-28,2021-10-04,84.0,74.9,120,107,0,225,452,6,-9552,-0.1137,84.0,0.0,72.5,-0.1369
2021-10-06,2021-10-25,76.0,85.3,108,122,0,256,486,19,8814,0.116,85.0,0.1184,76.0,0.0
2021-10-27,2021-11-12,82.1,87.3,117,124,0,262,503,16,4697,0.0572,91.6,0.1157,82.1,0.0
2021-11-16,2021-11-22,81.1,89.1,116,127,0,267,510,6,7490,0.0924,89.5,0.1036,81.1,0.0
2021-11-24,2022-01-21,90.0,96.1,128,137,0,288,553,58,5547,0.0616,99.6,0.1067,90.0,0.0
2022-01-25,2022-02-10,95.0,105.0,135,150,0,315,600,16,9400,0.0989,106.0,0.1158,95.0,0.0
2022-02-14,2022-02-21,104.0,114.0,148,162,0,342,652,7,9348,0.0899,116.0,0.1154,104.0,0.0
2022-02-23,2022-03-11,113.0,120.0,161,171,0,360,692,16,6308,0.0558,125.0,0.1062,113.0,0.0
2022-03-15,2022-03-17,115.5,108.0,165,154,0,324,643,2,-8143,-0.0705,115.5,0.0,103.5,-0.1039
2022-03-21,2022-03-31,112.0,118.0,160,168,0,354,682,10,5318,0.0475,127.5,0.1384,112.0,0.0
2022-04-06,2022-04-28,112.0,104.0,160,148,0,312,620,22,-8620,-0.077,112.0,0.0,98.4,-0.1214
2022-05-03,2022-05-25,105.0,111.0,150,158,0,333,641,22,5359,0.051,116.0,0.1048,105.0,0.0
2022-05-27,2022-06-08,119.0,108.0,170,154,0,324,648,12,-11648,-0.0979,119.0,0.0,105.5,-0.1134
2022-06-10,2022-06-10,104.5,105.0,149,150,0,315,614,0,-114,-0.0011,105.0,0.0048,103.5,-0.0096
