EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-11-23,2018-04-26,137.0,123.5,195,176,0,370,741,154,-14241,-0.1039,137.0,0.0,123.0,-0.1022
2018-04-30,2018-07-09,117.0,106.0,167,151,0,318,636,70,-11636,-0.0995,117.0,0.0,105.0,-0.1026
2018-07-11,2018-07-17,111.0,121.0,158,172,0,363,693,6,9307,0.0838,122.5,0.1036,111.0,0.0
2018-07-19,2018-08-17,119.0,110.0,170,157,0,330,657,29,-9657,-0.0812,119.0,0.0,107.0,-0.1008
2018-08-21,2018-10-12,112.5,99.1,160,141,0,297,598,52,-13998,-0.1244,112.5,0.0,100.5,-0.1067
2018-10-16,2018-10-26,101.5,92.1,145,131,0,276,552,10,-9952,-0.098,101.5,0.0,90.5,-0.1084
2018-10-30,2018-12-04,92.2,107.5,131,153,0,322,606,35,14694,0.1594,104.0,0.128,92.2,0.0
2018-12-06,2019-01-07,108.0,99.7,154,142,0,299,595,32,-8895,-0.0824,108.0,0.0,96.0,-0.1111
2019-01-09,2019-03-08,100.5,111.5,143,159,0,334,636,58,10364,0.1031,119.5,0.1891,100.5,0.0
2019-03-12,2019-05-14,113.0,101.0,161,144,0,303,608,63,-12608,-0.1116,113.0,0.0,101.5,-0.1018
2019-05-16,2019-07-30,104.5,118.5,149,169,0,356,674,75,13326,0.1275,119.5,0.1435,104.5,0.0
2019-08-01,2020-02-04,110.0,99.2,157,141,0,298,596,187,-11396,-0.1036,110.0,0.0,97.3,-0.1155
