EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-05-09,2019-08-06,7.26,6.43,20,20,0,19,59,89,-889,-0.1225,7.26,0.0,6.53,-0.1006
2019-12-13,2019-12-18,8.25,9.65,20,20,0,29,69,5,1331,0.1613,9.7,0.1758,8.25,0.0
2019-12-20,2020-01-03,8.99,8.05,20,20,0,24,64,14,-1004,-0.1117,8.99,0.0,8.05,-0.1046
2020-01-07,2020-01-15,7.91,8.54,20,20,0,26,66,8,564,0.0713,9.0,0.1378,7.91,0.0
2020-01-17,2020-02-10,8.05,6.85,20,20,0,21,61,24,-1261,-0.1566,8.05,0.0,7.2,-0.1056
2020-07-13,2020-07-17,8.64,7.6,20,20,0,23,63,4,-1103,-0.1277,8.64,0.0,7.5,-0.1319
2020-08-07,2020-08-21,7.68,7.02,20,20,0,21,61,14,-721,-0.0939,7.68,0.0,6.8,-0.1146
2020-08-25,2020-09-02,7.8,7.02,20,20,0,21,61,8,-841,-0.1078,7.8,0.0,6.9,-0.1154
2021-01-12,2021-01-20,10.55,13.9,20,20,0,42,82,8,3268,0.3098,12.7,0.2038,10.55,0.0
2021-01-22,2021-02-01,11.55,10.0,20,20,0,30,70,10,-1620,-0.1403,11.55,0.0,10.3,-0.1082
2021-02-03,2021-02-18,10.05,11.5,20,20,0,34,74,15,1376,0.1369,11.3,0.1244,10.05,0.0
2021-02-22,2021-02-25,11.5,12.55,20,20,0,38,78,3,972,0.0845,12.9,0.1217,11.5,0.0
2021-03-02,2021-03-04,13.2,12.2,20,20,0,37,77,2,-1077,-0.0816,13.2,0.0,11.65,-0.1174
2021-03-09,2021-04-09,11.4,14.6,20,21,0,44,85,31,3115,0.2732,13.3,0.1667,11.4,0.0
2021-04-13,2021-04-15,15.6,14.35,22,20,0,43,85,2,-1335,-0.0856,15.6,0.0,13.5,-0.1346
2021-04-19,2021-04-27,15.2,14.05,22,20,0,42,84,8,-1234,-0.0812,15.2,0.0,13.6,-0.1053
2021-04-29,2021-05-04,13.65,12.05,20,20,0,36,76,5,-1676,-0.1228,13.65,0.0,11.9,-0.1282
2021-05-06,2021-05-10,12.0,14.2,20,20,0,43,83,4,2117,0.1764,14.5,0.2083,12.0,0.0
2021-05-12,2021-05-14,11.9,11.3,20,20,0,34,74,2,-674,-0.0566,11.9,0.0,9.73,-0.1824
2021-05-27,2021-06-09,11.85,10.45,20,20,0,31,71,13,-1471,-0.1241,11.85,0.0,10.25,-0.135
2021-07-20,2021-07-22,11.3,13.0,20,20,0,39,79,2,1621,0.1435,13.4,0.1858,11.3,0.0
2021-07-26,2021-08-16,12.35,10.9,20,20,0,33,73,21,-1523,-0.1233,12.35,0.0,10.9,-0.1174
2021-08-31,2021-11-01,11.3,14.5,20,21,0,44,85,62,3115,0.2757,13.2,0.1681,11.3,0.0
2021-11-03,2021-12-06,15.25,13.65,22,20,0,41,83,33,-1683,-0.1104,15.25,0.0,13.65,-0.1049
2021-12-08,2021-12-10,13.6,15.45,20,22,0,46,88,2,1762,0.1296,16.35,0.2022,13.6,0.0
2021-12-14,2021-12-28,14.95,16.0,21,23,0,48,92,14,958,0.0641,17.25,0.1538,14.95,0.0
2021-12-30,2022-01-06,16.15,14.6,23,21,0,44,88,7,-1638,-0.1014,16.15,0.0,14.1,-0.1269
2022-01-10,2022-01-14,14.85,16.4,21,23,0,49,93,4,1457,0.0981,16.4,0.1044,14.85,0.0
2022-01-18,2022-02-21,16.05,14.6,23,21,0,44,88,34,-1538,-0.0958,16.05,0.0,14.3,-0.109
2022-02-23,2022-04-28,14.6,12.4,21,20,0,37,78,64,-2278,-0.156,14.6,0.0,12.5,-0.1438
2022-05-03,2022-05-27,12.4,13.6,20,20,0,41,81,24,1119,0.0902,13.75,0.1089,12.4,0.0
2022-05-31,2022-06-10,13.6,13.65,20,20,0,41,81,10,-31,-0.0023,13.9,0.0221,13.4,-0.0147
