EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-08-01,2018-10-11,27.9,23.0,40,33,0,69,142,71,-5042,-0.1807,27.9,0.0,24.4,-0.1254
2018-11-12,2019-01-17,24.0,26.75,34,38,0,80,152,66,2598,0.1082,27.0,0.125,24.0,0.0
2019-05-23,2020-03-16,25.85,22.45,37,32,0,67,136,298,-3536,-0.1368,25.85,0.0,22.15,-0.1431
2020-07-01,2020-07-13,27.0,23.8,38,34,0,71,143,12,-3343,-0.1238,27.0,0.0,23.75,-0.1204
2021-06-22,2021-06-29,36.5,42.5,52,61,0,128,241,7,5759,0.1578,43.85,0.2014,36.5,0.0
2021-07-01,2021-07-05,40.5,38.1,58,54,0,114,226,4,-2626,-0.0648,40.5,0.0,36.25,-0.1049
2021-07-07,2021-07-22,37.65,34.25,54,49,0,103,206,15,-3606,-0.0958,37.65,0.0,33.6,-0.1076
2021-07-26,2021-08-24,34.85,39.45,50,56,0,118,224,29,4376,0.1256,39.9,0.1449,34.85,0.0
2021-08-26,2021-08-30,37.85,32.7,54,47,0,98,199,4,-5349,-0.1413,37.85,0.0,32.2,-0.1493
2021-10-01,2021-10-21,31.8,35.45,45,51,0,106,202,20,3448,0.1084,36.8,0.1572,31.8,0.0
2021-10-25,2021-11-26,32.35,34.3,46,49,0,103,198,32,1752,0.0542,36.7,0.1345,32.35,0.0
2021-11-30,2022-01-26,34.55,31.0,49,44,0,93,186,57,-3736,-0.1081,34.55,0.0,30.9,-0.1056
2022-02-08,2022-02-21,33.1,39.5,47,56,0,119,222,13,6178,0.1866,39.25,0.1858,33.1,0.0
2022-02-23,2022-02-25,38.65,41.7,55,59,0,125,239,2,2811,0.0727,43.0,0.1125,38.65,0.0
2022-03-02,2022-03-08,42.95,43.8,61,62,0,131,254,6,596,0.0139,47.7,0.1106,42.95,0.0
2022-03-10,2022-03-15,41.2,50.0,59,71,0,150,280,5,8520,0.2068,48.4,0.1748,41.2,0.0
2022-03-17,2022-03-23,44.7,50.5,64,72,0,152,288,6,5512,0.1233,49.95,0.1174,44.7,0.0
2022-03-25,2022-03-29,52.5,61.0,75,87,0,183,345,4,8155,0.1553,60.2,0.1467,52.5,0.0
2022-03-31,2022-04-12,57.5,71.4,82,102,0,214,398,12,13502,0.2348,67.8,0.1791,57.5,0.0
2022-04-14,2022-04-27,67.2,58.1,96,83,0,174,353,13,-9453,-0.1407,67.2,0.0,57.7,-0.1414
2022-04-29,2022-05-12,60.5,55.2,86,79,0,166,331,13,-5631,-0.0931,60.5,0.0,53.2,-0.1207
2022-05-16,2022-06-10,57.4,52.1,82,74,0,156,312,25,-5612,-0.0978,57.4,0.0,51.5,-0.1028
