EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-08-13,2019-12-03,33.6,29.55,48,42,0,89,179,112,-4229,-0.1259,33.6,0.0,29.45,-0.1235
2020-04-17,2020-06-01,32.45,34.5,46,49,0,104,199,45,1851,0.057,32.45,0.0,28.25,-0.1294
2020-06-03,2020-06-16,35.1,38.25,50,55,0,115,220,13,2930,0.0835,39.35,0.1211,35.1,0.0
2020-06-18,2020-06-29,37.7,40.8,54,58,0,122,234,11,2866,0.076,41.75,0.1074,37.7,0.0
2020-07-01,2020-08-04,40.05,44.2,57,63,0,133,253,34,3897,0.0973,45.3,0.1311,40.05,0.0
2020-08-06,2020-08-21,45.9,41.8,65,60,0,125,250,15,-4350,-0.0948,45.9,0.0,40.35,-0.1209
2020-08-25,2020-09-14,44.85,40.95,64,58,0,123,245,20,-4145,-0.0924,44.85,0.0,40.2,-0.1037
2020-09-16,2020-09-28,41.25,38.1,59,54,0,114,227,12,-3377,-0.0819,41.25,0.0,37.0,-0.103
2020-09-30,2021-02-26,38.7,43.9,55,63,0,132,250,149,4950,0.1279,44.45,0.1486,38.7,0.0
2021-03-03,2021-03-29,43.4,46.5,62,66,0,140,268,26,2832,0.0653,48.25,0.1118,43.4,0.0
2021-04-01,2021-05-18,46.65,42.0,66,60,0,126,252,47,-4902,-0.1051,46.65,0.0,41.0,-0.1211
2021-05-20,2021-07-08,44.75,49.0,64,70,0,147,281,49,3969,0.0887,49.75,0.1117,44.75,0.0
2021-07-12,2021-07-22,49.5,44.15,71,63,0,132,266,10,-5616,-0.1135,49.5,0.0,43.9,-0.1131
2021-07-26,2021-09-06,44.2,47.35,63,67,0,142,272,42,2878,0.0651,49.8,0.1267,44.2,0.0
2021-09-08,2022-04-28,45.75,41.4,65,59,0,124,248,232,-4598,-0.1005,45.75,0.0,41.1,-0.1016
2022-05-03,2022-06-10,41.8,41.3,60,59,0,124,243,38,-743,-0.0178,41.8,0.0,41.1,-0.0167
