EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2020-05-26,2020-06-01,8.03,8.1,20,20,0,24,64,6,6,0.0007,8.03,0.0,6.9,-0.1407
2020-06-03,2020-06-15,8.5,7.78,20,20,0,23,63,12,-783,-0.0921,8.5,0.0,7.5,-0.1176
2020-06-17,2020-07-13,7.66,9.6,20,20,0,29,69,26,1871,0.2443,8.8,0.1488,7.66,0.0
2020-07-15,2020-07-21,9.47,8.41,20,20,0,25,65,6,-1125,-0.1188,9.47,0.0,8.03,-0.1521
2020-07-23,2020-07-29,8.37,7.5,20,20,0,22,62,6,-932,-0.1114,8.37,0.0,7.5,-0.1039
2020-07-31,2020-09-08,7.89,8.7,20,20,0,26,66,39,744,0.0943,8.7,0.1027,7.89,0.0
2020-09-10,2020-09-22,8.39,9.06,20,20,0,27,67,12,603,0.0719,9.26,0.1037,8.39,0.0
2020-09-24,2020-09-30,9.4,8.5,20,20,0,26,66,6,-966,-0.1028,9.4,0.0,8.25,-0.1223
2020-10-06,2020-11-27,8.8,11.0,20,20,0,33,73,52,2127,0.2417,10.0,0.1364,8.8,0.0
2020-12-01,2020-12-03,12.2,10.3,20,20,0,31,71,2,-1971,-0.1616,12.2,0.0,10.2,-0.1639
2020-12-07,2021-01-14,9.88,11.3,20,20,0,34,74,38,1346,0.1362,11.05,0.1184,9.88,0.0
2021-01-18,2021-01-20,11.0,14.5,20,21,0,44,85,2,3415,0.3105,13.3,0.2091,11.0,0.0
2021-01-22,2021-01-26,12.1,13.3,20,20,0,40,80,4,1120,0.0926,14.1,0.1653,12.1,0.0
2021-01-28,2021-02-01,13.7,12.75,20,20,0,38,78,4,-1028,-0.075,13.7,0.0,11.8,-0.1387
2021-02-03,2021-03-03,12.1,14.5,20,21,0,44,85,28,2315,0.1913,14.4,0.1901,12.1,0.0
2021-03-08,2021-03-15,13.35,14.25,20,20,0,43,83,7,817,0.0612,15.45,0.1573,13.35,0.0
2021-03-17,2021-03-19,15.0,18.0,21,26,0,54,101,2,2899,0.1933,17.75,0.1833,15.0,0.0
2021-03-23,2021-03-25,23.55,22.9,34,33,0,69,136,2,-786,-0.0334,23.55,0.0,19.5,-0.172
