EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-03-22,2019-05-09,29.5,26.15,42,37,0,78,157,48,-3507,-0.1189,29.5,0.0,26.1,-0.1153
2019-06-03,2019-08-07,25.2,23.65,36,34,0,71,141,65,-1691,-0.0671,25.2,0.0,22.3,-0.1151
2019-09-02,2020-01-31,24.95,19.95,36,28,0,60,124,151,-5124,-0.2054,24.95,0.0,20.55,-0.1764
2021-04-08,2021-04-23,44.25,40.6,63,58,0,122,243,15,-3893,-0.088,44.25,0.0,39.6,-0.1051
2021-06-09,2021-06-28,35.5,39.6,51,56,0,119,226,19,3874,0.1091,40.0,0.1268,35.5,0.0
2021-06-30,2021-07-26,37.4,42.2,53,60,0,127,240,26,4560,0.1219,41.95,0.1217,37.4,0.0
2021-07-28,2021-08-10,41.6,37.2,59,53,0,112,224,13,-4624,-0.1112,41.6,0.0,37.0,-0.1106
2021-09-02,2021-10-05,36.3,31.1,52,44,0,93,189,33,-5389,-0.1485,36.3,0.0,31.55,-0.1309
2021-10-28,2021-11-08,36.7,37.8,52,54,0,113,219,11,881,0.024,40.4,0.1008,36.7,0.0
2021-11-10,2021-12-13,38.5,45.2,55,64,0,136,255,33,6445,0.1674,45.3,0.1766,38.5,0.0
2021-12-15,2021-12-17,45.05,49.45,64,70,0,148,282,2,4118,0.0914,51.5,0.1432,45.05,0.0
2021-12-21,2021-12-27,46.7,51.6,67,74,0,155,296,6,4604,0.0986,52.1,0.1156,46.7,0.0
2021-12-29,2022-01-12,48.45,45.0,69,64,0,135,268,14,-3718,-0.0767,48.45,0.0,43.2,-0.1084
2022-01-14,2022-02-09,45.2,48.75,64,69,0,146,279,26,3271,0.0724,49.8,0.1018,45.2,0.0
2022-02-11,2022-02-23,50.6,46.3,72,66,0,139,277,12,-4577,-0.0905,50.6,0.0,44.85,-0.1136
2022-02-25,2022-03-09,44.25,40.15,63,57,0,120,240,12,-4340,-0.0981,44.25,0.0,39.3,-0.1119
2022-03-11,2022-04-26,41.9,37.45,60,53,0,112,225,46,-4675,-0.1116,41.9,0.0,36.2,-0.136
2022-04-28,2022-05-13,36.65,33.65,52,48,0,101,201,15,-3201,-0.0873,36.65,0.0,31.85,-0.131
2022-05-17,2022-06-02,36.1,39.3,51,56,0,118,225,16,2975,0.0824,40.1,0.1108,36.1,0.0
2022-06-07,2022-06-10,39.1,37.35,56,53,0,112,221,3,-1971,-0.0504,39.1,0.0,37.3,-0.046
