EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-11-02,2017-11-14,156.0,139.0,222,198,0,417,837,12,-17837,-0.1143,156.0,0.0,140.0,-0.1026
2019-03-22,2019-04-18,87.1,96.0,124,137,0,288,549,27,8351,0.0959,95.9,0.101,87.1,0.0
2019-04-22,2019-05-20,93.9,84.4,134,120,0,253,507,28,-10007,-0.1066,93.9,0.0,82.8,-0.1182
2019-05-28,2019-08-02,86.5,76.9,123,110,0,231,464,66,-10064,-0.1163,86.5,0.0,77.0,-0.1098
2020-11-11,2020-11-16,90.2,101.0,129,144,0,303,576,5,10224,0.1133,102.0,0.1308,90.2,0.0
2020-11-18,2020-11-20,107.0,120.5,152,172,0,362,686,2,12814,0.1198,122.0,0.1402,107.0,0.0
2020-11-24,2020-12-01,120.0,130.5,171,186,0,392,749,7,9751,0.0813,138.0,0.15,120.0,0.0
2020-12-03,2020-12-07,132.0,139.0,188,198,0,417,803,4,6197,0.0469,149.5,0.1326,132.0,0.0
2020-12-09,2020-12-18,133.5,139.0,190,198,0,417,805,9,4695,0.0352,148.0,0.1086,133.5,0.0
2020-12-23,2021-01-12,129.5,143.0,185,204,0,429,818,20,12682,0.0979,144.0,0.112,129.5,0.0
2021-01-14,2021-01-21,136.5,117.5,195,167,0,352,714,7,-19714,-0.1444,136.5,0.0,118.0,-0.1355
2021-01-25,2021-02-01,115.5,113.0,165,161,0,339,665,7,-3165,-0.0274,127.5,0.1039,113.0,-0.0216
2021-02-18,2021-02-23,129.0,152.0,184,217,0,456,857,5,22143,0.1717,151.5,0.1744,129.0,0.0
2021-02-25,2021-03-03,149.0,159.0,212,227,0,477,916,6,9084,0.061,167.0,0.1208,149.0,0.0
2021-03-08,2021-03-16,170.0,184.0,242,262,0,552,1056,8,12944,0.0761,187.5,0.1029,170.0,0.0
2021-03-18,2021-04-22,184.0,206.0,262,294,0,618,1174,35,20826,0.1132,204.5,0.1114,184.0,0.0
2021-04-26,2021-05-05,191.0,169.0,272,241,0,507,1020,9,-23020,-0.1205,191.0,0.0,160.0,-0.1623
2021-05-07,2021-05-12,157.0,130.0,224,185,0,390,799,5,-27799,-0.1771,157.0,0.0,140.0,-0.1083
2021-06-01,2021-06-22,143.0,157.5,204,224,0,473,901,21,13599,0.0951,159.0,0.1119,143.0,0.0
2021-06-24,2021-07-05,149.0,155.0,212,221,0,465,898,11,5102,0.0342,166.0,0.1141,149.0,0.0
2021-07-07,2021-08-09,163.0,147.0,232,209,0,441,882,33,-16882,-0.1036,163.0,0.0,145.5,-0.1074
