EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-07-18,2019-08-07,15.2,14.45,22,21,0,43,86,20,-836,-0.055,15.2,0.0,13.6,-0.1053
2019-09-03,2020-01-31,14.7,13.1,21,20,0,39,80,150,-1680,-0.1143,14.7,0.0,13.0,-0.1156
2020-05-04,2020-05-06,19.25,23.35,27,33,0,70,130,2,3970,0.2062,23.25,0.2078,19.25,0.0
2020-05-08,2020-05-12,19.6,16.6,28,24,0,50,102,4,-3102,-0.1583,19.6,0.0,16.2,-0.1735
2020-05-21,2020-05-26,21.05,19.0,30,27,0,57,114,5,-2164,-0.1028,21.05,0.0,18.2,-0.1354
2020-05-28,2020-06-01,20.1,18.85,29,27,0,57,113,4,-1363,-0.0678,20.1,0.0,8.46,-0.5791
2020-06-03,2020-06-12,20.8,18.0,30,26,0,54,110,9,-2910,-0.1399,20.8,0.0,18.6,-0.1058
2020-06-17,2020-07-01,19.25,21.55,27,31,0,65,123,14,2177,0.1131,21.35,0.1091,19.25,0.0
2020-07-03,2020-07-08,22.0,19.65,31,28,0,59,118,5,-2468,-0.1122,22.0,0.0,19.6,-0.1091
2020-07-10,2020-07-28,20.6,18.1,29,26,0,54,109,18,-2609,-0.1267,20.6,0.0,18.15,-0.1189
2020-07-31,2020-08-21,19.2,18.15,27,26,0,54,107,21,-1157,-0.0603,19.2,0.0,17.1,-0.1094
2020-08-25,2020-09-03,18.85,20.1,27,29,0,60,116,9,1134,0.0602,21.0,0.1141,18.85,0.0
2020-09-07,2020-09-09,21.3,18.5,30,26,0,56,112,2,-2912,-0.1367,21.3,0.0,18.6,-0.1268
2020-09-18,2020-09-28,20.05,18.0,29,26,0,54,109,10,-2159,-0.1077,20.05,0.0,17.3,-0.1372
2021-01-06,2021-01-08,25.3,22.05,36,31,0,66,133,2,-3383,-0.1337,25.3,0.0,21.5,-0.1502
2021-03-22,2021-04-22,26.4,29.3,38,42,0,88,168,31,2732,0.1035,29.5,0.1174,26.4,0.0
2021-04-26,2021-05-04,27.7,25.15,39,36,0,75,150,8,-2700,-0.0975,27.7,0.0,24.9,-0.1011
2021-07-07,2021-07-14,25.9,28.2,37,40,0,85,162,7,2138,0.0825,29.0,0.1197,25.9,0.0
2021-07-23,2021-07-27,30.0,31.2,43,44,0,94,181,4,1019,0.034,33.45,0.115,30.0,0.0
2021-07-30,2021-08-04,26.9,31.0,38,44,0,93,175,5,3925,0.1459,30.65,0.1394,26.9,0.0
2021-08-06,2021-08-11,30.5,27.05,43,39,0,81,163,5,-3613,-0.1185,30.5,0.0,26.6,-0.1279
2021-11-25,2021-12-10,27.5,27.75,39,40,0,83,162,15,88,0.0032,30.4,0.1055,27.5,0.0
2021-12-14,2022-01-25,27.25,25.0,39,36,0,75,150,42,-2400,-0.0881,27.25,0.0,24.1,-0.1156
2022-02-07,2022-03-09,24.7,21.9,35,31,0,66,132,30,-2932,-0.1187,24.7,0.0,21.5,-0.1296
2022-03-11,2022-04-26,22.9,20.6,33,29,0,62,124,46,-2424,-0.1059,22.9,0.0,20.3,-0.1135
