EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-08-13,2018-10-12,19.1,16.5,27,24,0,50,101,60,-2701,-0.1414,19.1,0.0,16.8,-0.1204
2018-11-15,2019-02-14,17.0,18.7,24,27,0,56,107,91,1593,0.0937,18.85,0.1088,17.0,0.0
2019-02-18,2019-03-19,18.6,20.65,27,29,0,62,118,29,1932,0.1039,20.75,0.1156,18.6,0.0
2019-03-21,2019-08-07,20.55,18.6,29,27,0,56,112,139,-2062,-0.1003,20.55,0.0,18.4,-0.1046
2021-04-13,2021-04-15,23.0,21.0,33,30,0,63,126,2,-2126,-0.0924,23.0,0.0,20.0,-0.1304
2021-04-19,2021-05-04,22.5,24.3,32,35,0,73,140,15,1660,0.0738,25.15,0.1178,22.5,0.0
2021-05-06,2021-05-12,23.95,28.3,34,40,0,85,159,6,4191,0.175,28.05,0.1712,23.95,0.0
2021-05-14,2021-05-18,22.9,19.1,33,27,0,57,117,4,-3917,-0.171,22.9,0.0,19.15,-0.1638
2021-05-24,2021-05-26,24.0,24.8,34,35,0,74,143,2,657,0.0274,28.65,0.1937,23.85,-0.0062
2021-05-28,2021-06-07,25.05,26.4,36,38,0,79,153,10,1197,0.0478,28.8,0.1497,25.05,0.0
2021-06-09,2021-06-11,27.6,25.7,39,37,0,77,153,2,-2053,-0.0744,27.6,0.0,24.5,-0.1123
2021-06-16,2021-07-05,26.1,28.15,37,40,0,84,161,19,1889,0.0724,30.7,0.1762,26.1,0.0
2021-07-07,2021-07-15,27.15,24.7,39,35,0,74,148,8,-2598,-0.0957,27.15,0.0,24.0,-0.116
2021-07-19,2021-08-18,25.05,22.25,36,32,0,67,135,30,-2935,-0.1172,25.05,0.0,22.5,-0.1018
2021-08-23,2021-09-29,23.0,24.15,33,34,0,72,139,37,1011,0.044,25.5,0.1087,23.0,0.0
2021-10-01,2022-05-10,24.75,21.5,35,31,0,64,130,221,-3380,-0.1366,24.75,0.0,21.5,-0.1313
