EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-05-30,2018-06-01,43.5,51.0,62,73,0,153,288,2,7212,0.1658,52.0,0.1954,43.5,0.0
2018-06-05,2018-06-12,48.3,54.0,69,77,0,162,308,7,5392,0.1116,54.0,0.118,48.0,-0.0062
2018-06-14,2018-06-26,52.6,46.45,75,66,0,139,280,12,-6430,-0.1222,52.6,0.0,45.5,-0.135
2018-06-28,2018-07-05,46.6,41.6,66,59,0,125,250,7,-5250,-0.1127,46.6,0.0,40.6,-0.1288
2018-07-11,2018-07-19,42.75,39.2,61,56,0,118,235,8,-3785,-0.0885,42.75,0.0,38.25,-0.1053
2020-02-24,2020-02-26,24.0,27.3,34,39,0,82,155,2,3145,0.131,27.8,0.1583,24.0,0.0
2020-03-02,2020-03-04,27.65,30.35,39,43,0,91,173,2,2527,0.0914,30.65,0.1085,27.65,0.0
2020-03-06,2020-03-13,29.6,24.55,42,35,0,74,151,7,-5201,-0.1757,29.6,0.0,25.65,-0.1334
2020-03-17,2020-03-20,22.1,19.65,31,28,0,59,118,3,-2568,-0.1162,22.1,0.0,18.95,-0.1425
2020-04-09,2020-04-22,24.9,22.1,35,31,0,66,132,13,-2932,-0.1178,24.9,0.0,22.25,-0.1064
2020-04-28,2020-05-12,24.75,28.0,35,40,0,84,159,14,3091,0.1249,27.3,0.103,24.75,0.0
2020-05-14,2020-05-19,29.6,27.5,42,39,0,82,163,5,-2263,-0.0765,29.6,0.0,26.0,-0.1216
2020-05-21,2020-05-25,27.85,29.2,40,42,0,88,170,4,1180,0.0424,30.7,0.1023,27.85,0.0
2020-05-27,2020-06-01,31.0,29.95,44,43,0,90,177,5,-1227,-0.0396,31.0,0.0,19.8,-0.3613
2020-06-03,2020-06-09,30.3,32.0,43,46,0,96,185,6,1515,0.05,33.45,0.104,30.3,0.0
2020-06-11,2020-06-16,31.25,28.5,45,41,0,86,172,5,-2922,-0.0935,31.25,0.0,27.45,-0.1216
2020-06-18,2020-07-07,29.35,32.0,42,46,0,96,184,19,2466,0.084,32.75,0.1158,29.35,0.0
2020-07-09,2020-07-24,31.6,35.4,45,50,0,106,201,15,3599,0.1139,35.0,0.1076,31.6,0.0
2020-07-28,2020-08-18,32.0,29.55,46,42,0,89,177,21,-2627,-0.0821,32.0,0.0,28.1,-0.1219
2020-08-20,2020-11-23,28.55,31.75,41,45,0,95,181,95,3019,0.1057,31.8,0.1138,28.55,0.0
2021-07-05,2021-07-09,43.0,44.75,61,64,0,134,259,4,1491,0.0347,48.8,0.1349,43.0,0.0
2021-07-13,2021-07-16,51.2,46.55,73,66,0,140,279,3,-4929,-0.0963,51.2,0.0,45.85,-0.1045
2021-07-20,2021-07-29,48.05,45.5,68,65,0,136,269,9,-2819,-0.0587,48.05,0.0,41.5,-0.1363
2021-08-02,2021-08-04,44.35,47.3,63,67,0,142,272,2,2678,0.0604,48.8,0.1003,44.35,0.0
2021-08-06,2021-08-12,48.1,43.45,69,62,0,130,261,6,-4911,-0.1021,48.1,0.0,42.05,-0.1258
2021-08-16,2021-08-19,42.4,41.6,60,59,0,125,244,3,-1044,-0.0246,42.4,0.0,37.95,-0.105
2021-08-23,2021-08-26,41.5,49.05,59,70,0,147,276,3,7274,0.1753,49.95,0.2036,41.5,0.0
2021-08-30,2021-10-05,47.55,40.5,68,58,0,122,248,36,-7298,-0.1535,47.55,0.0,41.85,-0.1199
2021-10-07,2021-11-02,43.15,49.5,61,71,0,148,280,26,6070,0.1407,49.95,0.1576,43.15,0.0
2021-11-04,2021-11-19,45.25,48.95,64,70,0,147,281,15,3419,0.0756,52.9,0.1691,45.25,0.0
2021-11-23,2021-12-07,48.2,54.2,69,77,0,163,309,14,5691,0.1181,54.2,0.1245,48.2,0.0
2021-12-09,2021-12-14,53.3,47.9,76,68,0,144,288,5,-5688,-0.1067,53.3,0.0,47.7,-0.1051
2021-12-16,2022-01-25,47.65,44.0,68,63,0,132,263,40,-3913,-0.0821,47.65,0.0,41.9,-0.1207
2022-02-07,2022-04-18,42.7,37.4,61,53,0,112,226,70,-5526,-0.1294,42.7,0.0,37.9,-0.1124
2022-04-20,2022-04-28,39.2,35.45,56,51,0,106,213,8,-3963,-0.1011,39.2,0.0,33.5,-0.1454
2022-05-03,2022-05-16,36.5,40.0,52,57,0,120,229,13,3271,0.0896,40.4,0.1068,36.5,0.0
2022-05-18,2022-06-10,42.65,43.8,61,62,0,131,254,23,896,0.021,44.05,0.0328,42.65,0.0
