EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-08-26,2019-08-28,16.65,15.2,24,22,0,46,92,2,-1542,-0.0926,16.65,0.0,14.8,-0.1111
2019-09-09,2019-09-24,17.15,15.6,24,22,0,47,93,15,-1643,-0.0958,17.15,0.0,15.4,-0.102
2020-06-08,2020-09-02,15.55,14.05,22,20,0,42,84,86,-1584,-0.1019,15.55,0.0,13.8,-0.1125
2020-09-04,2020-09-28,13.9,12.6,20,20,0,38,78,24,-1378,-0.0991,13.9,0.0,12.5,-0.1007
2020-09-30,2020-11-23,12.85,14.25,20,20,0,43,83,54,1317,0.1025,14.15,0.1012,12.85,0.0
2020-11-25,2021-02-25,14.5,18.35,21,26,0,55,102,92,3748,0.2585,16.85,0.1621,14.5,0.0
2021-03-02,2021-03-04,20.2,17.9,29,26,0,54,109,2,-2409,-0.1193,20.2,0.0,17.75,-0.1213
2021-03-09,2021-04-07,17.8,21.8,25,31,0,65,121,29,3879,0.2179,20.95,0.177,17.8,0.0
2021-04-09,2021-04-29,22.0,26.6,31,38,0,80,149,20,4451,0.2023,26.05,0.1841,22.0,0.0
2021-05-04,2021-05-06,22.7,21.15,32,30,0,63,125,2,-1675,-0.0738,22.7,0.0,20.25,-0.1079
2021-05-10,2021-05-12,22.8,20.4,32,29,0,61,122,2,-2522,-0.1106,22.8,0.0,20.2,-0.114
2021-05-14,2021-05-18,19.2,17.35,27,25,0,52,104,4,-1954,-0.1018,19.2,0.0,16.85,-0.1224
2021-05-20,2021-06-02,18.95,20.9,27,30,0,63,120,13,1830,0.0966,20.85,0.1003,18.95,0.0
2021-06-04,2021-07-06,20.5,22.0,29,31,0,66,126,32,1374,0.067,22.7,0.1073,20.5,0.0
2021-07-08,2021-07-16,21.4,23.5,30,33,0,70,133,8,1967,0.0919,23.7,0.1075,21.4,0.0
2021-07-20,2021-09-09,23.5,21.1,33,30,0,63,126,51,-2526,-0.1075,23.5,0.0,21.05,-0.1043
2021-09-13,2021-10-05,21.35,18.85,30,27,0,57,114,22,-2614,-0.1224,21.35,0.0,19.1,-0.1054
2021-10-07,2021-10-29,19.65,21.85,28,31,0,66,125,22,2075,0.1056,22.1,0.1247,19.65,0.0
2021-11-02,2021-11-22,21.95,24.25,31,35,0,73,139,20,2161,0.0985,24.3,0.1071,21.95,0.0
2021-11-24,2021-12-01,24.65,28.6,35,41,0,86,162,7,3788,0.1537,28.6,0.1602,24.65,0.0
2021-12-03,2022-03-22,25.15,27.15,36,39,0,81,156,109,1844,0.0733,27.9,0.1093,25.15,0.0
2022-03-24,2022-03-29,28.3,24.45,40,35,0,73,148,5,-3998,-0.1413,28.3,0.0,23.7,-0.1625
2022-03-31,2022-06-10,24.2,24.7,34,35,0,74,143,71,357,0.0148,24.85,0.0269,24.2,0.0
