EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-05-15,2019-06-19,145.0,158.5,207,226,0,476,909,35,12591,0.0868,161.0,0.1103,145.0,0.0
2019-06-21,2019-07-16,167.5,181.5,239,259,0,544,1042,25,12958,0.0774,190.0,0.1343,167.5,0.0
2019-07-18,2019-08-06,176.0,151.0,251,215,0,453,919,19,-25919,-0.1473,176.0,0.0,156.0,-0.1136
2019-08-08,2019-09-26,160.0,142.5,228,203,0,428,859,49,-18359,-0.1147,160.0,0.0,141.0,-0.1188
2020-07-09,2020-08-26,161.0,178.0,229,254,0,534,1017,48,15983,0.0993,182.5,0.1335,161.0,0.0
2020-08-28,2020-09-08,187.0,168.0,266,239,0,504,1009,11,-20009,-0.107,187.0,0.0,165.0,-0.1176
2020-09-10,2020-09-23,169.0,154.0,241,219,0,462,922,13,-15922,-0.0942,169.0,0.0,151.0,-0.1065
2020-09-25,2020-10-23,143.0,162.5,204,232,0,488,924,28,18576,0.1299,160.5,0.1224,143.0,0.0
2020-10-27,2020-11-17,153.0,169.0,218,241,0,507,966,21,15034,0.0983,171.5,0.1209,153.0,0.0
2020-11-19,2021-01-27,164.5,145.5,234,207,0,436,877,69,-19877,-0.1208,164.5,0.0,143.5,-0.1277
2021-01-29,2021-02-26,144.5,157.0,206,224,0,471,901,28,11599,0.0803,159.5,0.1038,144.5,0.0
2021-03-03,2021-03-12,158.5,172.0,226,245,0,516,987,9,12513,0.0789,182.0,0.1483,158.5,0.0
2021-03-16,2021-05-12,177.5,158.5,253,226,0,476,955,57,-19955,-0.1124,177.5,0.0,158.5,-0.107
2021-05-14,2021-08-17,157.5,142.0,224,202,0,426,852,95,-16352,-0.1038,157.5,0.0,141.0,-0.1048
2021-08-19,2021-09-08,139.0,124.5,198,177,0,374,749,20,-15249,-0.1097,139.0,0.0,124.0,-0.1079
2021-09-10,2021-09-28,124.5,144.0,177,205,0,432,814,18,18686,0.1501,144.5,0.1606,124.5,0.0
2021-09-30,2021-12-29,133.5,153.5,190,219,0,460,869,90,19131,0.1433,150.0,0.1236,133.5,0.0
2022-01-03,2022-01-25,148.0,133.5,211,190,0,400,801,22,-15301,-0.1034,148.0,0.0,132.0,-0.1081
2022-02-07,2022-04-28,135.5,122.0,193,174,0,366,733,80,-14233,-0.105,135.5,0.0,121.0,-0.107
2022-05-03,2022-06-10,125.0,131.0,178,187,0,393,758,38,5242,0.0419,132.0,0.056,125.0,0.0
