EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-12-10,2020-03-16,315.0,285.0,449,406,0,855,1710,97,-31710,-0.1007,315.0,0.0,272.5,-0.1349
2020-03-23,2020-03-30,257.0,263.5,366,375,0,790,1531,7,4969,0.0193,286.0,0.1128,257.0,0.0
2020-04-01,2020-04-20,276.5,308.0,394,439,0,924,1757,19,29743,0.1076,308.5,0.1157,276.5,0.0
2020-04-22,2020-06-11,294.5,325.5,420,464,0,976,1860,50,29140,0.0989,324.0,0.1002,294.5,0.0
2020-06-15,2020-07-13,316.0,351.0,450,500,0,1053,2003,28,32997,0.1044,353.0,0.1171,316.0,0.0
2020-07-15,2020-07-28,366.0,464.0,522,661,0,1392,2575,13,95425,0.2607,424.5,0.1598,366.0,0.0
2020-07-30,2020-11-17,436.5,502.0,622,715,0,1506,2843,110,62657,0.1435,484.5,0.11,436.5,0.0
2020-11-19,2021-01-07,499.0,554.0,711,789,0,1662,3162,49,51838,0.1039,555.0,0.1122,499.0,0.0
2021-01-11,2021-01-21,577.0,640.0,822,912,0,1920,3654,10,59346,0.1029,650.0,0.1265,577.0,0.0
2021-01-25,2021-03-25,642.0,572.0,915,815,0,1716,3446,59,-73446,-0.1144,642.0,0.0,571.0,-0.1106
2021-03-29,2021-05-13,599.0,547.0,854,779,0,1641,3274,45,-55274,-0.0923,599.0,0.0,518.0,-0.1352
2021-05-17,2021-06-02,544.0,600.0,775,855,0,1800,3430,16,52570,0.0966,599.0,0.1011,544.0,0.0
2021-06-04,2022-01-05,591.0,669.0,842,953,0,2007,3802,215,74198,0.1255,656.0,0.11,591.0,0.0
2022-01-07,2022-03-08,643.0,561.0,916,799,0,1683,3398,60,-85398,-0.1328,643.0,0.0,575.0,-0.1058
2022-03-10,2022-04-28,585.0,530.0,834,755,0,1590,3179,49,-58179,-0.0995,585.0,0.0,526.0,-0.1009
2022-05-03,2022-06-10,538.0,530.0,767,755,0,1590,3112,38,-11112,-0.0207,538.0,0.0,529.0,-0.0167
