EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-12-13,2019-02-22,20.1,21.3,29,30,0,64,123,71,1077,0.0536,22.25,0.107,20.1,0.0
2019-02-26,2019-03-28,21.45,23.15,31,33,0,69,133,30,1567,0.0731,23.9,0.1142,21.45,0.0
2019-04-01,2019-04-08,24.0,26.5,34,38,0,80,152,7,2348,0.0978,26.45,0.1021,24.0,0.0
2019-04-10,2019-04-19,25.9,27.05,37,39,0,81,157,9,993,0.0383,28.6,0.1042,25.9,0.0
2019-04-23,2019-05-15,26.85,25.7,38,37,0,77,152,22,-1302,-0.0485,26.85,0.0,23.3,-0.1322
2019-05-17,2019-08-07,24.35,22.85,35,33,0,69,137,82,-1637,-0.0672,24.35,0.0,21.85,-0.1027
2019-09-09,2019-11-12,25.2,22.55,36,32,0,68,136,64,-2786,-0.1106,25.2,0.0,22.2,-0.119
2020-12-18,2020-12-29,22.5,25.75,32,37,0,77,146,11,3104,0.138,26.5,0.1778,22.5,0.0
2020-12-31,2021-01-05,25.1,31.0,36,44,0,93,173,5,5727,0.2282,28.2,0.1235,25.1,0.0
2021-01-07,2021-01-18,34.9,41.6,50,59,0,125,234,11,6466,0.1853,40.0,0.1461,34.9,0.0
2021-01-20,2021-03-08,42.75,44.0,61,63,0,132,256,47,994,0.0233,47.25,0.1053,42.35,-0.0094
2021-03-10,2021-03-18,41.45,44.3,59,63,0,133,255,8,2595,0.0626,45.75,0.1037,41.45,0.0
2021-03-22,2021-03-24,44.7,46.1,64,66,0,138,268,2,1132,0.0253,50.3,0.1253,44.7,0.0
2021-03-26,2021-04-15,46.7,42.6,67,61,0,128,256,20,-4356,-0.0933,46.7,0.0,40.95,-0.1231
2021-04-19,2021-05-04,44.5,38.9,63,55,0,117,235,15,-5835,-0.1311,44.5,0.0,38.3,-0.1393
2021-05-06,2021-05-13,38.2,34.3,54,49,0,103,206,7,-4106,-0.1075,38.2,0.0,33.3,-0.1283
2021-05-17,2021-05-20,33.3,36.7,47,52,0,110,209,3,3191,0.0958,37.2,0.1171,33.3,0.0
2021-05-24,2021-05-26,37.25,39.55,53,56,0,119,228,2,2072,0.0556,41.35,0.1101,37.25,0.0
2021-05-28,2021-06-22,39.0,41.0,56,58,0,123,237,25,1763,0.0452,43.35,0.1115,39.0,0.0
2021-06-24,2021-08-17,42.2,39.0,60,56,0,117,233,54,-3433,-0.0814,42.2,0.0,37.35,-0.1149
2021-08-19,2021-08-27,37.55,40.1,54,57,0,120,231,8,2319,0.0618,41.4,0.1025,37.55,0.0
2021-08-31,2022-03-17,39.6,36.5,56,52,0,110,218,198,-3318,-0.0838,39.6,0.0,35.1,-0.1136
2022-03-21,2022-04-01,37.55,39.75,54,57,0,119,230,11,1970,0.0525,41.4,0.1025,37.55,0.0
2022-04-07,2022-04-27,38.95,33.95,56,48,0,102,206,20,-5206,-0.1337,38.95,0.0,34.85,-0.1053
2022-04-29,2022-05-26,33.75,38.1,48,54,0,114,216,27,4134,0.1225,38.2,0.1319,33.75,0.0
2022-05-30,2022-06-10,39.0,39.15,56,56,0,117,229,11,-79,-0.002,39.65,0.0167,39.0,0.0
