EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-03-13,2019-03-29,9.2,8.82,20,20,0,26,66,16,-446,-0.0485,9.2,0.0,8.15,-0.1141
2019-04-02,2019-07-23,8.9,9.51,20,20,0,29,69,112,541,0.0608,9.8,0.1011,8.9,0.0
2019-07-25,2020-03-11,9.36,8.5,20,20,0,26,66,230,-926,-0.0989,9.36,0.0,8.2,-0.1239
2020-09-08,2020-09-24,11.2,10.05,20,20,0,30,70,16,-1220,-0.1089,11.2,0.0,10.0,-0.1071
2020-11-23,2020-11-27,10.6,11.5,20,20,0,34,74,4,826,0.0779,11.7,0.1038,10.6,0.0
2020-12-01,2020-12-23,12.6,13.75,20,20,0,41,81,22,1069,0.0848,15.55,0.2341,12.6,0.0
2020-12-25,2021-01-04,14.2,16.0,20,23,0,48,91,10,1709,0.1204,16.4,0.1549,14.2,0.0
2021-01-06,2021-01-12,16.5,15.0,24,21,0,45,90,6,-1590,-0.0964,16.5,0.0,14.8,-0.103
2021-01-14,2021-01-19,14.3,13.5,20,20,0,40,80,5,-880,-0.0615,14.3,0.0,12.6,-0.1189
2021-01-21,2021-02-23,12.85,14.5,20,21,0,44,85,33,1565,0.1218,14.3,0.1128,12.85,0.0
2021-02-25,2021-03-22,15.05,13.7,21,20,0,41,82,25,-1432,-0.0951,15.05,0.0,13.5,-0.103
2021-03-24,2021-04-09,13.9,16.5,20,24,0,50,94,16,2506,0.1803,16.3,0.1727,13.9,0.0
2021-04-13,2021-04-19,17.9,20.05,26,29,0,60,115,6,2035,0.1137,20.0,0.1173,17.9,0.0
2021-04-21,2021-05-04,21.1,21.4,30,30,0,64,124,13,176,0.0083,23.4,0.109,21.0,-0.0047
2021-05-06,2021-05-11,20.65,23.5,29,33,0,70,132,5,2718,0.1316,23.0,0.1138,20.65,0.0
2021-05-13,2021-05-18,17.9,15.5,26,22,0,46,94,5,-2494,-0.1393,17.9,0.0,15.3,-0.1453
2021-05-20,2021-05-31,18.45,21.5,26,31,0,64,121,11,2929,0.1588,20.45,0.1084,18.45,0.0
2021-06-02,2021-06-08,21.3,20.7,30,29,0,62,121,6,-721,-0.0338,21.3,0.0,19.0,-0.108
2021-06-10,2021-06-24,20.0,20.2,28,29,0,61,118,14,82,0.0041,22.15,0.1075,20.0,0.0
2021-06-28,2021-07-01,24.95,32.3,36,46,0,97,179,3,7171,0.2874,30.1,0.2064,24.95,0.0
2021-07-05,2021-07-08,39.4,34.85,56,50,0,105,211,3,-4761,-0.1208,39.4,0.0,34.7,-0.1193
2021-07-12,2021-07-15,40.1,34.7,57,49,0,104,210,3,-5610,-0.1399,40.1,0.0,33.45,-0.1658
2021-07-19,2021-07-21,38.8,43.9,55,63,0,132,250,2,4850,0.125,43.55,0.1224,37.7,-0.0284
2021-07-23,2021-07-28,39.8,34.7,57,49,0,104,210,5,-5310,-0.1334,39.8,0.0,34.6,-0.1307
2021-07-30,2021-08-09,36.05,33.0,51,47,0,99,197,10,-3247,-0.0901,36.05,0.0,31.45,-0.1276
2021-08-11,2021-08-18,32.5,29.0,46,41,0,87,174,7,-3674,-0.113,32.5,0.0,28.55,-0.1215
2021-08-20,2021-08-27,28.8,32.3,41,46,0,97,184,7,3316,0.1151,33.15,0.151,28.8,0.0
2021-08-31,2021-09-10,32.65,30.55,47,44,0,92,183,10,-2283,-0.0699,32.65,0.0,28.9,-0.1149
2021-09-14,2021-09-23,31.4,27.2,45,39,0,82,166,9,-4366,-0.139,31.4,0.0,27.0,-0.1401
2021-09-27,2021-10-05,27.6,23.1,39,33,0,69,141,8,-4641,-0.1682,27.6,0.0,24.15,-0.125
2021-10-07,2021-10-22,25.0,26.35,36,38,0,79,153,15,1197,0.0479,27.65,0.106,25.0,0.0
2021-10-26,2022-01-11,24.8,22.0,35,31,0,66,132,77,-2932,-0.1182,24.8,0.0,22.0,-0.1129
2022-01-13,2022-01-24,20.85,21.45,30,31,0,64,125,11,475,0.0228,23.25,0.1151,20.85,0.0
2022-01-26,2022-02-10,21.35,23.95,30,34,0,72,136,15,2464,0.1154,23.55,0.103,21.35,0.0
2022-02-14,2022-02-23,22.75,26.15,32,37,0,78,147,9,3253,0.143,26.4,0.1604,22.75,0.0
2022-02-25,2022-03-02,24.75,29.55,35,42,0,89,166,5,4634,0.1872,29.6,0.196,24.75,0.0
2022-03-04,2022-03-09,31.6,32.4,45,46,0,97,188,5,612,0.0194,36.6,0.1582,31.5,-0.0032
2022-03-11,2022-03-23,32.35,35.6,46,51,0,107,204,12,3046,0.0942,37.5,0.1592,32.35,0.0
2022-03-25,2022-04-26,35.2,31.35,50,45,0,94,189,32,-4039,-0.1147,35.2,0.0,31.45,-0.1065
2022-04-28,2022-05-10,30.4,26.3,43,37,0,79,159,12,-4259,-0.1401,30.4,0.0,26.8,-0.1184
2022-05-12,2022-06-10,26.25,24.75,37,35,0,74,146,29,-1646,-0.0627,26.25,0.0,24.6,-0.0629
