EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2020-06-30,2020-07-07,262.0,331.5,373,472,0,994,1839,7,67661,0.2582,312.5,0.1927,262.0,0.0
2020-07-09,2020-07-16,329.5,301.0,470,429,0,903,1802,7,-30302,-0.092,329.5,0.0,289.0,-0.1229
2020-07-20,2020-07-27,284.0,311.0,405,443,0,933,1781,7,25219,0.0888,316.5,0.1144,284.0,0.0
2020-07-29,2020-08-05,286.0,320.0,408,456,0,960,1824,7,32176,0.1125,317.0,0.1084,286.0,0.0
2020-08-07,2020-08-21,303.5,275.0,432,392,0,825,1649,14,-30149,-0.0993,303.5,0.0,266.5,-0.1219
2020-08-25,2020-09-10,286.0,261.0,408,372,0,783,1563,16,-26563,-0.0929,286.0,0.0,256.5,-0.1031
2021-01-05,2021-01-07,375.0,382.5,534,545,0,1148,2227,2,5273,0.0141,415.5,0.108,370.0,-0.0133
2021-01-11,2021-01-15,399.5,435.0,569,620,0,1305,2494,4,33006,0.0826,448.0,0.1214,399.5,0.0
2021-01-19,2021-02-23,412.5,470.0,588,670,0,1410,2668,35,54832,0.1329,480.0,0.1636,412.5,0.0
2021-02-25,2021-03-03,492.0,435.0,701,620,0,1305,2626,6,-59626,-0.1212,492.0,0.0,428.0,-0.1301
2021-03-08,2021-05-05,410.0,377.0,584,537,0,1131,2252,58,-35252,-0.086,410.0,0.0,350.0,-0.1463
2021-05-07,2021-05-13,360.0,310.0,513,442,0,930,1885,6,-51885,-0.1441,360.0,0.0,301.0,-0.1639
2021-06-11,2021-06-16,368.5,398.0,525,567,0,1194,2286,5,27214,0.0739,407.5,0.1058,368.5,0.0
2021-06-18,2021-07-06,420.0,447.5,598,638,0,1342,2578,18,24922,0.0593,470.0,0.119,420.0,0.0
2021-07-08,2021-08-04,439.0,395.5,626,564,0,1186,2376,27,-45876,-0.1045,439.0,0.0,393.0,-0.1048
2021-08-06,2021-08-27,380.5,415.5,542,592,0,1246,2380,21,32620,0.0857,441.5,0.1603,380.5,0.0
2021-08-31,2021-09-03,418.5,458.0,596,653,0,1374,2623,3,36877,0.0881,466.0,0.1135,418.5,0.0
2021-09-07,2021-09-15,442.5,476.0,631,678,0,1428,2737,8,30763,0.0695,497.0,0.1232,442.5,0.0
2021-09-17,2021-10-08,476.0,533.0,678,760,0,1599,3037,21,53963,0.1134,528.0,0.1092,476.0,0.0
2021-10-13,2021-10-25,525.0,572.0,748,815,0,1716,3279,12,43721,0.0833,584.0,0.1124,525.0,0.0
2021-10-27,2021-11-09,574.0,603.0,818,859,0,1809,3486,13,25514,0.0444,639.0,0.1132,574.0,0.0
2021-11-11,2021-12-17,579.0,651.0,825,928,0,1953,3706,36,68294,0.118,661.0,0.1416,579.0,0.0
2021-12-21,2022-01-07,609.0,548.0,868,781,0,1644,3293,17,-64293,-0.1056,609.0,0.0,539.0,-0.1149
2022-01-11,2022-01-26,521.0,466.0,742,664,0,1398,2804,15,-57804,-0.1109,521.0,0.0,466.5,-0.1046
2022-02-08,2022-03-24,448.0,510.0,638,727,0,1530,2895,44,59105,0.1319,518.0,0.1562,448.0,0.0
2022-03-28,2022-04-13,510.0,481.5,727,686,0,1445,2858,16,-31358,-0.0615,510.0,0.0,454.0,-0.1098
2022-04-15,2022-04-26,473.0,413.0,674,589,0,1239,2502,11,-62502,-0.1321,473.0,0.0,403.0,-0.148
2022-04-28,2022-05-04,387.0,435.5,551,621,0,1306,2478,6,46022,0.1189,434.5,0.1227,387.0,0.0
2022-05-06,2022-05-13,471.5,519.0,672,740,0,1557,2969,7,44531,0.0944,530.0,0.1241,471.5,0.0
2022-05-17,2022-05-23,520.0,571.0,741,814,0,1713,3268,6,47732,0.0918,574.0,0.1038,520.0,0.0
2022-05-25,2022-06-10,561.0,588.0,799,838,0,1764,3401,16,23599,0.0421,592.0,0.0553,561.0,0.0
