EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-10-09,2018-10-12,50.7,45.15,72,64,0,135,271,3,-5821,-0.1148,50.7,0.0,45.4,-0.1045
2018-10-16,2019-05-09,45.6,40.7,65,58,0,122,245,205,-5145,-0.1128,45.6,0.0,40.9,-0.1031
2019-06-26,2019-08-05,45.6,40.1,65,57,0,120,242,40,-5742,-0.1259,45.6,0.0,40.3,-0.1162
2020-06-09,2020-07-09,49.6,54.8,71,78,0,164,313,30,4887,0.0985,54.8,0.1048,49.6,0.0
2020-07-13,2020-07-28,53.0,45.95,76,65,0,138,279,15,-7329,-0.1383,53.0,0.0,46.2,-0.1283
2020-07-30,2020-08-18,49.5,55.0,71,78,0,165,314,19,5186,0.1048,54.5,0.101,49.5,0.0
2021-02-04,2021-03-10,39.0,43.5,56,62,0,130,248,34,4252,0.109,43.5,0.1154,39.0,0.0
2021-03-12,2021-03-31,43.9,48.9,63,70,0,147,280,19,4720,0.1075,50.3,0.1458,43.9,0.0
2021-04-06,2021-04-23,49.7,52.7,71,75,0,158,304,17,2696,0.0542,54.8,0.1026,49.7,0.0
2021-04-27,2021-05-13,54.4,48.95,78,70,0,147,295,16,-5745,-0.1056,54.4,0.0,48.7,-0.1048
2021-05-17,2021-06-15,48.5,53.5,69,76,0,160,305,29,4695,0.0968,53.6,0.1052,48.5,0.0
2021-06-17,2021-07-08,53.3,59.7,76,85,0,179,340,21,6060,0.1137,59.5,0.1163,53.3,0.0
2021-07-12,2021-09-02,63.7,71.5,91,102,0,214,407,52,7393,0.1161,72.2,0.1334,63.7,0.0
2021-09-06,2021-09-10,71.1,79.1,101,113,0,237,451,4,7549,0.1062,78.6,0.1055,71.1,0.0
2021-09-14,2021-09-24,82.5,61.6,118,88,0,185,391,10,-21291,-0.2581,82.5,0.0,59.5,-0.2788
2021-09-28,2021-10-26,55.6,62.0,79,88,0,186,353,28,6047,0.1088,62.3,0.1205,55.6,0.0
2021-10-28,2021-11-30,69.4,64.3,99,92,0,193,384,33,-5484,-0.079,69.4,0.0,62.3,-0.1023
2021-12-02,2022-02-22,64.6,71.8,92,102,0,215,409,82,6791,0.1051,71.9,0.113,64.6,0.0
2022-02-24,2022-06-10,73.9,78.5,105,112,0,236,453,106,4147,0.0561,78.8,0.0663,73.9,0.0
