EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-08-24,2018-09-03,36.8,33.95,52,48,0,102,202,10,-3052,-0.0829,36.8,0.0,33.1,-0.1005
2018-11-27,2018-12-14,29.05,31.9,41,45,0,96,182,17,2668,0.0918,32.0,0.1015,29.05,0.0
2018-12-18,2019-02-13,32.0,29.2,46,42,0,88,176,57,-2976,-0.093,32.0,0.0,28.6,-0.1062
2019-02-15,2019-05-02,29.0,32.6,41,46,0,98,185,76,3415,0.1178,32.4,0.1172,29.0,0.0
2019-05-06,2019-07-19,32.1,35.7,46,51,0,107,204,74,3396,0.1058,37.3,0.162,32.1,0.0
2019-07-23,2019-07-31,40.5,36.5,58,52,0,110,220,8,-4220,-0.1042,40.5,0.0,35.8,-0.116
2019-08-02,2019-08-27,35.7,32.25,51,46,0,97,194,25,-3644,-0.1021,35.7,0.0,31.9,-0.1064
2019-08-29,2019-09-04,33.75,35.85,48,51,0,108,207,6,1893,0.0561,37.2,0.1022,33.75,0.0
2019-09-06,2019-09-24,35.8,32.25,51,46,0,97,194,18,-3744,-0.1046,35.8,0.0,32.2,-0.1006
2021-03-23,2021-04-19,37.0,44.35,53,63,0,133,249,27,7101,0.1919,42.2,0.1405,37.0,0.0
2021-04-21,2021-04-23,47.5,53.8,68,77,0,161,306,2,5994,0.1262,56.6,0.1916,47.5,0.0
2021-04-27,2021-05-04,52.5,53.8,75,77,0,161,313,7,987,0.0188,57.8,0.101,52.5,0.0
2021-05-06,2021-05-12,50.0,45.0,71,64,0,135,270,6,-5270,-0.1054,50.7,0.014,44.5,-0.11
2021-05-14,2021-05-18,41.2,37.45,59,53,0,112,224,4,-3974,-0.0965,41.2,0.0,34.9,-0.1529
2021-05-20,2021-05-25,39.05,47.5,56,68,0,143,267,5,8183,0.2096,45.95,0.1767,39.05,0.0
2021-05-27,2021-06-03,44.6,46.95,64,67,0,141,272,7,2078,0.0466,49.5,0.1099,44.6,0.0
2021-06-07,2021-06-17,45.75,47.4,65,68,0,142,275,10,1375,0.0301,50.5,0.1038,45.75,0.0
2021-06-21,2021-06-24,59.7,61.9,85,88,0,186,359,3,1841,0.0308,69.0,0.1558,59.2,-0.0084
2021-06-28,2021-06-30,74.6,82.4,106,117,0,247,470,2,7330,0.0983,88.2,0.1823,74.6,0.0
2021-07-02,2021-07-06,89.0,76.0,127,108,0,228,463,4,-13463,-0.1513,89.0,0.0,75.7,-0.1494
2021-07-08,2021-07-14,75.3,64.5,107,92,0,194,393,6,-11193,-0.1486,75.3,0.0,63.6,-0.1554
2021-07-16,2021-07-21,74.0,65.3,105,93,0,196,394,5,-9094,-0.1229,74.0,0.0,62.3,-0.1581
2021-07-23,2021-08-20,63.7,74.1,91,106,0,222,419,28,9981,0.1567,74.3,0.1664,63.7,0.0
2021-08-24,2021-09-01,84.5,76.0,120,108,0,228,456,8,-8956,-0.106,84.5,0.0,75.3,-0.1089
2021-09-03,2021-10-05,73.3,66.2,104,94,0,199,397,32,-7497,-0.1023,73.3,0.0,65.5,-0.1064
2021-10-07,2021-10-15,69.7,63.0,99,90,0,189,378,8,-7078,-0.1015,69.7,0.0,61.3,-0.1205
2021-10-19,2021-10-26,60.7,56.5,86,81,0,170,337,7,-4537,-0.0747,60.7,0.0,54.4,-0.1038
2021-10-28,2021-11-04,55.1,59.0,79,84,0,177,340,7,3560,0.0646,61.0,0.1071,55.1,0.0
2021-11-08,2022-01-13,59.6,52.9,85,75,0,159,319,66,-7019,-0.1178,59.6,0.0,53.0,-0.1107
2022-01-17,2022-03-14,52.5,56.8,75,81,0,170,326,56,3974,0.0757,59.3,0.1295,52.5,0.0
2022-03-16,2022-06-10,54.0,53.0,77,76,0,159,312,86,-1312,-0.0243,54.0,0.0,52.4,-0.0296
