EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-04-27,2018-06-12,33.85,30.35,48,43,0,91,182,46,-3682,-0.1088,33.85,0.0,30.2,-0.1078
2018-08-08,2018-10-12,29.35,25.1,42,36,0,75,153,65,-4403,-0.15,29.35,0.0,25.15,-0.1431
2018-10-16,2018-10-22,24.65,22.65,35,32,0,68,135,6,-2135,-0.0866,24.65,0.0,22.15,-0.1014
2018-12-06,2018-12-21,24.5,21.5,35,31,0,64,130,15,-3130,-0.1278,24.5,0.0,21.7,-0.1143
2019-01-08,2019-01-18,21.95,24.15,31,34,0,72,137,10,2063,0.094,24.15,0.1002,21.95,0.0
2019-01-22,2019-04-29,24.25,21.3,35,30,0,64,129,97,-3079,-0.127,24.25,0.0,21.3,-0.1216
2019-05-02,2019-08-06,21.3,18.5,30,26,0,56,112,96,-2912,-0.1367,21.3,0.0,18.8,-0.1174
2021-11-26,2022-01-25,29.8,27.0,42,38,0,81,161,60,-2961,-0.0994,29.8,0.0,26.8,-0.1007
2022-02-08,2022-04-28,27.9,25.15,40,36,0,75,151,79,-2901,-0.104,27.9,0.0,25.05,-0.1022
2022-05-03,2022-06-10,25.8,24.6,37,35,0,74,146,38,-1346,-0.0522,25.8,0.0,24.5,-0.0504
